"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","2","611512","58","0","2023","1","","Alabama -- Statewide","State Government","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,83,90,89,1126167,0,0,992,"",76.78,73.64,73.49,73.62,92.64,0.00,0.00,1.26,"",0,0.0,7,9.2,-7,-7.2,-11,-11.0,-67792,-5.7,0,0.0,0,0.0,-17,-1.7
"01000","2","611512","58","0","2023","2","","Alabama -- Statewide","State Government","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,93,88,75,1194371,0,0,1077,"",76.16,73.79,74.16,74.10,89.03,0.00,0.00,1.20,"",0,0.0,-5,-5.1,-6,-6.4,-9,-10.7,-53763,-4.3,0,0.0,0,0.0,33,3.2
"01000","2","611512","58","0","2023","3","","Alabama -- Statewide","State Government","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,78,78,82,1203013,0,0,1166,"",76.26,73.58,73.81,73.94,87.81,0.00,0.00,1.19,"",0,0.0,-3,-3.7,-4,-4.9,-7,-7.9,-19192,-1.6,0,0.0,0,0.0,47,4.2
"01000","3","611512","58","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","611512","58","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","611512","58","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","611512","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,749,759,808,20508618,6703471,44124,2044,"",1.67,2.35,2.33,2.46,3.97,2.68,4.70,1.67,"",-3,-7.5,41,5.8,46,6.5,106,15.1,3827798,22.9,536656,8.7,-33106,-42.9,231,12.7
"01000","5","611512","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",38,838,864,868,21367316,1246914,9525,1919,"",1.68,2.53,2.59,2.57,3.88,2.61,3.49,1.52,"",1,2.7,132,18.7,159,22.6,153,21.4,2580633,13.7,726995,139.8,2838,42.4,-120,-5.9
"01000","5","611512","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 611512 Flight training","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,849,864,874,23185308,857405,6104,2068,"",1.53,2.46,2.47,2.51,4.12,2.41,2.94,1.66,"",-2,-5.4,120,16.5,138,19.0,143,19.6,3081712,15.3,402144,88.3,-574,-8.6,-54,-2.5
"01003","5","611512","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","611512","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","611512","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","2","611512","78","0","2023","1","","Barbour County, Alabama","State Government","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,54,60,60,705866,0,0,936,"",10085.45,12564.09,12934.85,13220.62,21094.67,0.00,0.00,1.63,"",0,0.0,11,25.6,-6,-9.1,-7,-10.4,-36358,-4.9,0,0.0,0,0.0,-37,-3.8
"01005","2","611512","78","0","2023","2","","Barbour County, Alabama","State Government","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,62,58,50,714643,0,0,970,"",9899.04,13123.95,13093.06,13193.39,19270.97,0.00,0.00,1.47,"",0,0.0,-4,-6.1,-4,-6.5,-7,-12.3,-67704,-8.7,0,0.0,0,0.0,-6,-0.6
"01005","2","611512","78","0","2023","3","","Barbour County, Alabama","State Government","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,53,52,54,724732,0,0,1052,"",10140.28,13533.43,13238.26,13266.74,19243.38,0.00,0.00,1.44,"",0,0.0,-2,-3.6,-4,-7.1,-3,-5.3,-14729,-2.0,0,0.0,0,0.0,36,3.5
"01031","5","611512","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","611512","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","611512","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","2","611512","78","0","2023","1","","Dale County, Alabama","State Government","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,29,30,29,420301,0,0,1102,"",5462.17,2947.93,2820.15,2753.37,3990.49,0.00,0.00,1.41,"",0,0.0,-4,-12.1,-1,-3.2,-4,-12.1,-31434,-7.0,0,0.0,0,0.0,27,2.5
"01045","2","611512","78","0","2023","2","","Dale County, Alabama","State Government","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,30,25,479728,0,0,1287,"",5419.18,2831.08,2905.09,2849.06,3710.00,0.00,0.00,1.30,"",0,0.0,-1,-3.1,-2,-6.2,-2,-7.4,13941,3.0,0,0.0,0,0.0,106,9.0
"01045","2","611512","78","0","2023","3","","Dale County, Alabama","State Government","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,26,28,478281,0,0,1397,"",5373.72,2719.70,2834.09,2918.07,3832.39,0.00,0.00,1.36,"",0,0.0,-1,-3.8,0,0.0,-4,-12.5,-4463,-0.9,0,0.0,0,0.0,71,5.4
"01045","5","611512","78","0","2023","1","","Dale County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,553,556,595,16951519,5180123,35227,2296,"",77.25,198.65,196.28,207.63,378.45,261.94,605.93,1.88,"",-2,-14.3,6,1.1,14,2.6,65,12.3,2892004,20.6,317734,6.5,-23169,-39.7,292,14.6
"01045","5","611512","78","0","2023","2","","Dale County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,610,624,630,17468503,714104,6338,2163,"",75.62,211.91,214.82,214.90,328.99,246.12,287.85,1.54,"",0,0.0,75,14.0,89,16.6,93,17.3,1895890,12.2,505127,241.7,3692,139.5,-73,-3.3
"01045","5","611512","78","0","2023","3","N","Dale County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",61.77,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","611512","78","0","2023","1","N","Geneva County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","611512","78","0","2023","2","N","Geneva County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","611512","78","0","2023","3","N","Geneva County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","611512","78","0","2023","1","-","Houston County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","611512","78","0","2023","2","N","Houston County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","611512","78","0","2023","3","N","Houston County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","611512","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","611512","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","611512","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","611512","78","0","2023","1","N","Madison County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","611512","78","0","2023","2","N","Madison County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","611512","78","0","2023","3","N","Madison County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","611512","78","0","2023","1","N","Marshall County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","611512","78","0","2023","2","N","Marshall County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","611512","78","0","2023","3","N","Marshall County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","611512","78","0","2023","1","N","Mobile County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","611512","78","0","2023","2","N","Mobile County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","611512","78","0","2023","3","N","Mobile County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","611512","78","0","2023","1","N","Montgomery County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","611512","78","0","2023","2","N","Montgomery County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","611512","78","0","2023","3","N","Montgomery County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","611512","78","0","2023","1","N","St. Clair County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","611512","78","0","2023","2","N","St. Clair County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","611512","78","0","2023","3","N","St. Clair County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","611512","78","0","2023","1","N","Shelby County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","611512","78","0","2023","2","N","Shelby County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","611512","78","0","2023","3","N","Shelby County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","611512","78","0","2023","1","N","Talladega County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","611512","78","0","2023","2","N","Talladega County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","611512","78","0","2023","3","N","Talladega County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","611512","78","0","2023","1","N","Tuscaloosa County, Alabama","Private","NAICS 611512 Flight training","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
