"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","333611","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,256,264,253,5765205,2122082,9353,1721,"",2.48,1.09,1.11,1.06,0.92,0.96,0.87,0.84,"",1,8.3,51,24.9,55,26.3,45,21.6,1307577,29.3,389222,22.5,-13295,-58.7,67,4.1
"01000","5","333611","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,279,283,284,6646834,226179,1544,1813,"",2.39,1.16,1.18,1.17,1.07,0.72,0.71,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","333611","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",13,294,298,285,6416794,150654,1511,1688,"",2.31,1.19,1.19,1.13,1.14,0.76,1.01,0.98,"",0,0.0,52,21.5,55,22.6,43,17.8,1179320,22.5,61883,69.7,63,4.4,25,1.5
"01049","5","333611","78","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","333611","78","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","333611","78","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","333611","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","333611","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","333611","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","333611","78","0","2023","1","N","Mobile County, Alabama","Private","NAICS 333611 Turbine and turbine generator set units manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
