"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","33232","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",224,4320,4391,4391,59859437,34494020,216994,1054,"",1.86,1.41,1.43,1.43,1.54,1.49,1.53,1.08,"",6,2.8,81,1.9,115,2.7,112,2.6,9243384,18.3,2218737,6.9,-216251,-49.9,141,15.4
"01000","5","33232","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",226,4350,4350,4381,57971363,4713345,33382,1023,"",1.86,1.43,1.43,1.43,1.46,1.04,1.10,1.02,"",11,5.1,66,1.5,51,1.2,39,0.9,873157,1.5,-807307,-14.6,-50751,-60.3,4,0.4
"01000","5","33232","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",229,4401,4406,4411,62973836,4146729,28458,1099,"",1.87,1.43,1.44,1.44,1.56,1.26,1.20,1.08,"",11,5.0,357,8.8,186,4.4,217,5.2,4124589,7.0,-1034939,-20.0,-63726,-69.1,9,0.8
"01001","5","33232","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,14,15,215450,127405,346,1156,"",3.66,0.80,0.80,0.86,1.20,1.12,0.42,1.46,"",0,0.0,4,40.0,4,40.0,4,36.4,96376,80.9,42184,49.5,-1352,-79.6,270,30.5
"01001","5","33232","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,17,18,17,251896,31689,79,1118,"",3.63,0.98,1.03,0.97,1.31,1.23,0.42,1.32,"",0,0.0,6,54.5,7,63.6,5,41.7,114380,83.2,15869,100.3,-250,-76.0,185,19.8
"01001","5","33232","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,18,20,266901,27825,69,1100,"",3.58,1.02,1.03,1.15,1.38,1.63,0.53,1.29,"",0,0.0,6,50.0,5,38.5,7,53.8,109312,69.4,14950,116.1,-227,-76.7,143,14.9
"01003","5","33232","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,67,67,65,1002149,539862,1937,1162,"",1.58,0.56,0.56,0.54,0.83,0.59,0.36,1.51,"",0,0.0,5,8.1,4,6.3,1,1.6,226257,29.2,53919,11.1,-2960,-60.4,215,22.7
"01003","5","33232","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,66,66,66,1177003,59911,190,1372,"",1.55,0.54,0.54,0.52,0.90,0.26,0.14,1.69,"",0,0.0,2,3.1,-2,-2.9,2,3.1,217839,22.7,-11891,-16.6,-563,-74.8,243,21.5
"01003","5","33232","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,65,69,68,1020615,52899,179,1166,"",1.53,0.52,0.55,0.56,0.74,0.33,0.17,1.36,"",0,0.0,2,3.2,4,6.2,-2,-2.9,1762,0.2,-21483,-28.9,-516,-74.2,-21,-1.8
"01007","5","33232","77","0","2023","1","N","Bibb County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","33232","77","0","2023","2","N","Bibb County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","33232","77","0","2023","3","N","Bibb County, Alabama","Private","NAICS 33232 Ornamental and architectural metal products manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
