"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","32221","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 32221 Paperboard container manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",47,3431,3388,3430,58774218,23425407,250799,1323,"",1.50,1.58,1.56,1.59,1.77,1.37,2.65,1.12,"",3,6.8,50,1.5,-26,-0.8,-21,-0.6,2717042,4.8,-351725,-1.5,-113959,-31.2,60,4.8
"01000","5","32221","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 32221 Paperboard container manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",47,3438,3468,3456,60733282,2269806,18043,1353,"",1.48,1.61,1.64,1.63,1.95,0.85,1.22,1.20,"",3,6.8,-20,-0.6,16,0.5,-16,-0.5,3038037,5.3,-263644,-10.4,-14263,-44.1,71,5.5
"01000","5","32221","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 32221 Paperboard container manufacturing","State, NAICS 5-digit -- by ownership sector","All establishment sizes",47,3464,3446,3515,59391377,1865533,17560,1315,"",1.47,1.63,1.63,1.67,1.89,1.07,1.68,1.15,"",3,6.8,-8,-0.2,-1,0.0,44,1.3,-1957720,-3.2,-307260,-14.1,-11713,-40.0,-48,-3.5
"01003","5","32221","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 32221 Paperboard container manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,283,281,321,4147325,1856680,21740,1081,"",1.81,3.36,3.32,3.76,4.02,2.75,6.02,1.16,"",0,0.0,21,8.0,3,1.1,45,16.3,233376,6.0,146748,8.6,-7362,-25.3,-26,-2.3
"01003","5","32221","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 32221 Paperboard container manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,323,329,319,4859810,167584,1615,1155,"",1.78,3.78,3.85,3.66,4.74,1.25,2.48,1.26,"",0,0.0,45,16.2,60,22.3,55,20.8,949283,24.3,-10782,-6.0,-1236,-43.4,42,3.8
"01003","5","32221","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 32221 Paperboard container manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,308,308,308,4618349,99901,1482,1153,"",1.76,3.53,3.59,3.67,4.31,1.16,3.14,1.20,"",0,0.0,46,17.6,47,18.0,38,14.1,170108,3.8,-49876,-33.3,-1483,-50.0,-141,-10.9
"01015","5","32221","77","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 32221 Paperboard container manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","32221","77","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 32221 Paperboard container manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","32221","77","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 32221 Paperboard container manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","32221","77","0","2023","1","N","Choctaw County, Alabama","Private","NAICS 32221 Paperboard container manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
