"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","42344","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 42344 Other commercial equipment merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",51,464,462,475,8093021,3696486,17260,1333,"",0.59,0.60,0.59,0.60,0.62,0.59,0.51,1.04,"",2,4.1,17,3.8,16,3.6,30,6.7,1352400,20.1,250540,7.3,-21485,-55.5,170,14.6
"01000","5","42344","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 42344 Other commercial equipment merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",52,469,479,488,7840422,396894,2912,1260,"",0.59,0.59,0.61,0.62,0.61,0.36,0.42,1.01,"",6,13.0,88,23.1,36,8.1,37,8.2,714530,10.0,21702,5.8,-1826,-38.5,-30,-2.3
"01000","5","42344","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 42344 Other commercial equipment merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",52,500,494,498,8090063,424815,3266,1251,"",0.59,0.62,0.62,0.62,0.63,0.56,0.63,1.01,"",7,15.6,50,11.1,36,7.9,45,9.9,750511,10.2,197212,86.6,582,21.7,7,0.6
"01003","5","42344","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 42344 Other commercial equipment merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","42344","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 42344 Other commercial equipment merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","42344","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 42344 Other commercial equipment merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","42344","77","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 42344 Other commercial equipment merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","42344","77","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 42344 Other commercial equipment merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","42344","77","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 42344 Other commercial equipment merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01047","5","42344","77","0","2023","1","-","Dallas County, Alabama","Private","NAICS 42344 Other commercial equipment merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
