"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","54119","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 54119 Other legal services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",248,818,823,814,11846695,6284345,39381,1114,"",0.97,0.60,0.61,0.61,0.56,0.62,0.66,0.92,"",20,8.8,-59,-6.7,-68,-7.6,-73,-8.2,413575,3.6,-284585,-4.3,-47034,-54.4,120,12.1
"01000","5","54119","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 54119 Other legal services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",260,814,803,823,11613049,993288,7627,1098,"",0.99,0.61,0.61,0.62,0.57,0.55,0.62,0.93,"",30,13.0,-74,-8.3,-87,-9.8,-52,-5.9,-573412,-4.7,-166903,-14.4,-8212,-51.8,38,3.6
"01000","5","54119","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 54119 Other legal services","State, NAICS 5-digit -- by ownership sector","All establishment sizes",260,832,829,822,12163988,884076,8282,1131,"",0.98,0.63,0.63,0.63,0.58,0.69,0.91,0.93,"",17,7.0,-82,-9.0,-83,-9.1,-34,-4.0,-905814,-6.9,-36681,-4.0,-7850,-48.7,6,0.5
"01003","5","54119","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,106,107,106,1539620,836203,4076,1114,"",1.63,2.01,2.04,2.01,2.35,2.11,1.79,1.16,"",3,15.8,3,2.9,5,4.9,3,2.9,11823,0.8,44228,5.6,-2960,-42.1,-31,-2.7
"01003","5","54119","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,103,101,104,1473189,134030,631,1104,"",1.59,1.94,1.90,1.91,2.21,1.47,1.16,1.15,"",3,15.8,-3,-2.8,-6,-5.6,-8,-7.1,-142263,-8.8,-44852,-25.1,-1215,-65.8,-43,-3.7
"01003","5","54119","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,105,105,106,1703542,137678,1305,1244,"",1.62,1.93,1.95,2.03,2.38,2.19,3.16,1.21,"",2,9.5,-7,-6.2,-5,-4.5,0,0.0,92691,5.8,29303,27.0,148,12.8,111,9.8
"01009","5","54119","77","0","2023","1","N","Blount County, Alabama","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","54119","77","0","2023","2","N","Blount County, Alabama","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","54119","77","0","2023","3","N","Blount County, Alabama","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","54119","77","0","2023","1","N","Chambers County, Alabama","Private","NAICS 54119 Other legal services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
