"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","517810","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 517810 All other telecommunications","State, NAICS 6-digit -- by ownership sector","All establishment sizes",75,493,489,481,9627618,3806274,15261,1519,"",1.15,0.81,0.81,0.80,0.46,0.69,0.43,0.57,"",8,11.9,100,25.4,103,26.7,92,23.7,2788547,40.8,839494,28.3,-25575,-62.6,168,12.4
"01000","5","517810","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 517810 All other telecommunications","State, NAICS 6-digit -- by ownership sector","All establishment sizes",75,453,448,457,9002024,362197,2943,1530,"",1.12,0.75,0.75,0.76,0.48,0.57,0.65,0.64,"",6,8.7,47,11.6,40,9.8,29,6.8,1815446,25.3,-176534,-32.8,-5922,-66.8,195,14.6
"01000","5","517810","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 517810 All other telecommunications","State, NAICS 6-digit -- by ownership sector","All establishment sizes",75,451,444,449,8775044,320547,2364,1507,"",1.10,0.74,0.73,0.75,0.50,0.81,0.72,0.67,"",3,4.2,-26,-5.5,-32,-6.7,-26,-5.5,14256,0.2,-533218,-62.5,-11913,-83.4,91,6.4
"01001","5","517810","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","517810","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","517810","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","517810","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","517810","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","517810","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","517810","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","517810","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","517810","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","517810","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 517810 All other telecommunications","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
