"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","5416","56","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,7,7,94592,0,0,1039,"",3.20,0.65,0.65,0.64,0.41,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,0,0.0,6635,7.5,0,0.0,0,0.0,72,7.4
"01000","1","5416","56","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,7,7,116601,0,0,1281,"",3.22,0.65,0.64,0.65,0.41,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,14566,14.3,0,0.0,0,0.0,160,14.3
"01000","1","5416","56","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,7,7,104905,0,0,1153,"",3.22,0.65,0.65,0.65,0.42,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,4755,4.7,0,0.0,0,0.0,52,4.7
"01000","3","5416","56","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",31,60,61,66,1240104,488295,6935,1530,"",14.51,2.44,2.45,2.65,2.97,7.35,15.79,1.18,"",15,93.8,16,36.4,18,41.9,26,65.0,448397,56.6,143963,41.8,-1242,-15.2,91,6.3
"01000","3","5416","56","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",33,68,78,78,1492107,184443,4552,1537,"",15.14,2.69,3.09,3.07,3.16,9.87,38.74,1.07,"",13,65.0,25,58.1,33,73.3,30,62.5,89830,6.4,136013,280.8,3404,296.5,-842,-35.4
"01000","3","5416","56","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",42,100,101,107,2335203,315411,7609,1750,"",18.10,3.77,3.83,4.10,4.73,17.49,58.64,1.21,"",17,68.0,53,112.8,49,94.2,52,94.5,1251345,115.5,240201,319.4,5669,292.2,126,7.8
"01000","5","5416","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4347,17582,17765,17614,353409475,138626489,1090520,1540,"",0.87,0.71,0.71,0.71,0.58,0.65,0.86,0.82,"",616,16.5,3118,21.6,2899,19.5,2699,18.1,66118156,23.0,24320471,21.3,-449132,-29.2,42,2.8
"01000","5","5416","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4469,17832,17881,17902,354978375,24744083,259453,1528,"",0.87,0.71,0.72,0.71,0.63,0.74,1.03,0.88,"",628,16.3,2401,15.6,2187,13.9,2175,13.8,46096473,14.9,-566529,-2.2,-162891,-38.6,7,0.5
"01000","5","5416","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 5416 Management, scientific, and technical consulting services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4569,18180,18102,18229,366556348,21582430,234887,1552,"",0.87,0.72,0.72,0.73,0.65,0.89,1.19,0.89,"",524,13.0,1794,10.9,1258,7.5,1437,8.6,37466228,11.4,-3743469,-14.8,-193994,-45.2,34,2.2
"01001","5","5416","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,32,34,33,612255,264606,2711,1427,"",0.61,0.23,0.24,0.23,0.22,0.25,0.37,0.94,"",8,61.5,5,18.5,6,21.4,3,10.0,96964,18.8,30788,13.2,-86,-3.1,28,2.0
"01001","5","5416","76","0","2023","2","","Autauga County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,37,39,39,801265,42752,722,1608,"",0.69,0.26,0.27,0.27,0.29,0.23,0.46,1.09,"",8,50.0,3,8.8,7,21.9,8,25.8,104858,15.1,-27556,-39.2,-602,-45.5,-49,-3.0
"01001","5","5416","76","0","2023","3","","Autauga County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",25,38,36,35,874550,20125,231,1852,"",0.70,0.26,0.25,0.25,0.32,0.16,0.21,1.27,"",4,19.0,3,8.6,-1,-2.7,1,2.9,126294,16.9,-20674,-50.7,-596,-72.1,223,13.7
"01003","3","5416","76","0","2023","1","-","Baldwin County, Alabama","Local Government","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","3","5416","76","0","2023","2","N","Baldwin County, Alabama","Local Government","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","3","5416","76","0","2023","3","N","Baldwin County, Alabama","Local Government","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",16.15,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5416","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",216,508,525,520,9185011,4040055,32221,1365,"",0.82,0.53,0.54,0.53,0.49,0.48,0.66,0.92,"",51,30.9,74,17.1,79,17.7,59,12.8,2207326,31.6,761948,23.2,-10746,-25.0,164,13.7
"01003","5","5416","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",227,512,542,547,10002473,878974,7511,1442,"",0.83,0.51,0.54,0.53,0.54,0.53,0.68,1.02,"",49,27.5,38,8.0,48,9.7,54,11.0,1737962,21.0,5702,0.7,-7393,-49.6,137,10.5
"01003","5","5416","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",232,556,544,557,10456325,676519,5798,1456,"",0.83,0.54,0.53,0.56,0.54,0.56,0.65,0.99,"",40,20.8,55,11.0,45,9.0,58,11.6,1303323,14.2,28564,4.4,-4112,-41.5,47,3.3
"01005","5","5416","76","0","2023","1","N","Barbour County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","5416","76","0","2023","2","N","Barbour County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","5416","76","0","2023","3","N","Barbour County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","5416","76","0","2023","1","N","Bibb County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","5416","76","0","2023","2","N","Bibb County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","5416","76","0","2023","3","N","Bibb County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","5416","76","0","2023","1","N","Blount County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","5416","76","0","2023","2","","Blount County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,14,14,14,243779,11204,149,1339,"",0.26,0.13,0.13,0.13,0.14,0.08,0.17,1.04,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","5416","76","0","2023","3","N","Blount County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","5416","76","0","2023","1","N","Bullock County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","5416","76","0","2023","2","N","Bullock County, Alabama","Private","NAICS 5416 Management, scientific, and technical consulting services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
