"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","92214","57","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,631,621,622,12649857,0,0,1558,"",2.44,1.38,1.37,1.37,1.54,0.00,0.00,1.12,"",0,0.0,-45,-6.7,-49,-7.3,-37,-5.6,674404,5.6,0,0.0,0,0.0,180,13.1
"01000","1","92214","57","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,619,625,625,15102690,0,0,1865,"",2.34,1.37,1.37,1.40,1.51,0.00,0.00,1.09,"",0,0.0,-34,-5.2,-30,-4.6,-25,-3.8,1209158,8.7,0,0.0,0,0.0,228,13.9
"01000","1","92214","57","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",4,622,626,636,13626583,0,0,1669,"",2.28,1.38,1.39,1.40,1.50,0.00,0.00,1.08,"",0,0.0,-25,-3.9,-14,-2.2,-7,-1.1,1352543,11.0,0,0.0,0,0.0,201,13.7
"01000","2","92214","57","0","2023","1","","Alabama -- Statewide","State Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",46,3257,3240,3227,55883416,0,0,1326,"",0.85,0.68,0.67,0.67,0.81,0.00,0.00,1.19,"",0,0.0,-494,-13.2,-508,-13.6,-499,-13.4,6955413,14.2,0,0.0,0,0.0,320,31.8
"01000","2","92214","57","0","2023","2","","Alabama -- Statewide","State Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",46,3277,3271,3301,57389986,0,0,1345,"",0.85,0.68,0.68,0.69,0.79,0.00,0.00,1.15,"",0,0.0,-402,-10.9,-377,-10.3,-339,-9.3,4983926,9.5,0,0.0,0,0.0,242,21.9
"01000","2","92214","57","0","2023","3","","Alabama -- Statewide","State Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",45,3309,3310,3321,49544748,0,0,1150,"",0.82,0.68,0.68,0.69,0.66,0.00,0.00,0.96,"",-1,-2.2,-64,-1.9,-45,-1.3,-32,-1.0,-2096807,-4.1,0,0.0,0,0.0,-32,-2.7
"01000","3","92214","57","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,50,51,51,528088,393351,2661,802,"",0.38,0.07,0.07,0.07,0.04,1.26,6.04,0.67,"",0,0.0,-1,-2.0,2,4.1,2,4.1,52347,11.0,23520,6.4,-1221,-31.5,65,8.8
"01000","3","92214","57","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,52,52,52,534062,23849,111,790,"",0.38,0.07,0.07,0.07,0.04,0.26,0.74,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","92214","57","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 92214 Correctional institutions","State, NAICS 5-digit -- by ownership sector","All establishment sizes",3,53,53,51,548259,17060,130,806,"",0.38,0.07,0.07,0.07,0.04,0.24,0.97,0.63,"",0,0.0,4,8.2,3,6.0,1,2.0,41694,8.2,-12243,-41.8,-224,-63.3,21,2.7
"01001","2","92214","77","0","2023","1","","Autauga County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,43,40,40,497977,0,0,934,"",2.70,1.57,1.46,1.46,1.55,0.00,0.00,1.04,"",0,0.0,3,7.5,-1,-2.4,0,0.0,127370,34.4,0,0.0,0,0.0,227,32.1
"01001","2","92214","77","0","2023","2","","Autauga County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,42,41,38,449172,0,0,857,"",2.71,1.53,1.49,1.38,1.27,0.00,0.00,0.86,"",0,0.0,2,5.0,2,5.1,-2,-5.0,-8598,-1.9,0,0.0,0,0.0,-31,-3.5
"01001","2","92214","77","0","2023","3","","Autauga County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,37,35,36,387269,0,0,827,"",2.66,1.33,1.27,1.31,1.07,0.00,0.00,0.82,"",0,0.0,-3,-7.5,-8,-18.6,-4,-10.0,-70845,-15.5,0,0.0,0,0.0,-33,-3.8
"01003","2","92214","77","0","2023","1","","Baldwin County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,40,38,38,622705,0,0,1239,"",0.35,0.21,0.20,0.20,0.29,0.00,0.00,1.41,"",0,0.0,-2,-4.8,-4,-9.5,-4,-9.5,84851,15.8,0,0.0,0,0.0,254,25.8
"01003","2","92214","77","0","2023","2","","Baldwin County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,38,38,36,626128,0,0,1290,"",0.35,0.20,0.20,0.18,0.26,0.00,0.00,1.36,"",0,0.0,-4,-9.5,-3,-7.3,-5,-12.2,51698,9.0,0,0.0,0,0.0,221,20.7
"01003","2","92214","77","0","2023","3","","Baldwin County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,36,36,36,546201,0,0,1167,"",0.34,0.18,0.18,0.19,0.21,0.00,0.00,1.15,"",0,0.0,-6,-14.3,-6,-14.3,-5,-12.2,-21417,-3.8,0,0.0,0,0.0,119,11.4
"01005","2","92214","77","0","2023","1","","Barbour County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,209,199,198,3534947,0,0,1346,"",14.51,11.41,10.92,10.96,18.50,0.00,0.00,1.67,"",0,0.0,-63,-23.2,-73,-26.8,-73,-26.9,105350,3.1,0,0.0,0,0.0,375,38.6
"01005","2","92214","77","0","2023","2","","Barbour County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,197,202,213,3694844,0,0,1393,"",14.34,10.95,11.30,11.82,18.31,0.00,0.00,1.61,"",0,0.0,-72,-26.8,-63,-23.8,-51,-19.3,36670,1.0,0,0.0,0,0.0,335,31.7
"01005","2","92214","77","0","2023","3","","Barbour County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,211,209,207,3040177,0,0,1119,"",14.55,11.79,11.62,11.65,14.66,0.00,0.00,1.25,"",0,0.0,-14,-6.2,-10,-4.6,-9,-4.2,-645340,-17.5,0,0.0,0,0.0,-170,-13.2
"01007","2","92214","77","0","2023","1","","Bibb County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,114,109,107,2053921,0,0,1436,"",6.78,10.12,9.66,9.56,15.02,0.00,0.00,1.54,"",0,0.0,-47,-29.2,-51,-31.9,-52,-32.7,155096,8.2,0,0.0,0,0.0,523,57.3
"01007","2","92214","77","0","2023","2","","Bibb County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,110,114,114,2104242,0,0,1437,"",6.68,9.98,10.27,10.31,14.61,0.00,0.00,1.44,"",0,0.0,-47,-29.9,-41,-26.5,-41,-26.5,76290,3.8,0,0.0,0,0.0,435,43.4
"01007","2","92214","77","0","2023","3","","Bibb County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,115,115,113,1909838,0,0,1285,"",6.61,10.40,10.34,10.12,12.95,0.00,0.00,1.26,"",0,0.0,4,3.6,9,8.5,2,1.8,94283,5.2,0,0.0,0,0.0,8,0.6
"01011","2","92214","77","0","2023","1","","Bullock County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,109,102,103,2131985,0,0,1567,"",13.50,17.48,16.65,16.71,31.11,0.00,0.00,1.83,"",0,0.0,-22,-16.8,-29,-22.1,-27,-20.8,182290,9.3,0,0.0,0,0.0,419,36.5
"01011","2","92214","77","0","2023","2","","Bullock County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,106,104,102,2159036,0,0,1597,"",13.59,16.95,16.52,15.99,27.42,0.00,0.00,1.66,"",0,0.0,-22,-17.2,-23,-18.1,-25,-19.7,76754,3.7,0,0.0,0,0.0,339,26.9
"01011","2","92214","77","0","2023","3","","Bullock County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,101,99,99,1805769,0,0,1394,"",13.76,15.63,15.20,15.14,21.43,0.00,0.00,1.40,"",0,0.0,-24,-19.2,-21,-17.5,-21,-17.5,-27339,-1.5,0,0.0,0,0.0,235,20.3
"01015","3","92214","77","0","2023","1","N","Calhoun County, Alabama","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","3","92214","77","0","2023","2","N","Calhoun County, Alabama","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","3","92214","77","0","2023","3","N","Calhoun County, Alabama","Local Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01029","2","92214","77","0","2023","1","","Cleburne County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,26,26,25,689566,0,0,2067,"",9.88,4.27,4.28,4.10,9.06,0.00,0.00,2.15,"",0,0.0,-11,-29.7,-11,-29.7,-12,-32.4,105381,18.0,0,0.0,0,0.0,852,70.1
"01029","2","92214","77","0","2023","2","","Cleburne County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,24,24,648891,0,0,2051,"",9.96,4.07,3.91,3.99,7.45,0.00,0.00,1.87,"",0,0.0,-12,-32.4,-12,-33.3,-12,-33.3,24979,4.0,0,0.0,0,0.0,730,55.3
"01029","2","92214","77","0","2023","3","","Cleburne County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,24,24,551954,0,0,1769,"",9.88,3.91,3.93,3.88,6.34,0.00,0.00,1.62,"",0,0.0,-4,-14.3,-4,-14.3,-3,-11.1,-51776,-8.6,0,0.0,0,0.0,90,5.4
"01031","2","92214","77","0","2023","1","","Coffee County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,38,36,36,523174,0,0,1098,"",2.19,0.97,0.92,0.92,1.27,0.00,0.00,1.36,"",0,0.0,-4,-9.5,-6,-14.3,-6,-14.3,66069,14.5,0,0.0,0,0.0,261,31.2
"01031","2","92214","77","0","2023","2","","Coffee County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,39,41,43,598517,0,0,1123,"",2.18,1.00,1.05,1.11,1.34,0.00,0.00,1.27,"",0,0.0,-3,-7.1,0,0.0,2,4.9,110327,22.6,0,0.0,0,0.0,214,23.5
"01031","2","92214","77","0","2023","3","","Coffee County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,43,41,40,516658,0,0,962,"",2.13,1.09,1.04,1.02,1.10,0.00,0.00,1.05,"",0,0.0,5,13.2,3,7.9,4,11.1,44934,9.5,0,0.0,0,0.0,-10,-1.0
"01047","2","92214","77","0","2023","1","","Dallas County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,46,91,89,1289562,0,0,1317,"",2.97,1.75,3.45,3.33,4.41,0.00,0.00,1.55,"",0,0.0,-9,-16.4,36,65.5,34,61.8,508040,65.0,0,0.0,0,0.0,224,20.5
"01047","2","92214","77","0","2023","2","","Dallas County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,71,51,52,1195929,0,0,1586,"",2.97,2.65,1.93,1.95,3.66,0.00,0.00,1.68,"",0,0.0,17,31.5,-3,-5.6,-2,-3.7,361261,43.3,0,0.0,0,0.0,397,33.4
"01047","2","92214","77","0","2023","3","","Dallas County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,107,115,108,1561897,0,0,1092,"",2.95,4.07,4.32,4.10,4.81,0.00,0.00,1.15,"",0,0.0,50,87.7,59,105.4,52,92.9,697372,80.7,0,0.0,0,0.0,-89,-7.5
"01051","2","92214","77","0","2023","1","","Elmore County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,515,501,503,8647552,0,0,1314,"",13.41,10.76,10.49,10.49,17.20,0.00,0.00,1.63,"",0,0.0,-111,-17.7,-125,-20.0,-120,-19.3,598573,7.4,0,0.0,0,0.0,323,32.6
"01051","2","92214","77","0","2023","2","","Elmore County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,507,502,512,8975104,0,0,1362,"",13.46,10.70,10.61,10.78,16.55,0.00,0.00,1.55,"",0,0.0,-109,-17.7,-108,-17.7,-97,-15.9,366181,4.3,0,0.0,0,0.0,279,25.8
"01051","2","92214","77","0","2023","3","","Elmore County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,494,492,502,7285872,0,0,1130,"",13.46,10.35,10.36,10.51,13.10,0.00,0.00,1.26,"",0,0.0,-90,-15.4,-91,-15.6,-73,-12.7,-1439185,-16.5,0,0.0,0,0.0,-26,-2.2
"01053","2","92214","77","0","2023","1","","Escambia County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,173,172,172,3362633,0,0,1501,"",12.30,5.84,5.78,5.80,9.20,0.00,0.00,1.58,"",0,0.0,-49,-22.1,-50,-22.5,-50,-22.5,294011,9.6,0,0.0,0,0.0,438,41.2
"01053","2","92214","77","0","2023","2","","Escambia County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,178,180,176,3456975,0,0,1494,"",12.25,5.98,6.04,5.85,9.08,0.00,0.00,1.53,"",0,0.0,-41,-18.7,-37,-17.1,-41,-18.9,171994,5.2,0,0.0,0,0.0,333,28.7
"01053","2","92214","77","0","2023","3","","Escambia County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,177,176,176,2976147,0,0,1298,"",9.23,5.92,5.88,5.79,7.57,0.00,0.00,1.29,"",-1,-25.0,-1,-0.6,-2,-1.1,-3,-1.7,-98580,-3.2,0,0.0,0,0.0,-28,-2.1
"01073","2","92214","77","0","2023","1","","Jefferson County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,273,267,260,4634160,0,0,1337,"",0.38,0.32,0.32,0.31,0.32,0.00,0.00,1.00,"",0,0.0,-63,-18.8,-67,-20.1,-72,-21.7,638237,16.0,0,0.0,0,0.0,417,45.3
"01073","2","92214","77","0","2023","2","","Jefferson County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,265,264,260,4625906,0,0,1353,"",0.38,0.32,0.32,0.31,0.32,0.00,0.00,1.01,"",0,0.0,-64,-19.5,-61,-18.8,-66,-20.2,208135,4.7,0,0.0,0,0.0,313,30.1
"01073","2","92214","77","0","2023","3","","Jefferson County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,256,260,261,4067441,0,0,1208,"",0.38,0.30,0.31,0.31,0.27,0.00,0.00,0.89,"",0,0.0,-29,-10.2,-22,-7.8,-17,-6.1,-94492,-2.3,0,0.0,0,0.0,71,6.2
"01083","2","92214","77","0","2023","1","","Limestone County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,173,168,164,3493451,0,0,1596,"",1.57,2.26,2.18,2.14,3.37,0.00,0.00,1.53,"",0,0.0,-67,-27.9,-72,-30.0,-75,-31.4,50047,1.5,0,0.0,0,0.0,491,44.4
"01083","2","92214","77","0","2023","2","","Limestone County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,174,175,180,3952865,0,0,1724,"",1.55,2.34,2.34,2.42,3.59,0.00,0.00,1.51,"",0,0.0,-62,-26.3,-58,-24.9,-53,-22.7,275297,7.5,0,0.0,0,0.0,515,42.6
"01083","2","92214","77","0","2023","3","","Limestone County, Alabama","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,180,188,189,3400096,0,0,1409,"",1.52,2.41,2.55,2.53,2.97,0.00,0.00,1.19,"",0,0.0,-15,-7.7,-1,-0.5,2,1.1,-21124,-0.6,0,0.0,0,0.0,26,1.9
