"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","52239","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 52239 Other activities related to credit intermediation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",47,101,98,99,1361776,795950,5779,1055,"",0.46,0.10,0.10,0.10,0.05,0.11,0.13,0.46,"",-7,-13.0,-15,-12.9,-20,-16.9,-16,-13.9,193334,16.5,-55820,-6.6,-5874,-50.4,282,36.5
"01000","5","52239","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 52239 Other activities related to credit intermediation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",48,109,127,129,1508992,229524,3808,954,"",0.47,0.11,0.13,0.13,0.08,0.22,0.50,0.66,"",-6,-11.1,-5,-4.4,22,21.0,23,21.7,102535,7.3,-7657,-3.2,-239,-5.9,-45,-4.5
"01000","5","52239","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 52239 Other activities related to credit intermediation","State, NAICS 5-digit -- by ownership sector","All establishment sizes",49,129,133,126,3732050,178046,1954,2220,"",0.48,0.13,0.14,0.13,0.20,0.24,0.33,1.50,"",1,2.1,20,18.3,25,23.1,20,18.9,2315059,163.4,20582,13.1,373,23.6,1208,119.4
"01001","5","52239","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 52239 Other activities related to credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","52239","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 52239 Other activities related to credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","52239","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 52239 Other activities related to credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","52239","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 52239 Other activities related to credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","52239","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 52239 Other activities related to credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","52239","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 52239 Other activities related to credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","52239","77","0","2023","1","N","Butler County, Alabama","Private","NAICS 52239 Other activities related to credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
