"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","237130","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 237130 Power and communication line and related structures construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",349,5399,5760,5471,142358674,47249771,601858,1975,"",2.19,1.73,1.81,1.70,2.32,1.66,2.47,1.33,"",17,5.1,145,2.8,108,1.9,-908,-14.2,3600899,2.6,-4248706,-8.3,-695929,-53.6,122,6.6
"01000","5","237130","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 237130 Power and communication line and related structures construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",359,5047,5063,5089,105310642,5802233,66867,1599,"",2.19,1.56,1.57,1.57,1.68,0.94,0.83,1.07,"",34,10.5,-959,-16.0,-447,-8.1,-203,-3.8,-7426939,-6.6,-3292362,-36.2,-190248,-74.0,51,3.3
"01000","5","237130","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 237130 Power and communication line and related structures construction","State, NAICS 6-digit -- by ownership sector","All establishment sizes",360,5048,5131,5392,111205169,7570462,158300,1648,"",2.16,1.56,1.59,1.65,1.78,1.55,2.50,1.11,"",24,7.1,-292,-5.5,-192,-3.6,-415,-7.1,1599365,1.5,-365893,-4.6,-25174,-13.7,112,7.3
"01001","5","237130","78","0","2023","1","","Autauga County, Alabama","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,29,29,29,975611,198648,1371,2588,"",3.68,1.63,1.60,1.57,3.43,1.41,0.97,2.14,"",1,33.3,8,38.1,7,31.8,8,38.1,89356,10.1,44154,28.6,290,26.8,-608,-19.0
"01001","5","237130","78","0","2023","2","","Autauga County, Alabama","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,28,30,32,743738,38742,487,1907,"",3.59,1.52,1.63,1.73,2.44,1.10,0.97,1.50,"",1,33.3,7,33.3,11,57.9,11,52.4,233179,45.7,26358,212.8,400,459.8,-24,-1.2
"01001","5","237130","78","0","2023","3","","Autauga County, Alabama","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,31,30,30,679424,29132,495,1723,"",3.50,1.67,1.63,1.62,2.26,1.15,1.44,1.38,"",0,0.0,3,10.7,6,25.0,6,25.0,52505,8.4,-7500,-20.5,-397,-44.5,-181,-9.5
"01003","5","237130","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,143,144,146,2266510,1128905,3343,1208,"",2.14,1.18,1.16,1.14,1.19,1.01,0.36,1.03,"",2,12.5,-57,-28.5,-63,-30.4,-71,-32.7,-573139,-20.2,-499316,-30.7,-23357,-87.5,158,15.0
"01003","5","237130","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,145,142,143,2296018,142357,971,1232,"",2.18,1.12,1.10,1.07,1.11,0.46,0.27,1.01,"",3,18.8,-75,-34.1,-71,-33.3,-68,-32.2,-1149561,-33.4,-155080,-52.1,-3775,-79.5,-3,-0.2
"01003","5","237130","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,142,138,138,2363026,138032,622,1305,"",2.14,1.07,1.05,1.06,1.10,0.57,0.22,1.04,"",1,5.6,-47,-24.9,-63,-31.3,-66,-32.4,-1075336,-31.3,-148466,-51.8,-4667,-88.2,-31,-2.3
"01005","5","237130","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 237130 Power and communication line and related structures construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
