"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","924110","58","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,92,94,92,2633969,0,0,2186,"",0.94,0.38,0.39,0.38,0.47,0.00,0.00,1.22,"",0,0.0,1,1.1,1,1.1,0,0.0,138413,5.5,0,0.0,0,0.0,99,4.7
"01000","1","924110","58","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,95,95,95,3053867,0,0,2473,"",0.91,0.39,0.39,0.38,0.44,0.00,0.00,1.13,"",0,0.0,5,5.6,7,8.0,2,2.2,244171,8.7,0,0.0,0,0.0,80,3.3
"01000","1","924110","58","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,92,93,95,2720290,0,0,2242,"",0.90,0.37,0.37,0.38,0.41,0.00,0.00,1.11,"",0,0.0,-1,-1.1,3,3.3,5,5.6,91686,3.5,0,0.0,0,0.0,20,0.9
"01000","2","924110","58","0","2023","1","","Alabama -- Statewide","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,585,584,590,10318113,0,0,1354,"",0.45,1.05,1.04,1.05,1.06,0.00,0.00,1.01,"",0,0.0,-17,-2.8,-14,-2.3,-11,-1.8,2247460,27.8,0,0.0,0,0.0,320,30.9
"01000","2","924110","58","0","2023","2","","Alabama -- Statewide","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,606,610,596,10169957,0,0,1295,"",0.44,1.06,1.06,1.01,0.99,0.00,0.00,0.95,"",0,0.0,-27,-4.3,-16,-2.6,-27,-4.3,511198,5.3,0,0.0,0,0.0,111,9.4
"01000","2","924110","58","0","2023","3","","Alabama -- Statewide","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,609,613,600,8712465,0,0,1103,"",0.44,1.02,1.02,1.01,0.78,0.00,0.00,0.77,"",0,0.0,17,2.9,21,3.5,12,2.0,-988848,-10.2,0,0.0,0,0.0,-160,-12.7
"01000","3","924110","58","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,59,59,58,851163,127320,255,1116,"",0.23,0.08,0.08,0.07,0.06,0.25,0.15,0.85,"",0,0.0,6,11.3,5,9.3,2,3.6,137228,19.2,-4161,-3.2,-665,-72.3,105,10.4
"01000","3","924110","58","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,57,57,57,956417,2934,6,1291,"",0.23,0.07,0.07,0.07,0.07,0.03,0.02,0.97,"",0,0.0,1,1.8,2,3.6,2,3.6,209017,28.0,-10097,-77.5,-86,-93.5,252,24.3
"01000","3","924110","58","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,60,59,59,869397,6494,13,1127,"",0.23,0.07,0.07,0.07,0.06,0.07,0.04,0.82,"",0,0.0,7,13.2,5,9.3,2,3.5,21966,2.6,-3613,-35.7,-58,-81.7,-65,-5.5
"01015","3","924110","78","0","2023","1","N","Calhoun County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","3","924110","78","0","2023","2","N","Calhoun County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","3","924110","78","0","2023","3","N","Calhoun County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","3","924110","78","0","2023","1","N","Elmore County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","3","924110","78","0","2023","2","N","Elmore County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","3","924110","78","0","2023","3","N","Elmore County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","2","924110","78","0","2023","1","","Jefferson County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,25,24,205484,0,0,650,"",0.40,0.25,0.26,0.24,0.10,0.00,0.00,0.40,"",0,0.0,-2,-7.7,-1,-3.8,-2,-7.7,27727,15.6,0,0.0,0,0.0,124,23.6
"01073","2","924110","78","0","2023","2","","Jefferson County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,25,25,24,202656,0,0,632,"",0.39,0.25,0.25,0.23,0.10,0.00,0.00,0.41,"",0,0.0,-1,-3.8,0,0.0,-1,-4.0,-10002,-4.7,0,0.0,0,0.0,-14,-2.2
"01073","2","924110","78","0","2023","3","","Jefferson County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,24,25,24,173782,0,0,549,"",0.38,0.23,0.24,0.23,0.08,0.00,0.00,0.34,"",0,0.0,0,0.0,1,4.2,0,0.0,-40024,-18.7,0,0.0,0,0.0,-136,-19.9
"01081","3","924110","78","0","2023","1","N","Lee County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","924110","78","0","2023","2","N","Lee County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","924110","78","0","2023","3","N","Lee County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","2","924110","78","0","2023","1","","Limestone County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,28475,0,0,548,"",4.84,0.45,0.45,0.45,0.20,0.00,0.00,0.44,"",0,0.0,0,0.0,0,0.0,0,0.0,4312,17.8,0,0.0,0,0.0,83,17.8
"01083","2","924110","78","0","2023","2","","Limestone County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,20783,0,0,533,"",4.67,0.34,0.33,0.33,0.13,0.00,0.00,0.40,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-9866,-32.2,0,0.0,0,0.0,-56,-9.5
"01083","2","924110","78","0","2023","3","","Limestone County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,24785,0,0,477,"",4.59,0.43,0.44,0.44,0.15,0.00,0.00,0.34,"",0,0.0,0,0.0,0,0.0,1,33.3,-4515,-15.4,0,0.0,0,0.0,-138,-22.4
"01097","2","924110","78","0","2023","1","","Mobile County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,30,30,247961,0,0,636,"",0.74,0.65,0.64,0.64,0.32,0.00,0.00,0.49,"",0,0.0,-3,-9.1,-3,-9.1,-3,-9.1,6998,2.9,0,0.0,0,0.0,74,13.2
"01097","2","924110","78","0","2023","2","","Mobile County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,31,30,244548,0,0,613,"",0.72,0.66,0.65,0.61,0.29,0.00,0.00,0.46,"",0,0.0,-1,-3.1,-1,-3.1,-2,-6.2,-43726,-15.2,0,0.0,0,0.0,-80,-11.5
"01097","2","924110","78","0","2023","3","","Mobile County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,31,30,209705,0,0,526,"",0.71,0.63,0.63,0.61,0.23,0.00,0.00,0.37,"",0,0.0,1,3.3,1,3.3,0,0.0,-80125,-27.6,0,0.0,0,0.0,-217,-29.2
"01101","1","924110","78","0","2023","1","","Montgomery County, Alabama","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,37,37,1065591,0,0,2215,"",5.12,2.45,2.42,2.41,3.12,0.00,0.00,1.29,"",0,0.0,0,0.0,-1,-2.6,-1,-2.6,35202,3.4,0,0.0,0,0.0,111,5.3
"01101","1","924110","78","0","2023","2","","Montgomery County, Alabama","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,37,37,1258174,0,0,2616,"",4.95,2.41,2.40,2.37,2.89,0.00,0.00,1.21,"",0,0.0,0,0.0,1,2.8,1,2.8,92397,7.9,0,0.0,0,0.0,148,6.0
"01101","1","924110","78","0","2023","3","","Montgomery County, Alabama","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,36,36,36,1140959,0,0,2438,"",4.94,2.28,2.27,2.26,2.85,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,0,0.0,47218,4.3,0,0.0,0,0.0,101,4.3
"01101","2","924110","78","0","2023","1","","Montgomery County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,500,500,507,9611531,0,0,1472,"",2.48,14.26,14.19,14.29,16.31,0.00,0.00,1.15,"",0,0.0,-12,-2.3,-8,-1.6,-4,-0.8,2194421,29.6,0,0.0,0,0.0,354,31.7
"01101","2","924110","78","0","2023","2","","Montgomery County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,521,524,514,9478595,0,0,1403,"",2.43,14.53,14.45,13.80,14.83,0.00,0.00,1.04,"",0,0.0,-22,-4.1,-14,-2.6,-22,-4.1,604386,6.8,0,0.0,0,0.0,137,10.8
"01101","2","924110","78","0","2023","3","","Montgomery County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,524,526,516,8118743,0,0,1196,"",2.41,13.84,13.88,13.80,11.95,0.00,0.00,0.86,"",0,0.0,15,2.9,17,3.3,10,2.0,-796576,-8.9,0,0.0,0,0.0,-154,-11.4
"01103","2","924110","78","0","2023","1","","Morgan County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,22,22,181974,0,0,636,"",2.75,1.57,1.57,1.56,0.75,0.00,0.00,0.48,"",0,0.0,-1,-4.3,-1,-4.3,-1,-4.3,5779,3.3,0,0.0,0,0.0,47,8.0
"01103","2","924110","78","0","2023","2","","Morgan County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,23,22,179469,0,0,609,"",2.67,1.62,1.60,1.49,0.71,0.00,0.00,0.45,"",0,0.0,0,0.0,1,4.5,0,0.0,-31320,-14.9,0,0.0,0,0.0,-117,-16.1
"01103","2","924110","78","0","2023","3","","Morgan County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,23,22,153899,0,0,530,"",2.65,1.47,1.55,1.50,0.57,0.00,0.00,0.38,"",0,0.0,1,4.8,2,9.5,1,4.8,-58028,-27.4,0,0.0,0,0.0,-246,-31.7
"01109","2","924110","78","0","2023","1","","Pike County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,2,2,34665,0,0,1000,"",11.26,0.97,0.48,0.48,0.59,0.00,0.00,0.93,"",0,0.0,1,33.3,-1,-33.3,-1,-33.3,8144,30.7,0,0.0,0,0.0,320,47.1
"01109","2","924110","78","0","2023","2","","Pike County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,3,2,35883,0,0,1183,"",10.86,0.47,0.70,0.46,0.57,0.00,0.00,1.06,"",0,0.0,-2,-50.0,-1,-25.0,-1,-33.3,2910,8.8,0,0.0,0,0.0,491,71.0
"01109","2","924110","78","0","2023","3","","Pike County, Alabama","State Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,29791,0,0,764,"",10.68,0.69,0.68,0.68,0.44,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,-3396,-10.2,0,0.0,0,0.0,-87,-10.2
"01119","3","924110","78","0","2023","1","N","Sumter County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","3","924110","78","0","2023","2","N","Sumter County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","3","924110","78","0","2023","3","N","Sumter County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","1","924110","78","0","2023","1","","Tuscaloosa County, Alabama","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,51,53,50,1430793,0,0,2144,"",6.99,4.53,4.62,4.35,5.56,0.00,0.00,1.24,"",0,0.0,-2,-3.8,-1,-1.9,-3,-5.7,-9149,-0.6,0,0.0,0,0.0,67,3.2
"01125","1","924110","78","0","2023","2","","Tuscaloosa County, Alabama","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,52,52,51,1600526,0,0,2383,"",6.78,4.50,4.55,4.42,5.07,0.00,0.00,1.13,"",0,0.0,0,0.0,1,2.0,-4,-7.3,-12697,-0.8,0,0.0,0,0.0,27,1.1
"01125","1","924110","78","0","2023","3","","Tuscaloosa County, Alabama","Federal Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,48,49,51,1383983,0,0,2158,"",6.74,4.12,4.18,4.26,4.62,0.00,0.00,1.10,"",0,0.0,-6,-11.1,-2,-3.9,0,0.0,-62577,-4.3,0,0.0,0,0.0,18,0.8
"01125","3","924110","78","0","2023","1","N","Tuscaloosa County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","924110","78","0","2023","2","N","Tuscaloosa County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","924110","78","0","2023","3","N","Tuscaloosa County, Alabama","Local Government","NAICS 924110 Administration of air and water resource and solid waste management programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
