"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","424820","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,897,904,909,16590863,7174438,17076,1413,"",0.32,0.68,0.68,0.69,0.59,0.63,0.32,0.86,"",4,18.2,37,4.3,42,4.9,48,5.6,1773202,12.0,380633,5.6,-37260,-68.6,89,6.7
"01000","5","424820","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,929,860,908,15014952,882169,1958,1285,"",0.31,0.70,0.65,0.68,0.56,0.50,0.20,0.83,"",2,8.3,64,7.4,62,7.8,42,4.8,1676239,12.6,315991,55.8,-2995,-60.5,68,5.6
"01000","5","424820","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,945,938,924,16913135,617082,7181,1390,"",0.32,0.70,0.70,0.69,0.61,0.53,1.00,0.88,"",2,8.0,84,9.8,155,19.8,74,8.7,437387,2.7,209676,51.5,3717,107.3,-134,-8.8
"01003","5","424820","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","424820","78","0","2023","2","-","Baldwin County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","424820","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","424820","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","424820","78","0","2023","2","N","Covington County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","424820","78","0","2023","3","N","Covington County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","424820","78","0","2023","1","N","Jackson County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","424820","78","0","2023","2","N","Jackson County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","424820","78","0","2023","3","N","Jackson County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","424820","78","0","2023","1","","Jefferson County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,250,250,257,6099572,2170873,5868,1859,"",0.59,1.08,1.08,1.11,1.03,1.05,0.65,0.95,"",2,40.0,-6,-2.3,-9,-3.5,-1,-0.4,129362,2.2,-12355,-0.6,-14539,-71.2,77,4.3
"01073","5","424820","78","0","2023","2","","Jefferson County, Alabama","Private","NAICS 424820 Wine and distilled alcoholic beverage merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,260,263,228,4671396,199082,516,1435,"",0.67,1.12,1.13,0.98,0.87,0.68,0.33,0.81,"",3,60.0,0,0.0,0,0.0,-34,-13.0,700133,17.6,23037,13.1,-1577,-75.3,268,23.0
