"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","332993","58","0","2023","1","N","Alabama -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","332993","58","0","2023","2","N","Alabama -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","332993","58","0","2023","3","N","Alabama -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","332993","78","0","2023","1","N","Madison County, Alabama","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","332993","78","0","2023","2","N","Madison County, Alabama","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","332993","78","0","2023","3","-","Madison County, Alabama","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","332993","78","0","2023","1","N","Shelby County, Alabama","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","332993","78","0","2023","2","N","Shelby County, Alabama","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","332993","78","0","2023","3","N","Shelby County, Alabama","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","332993","58","0","2023","1","N","Arizona -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","332993","58","0","2023","2","N","Arizona -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","332993","58","0","2023","3","N","Arizona -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","332993","78","0","2023","1","N","Maricopa County, Arizona","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","332993","78","0","2023","2","N","Maricopa County, Arizona","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","332993","78","0","2023","3","N","Maricopa County, Arizona","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","332993","58","0","2023","1","","Arkansas -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,1440,1428,1417,27015575,9734158,42660,1455,"",10.92,10.23,10.14,9.94,9.04,12.14,9.54,0.90,"",0,0.0,39,2.8,33,2.4,24,1.7,3200981,13.4,-3180334,-24.6,3916,10.1,143,10.9
"05000","5","332993","58","0","2023","2","","Arkansas -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,1418,1410,1427,24986942,388533,1550,1355,"",10.84,9.88,9.77,9.83,8.14,5.68,1.50,0.83,"",0,0.0,23,1.6,8,0.6,-17,-1.2,1916192,8.3,-908448,-70.0,-2341,-60.2,100,8.0
"05000","5","332993","58","0","2023","3","","Arkansas -- Statewide","Private","NAICS 332993 Ammunition (except small arms) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1445,1437,1426,25250813,583297,2037,1353,"",11.80,10.19,10.00,9.84,8.53,12.94,3.84,0.85,"",0,0.0,17,1.2,4,0.3,0,0.0,-79487,-0.3,-345990,-37.2,-750,-26.9,-11,-0.8
"05007","5","332993","78","0","2023","1","-","Benton County, Arkansas","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","332993","78","0","2023","2","-","Benton County, Arkansas","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","332993","78","0","2023","3","N","Benton County, Arkansas","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",16.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","332993","78","0","2023","1","N","Calhoun County, Arkansas","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5103.14,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","332993","78","0","2023","2","N","Calhoun County, Arkansas","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5312.54,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","332993","78","0","2023","3","N","Calhoun County, Arkansas","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5197.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","332993","78","0","2023","1","N","Ouachita County, Arkansas","Private","NAICS 332993 Ammunition (except small arms) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",227.22,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
