"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","424440","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,34,35,35,262827,190579,702,583,"",0.31,0.22,0.23,0.23,0.12,0.16,0.11,0.53,"",-1,-25.0,0,0.0,1,2.9,1,2.9,12590,5.0,-100,-0.1,-893,-56.0,17,3.0
"01000","5","424440","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,35,33,33,326206,58382,238,745,"",0.31,0.23,0.22,0.22,0.15,0.24,0.16,0.68,"",-1,-25.0,1,2.9,1,3.1,-2,-5.7,20841,6.8,-6730,-10.3,-315,-57.0,47,6.7
"01000","5","424440","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,31,32,33,240051,25315,151,577,"",0.31,0.20,0.21,0.22,0.11,0.15,0.15,0.51,"",-1,-25.0,-1,-3.1,0,0.0,1,3.1,-19664,-7.6,11494,83.2,-26,-14.7,-47,-7.5
"01019","5","424440","78","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",33.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","424440","78","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",32.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","424440","78","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",33.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","424440","78","0","2023","1","N","Madison County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","424440","78","0","2023","2","N","Madison County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","424440","78","0","2023","3","N","Madison County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","424440","78","0","2023","1","N","Mobile County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","424440","78","0","2023","2","N","Mobile County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","424440","78","0","2023","3","N","Mobile County, Alabama","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","424440","58","0","2023","1","","Arizona -- Statewide","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,357,348,359,3846898,2650233,193859,834,"",1.56,1.50,1.46,1.51,0.99,1.33,8.88,0.66,"",2,10.5,-43,-10.8,-52,-13.0,-42,-10.5,226925,6.3,246962,10.3,148392,326.4,138,19.8
"04000","5","424440","58","0","2023","2","","Arizona -- Statewide","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,356,333,337,3857231,339150,22779,868,"",1.54,1.52,1.43,1.49,1.02,0.92,6.15,0.69,"",1,5.0,-42,-10.6,-67,-16.8,-57,-14.5,-646627,-14.4,-98834,-22.6,15235,201.9,-4,-0.5
"04000","5","424440","58","0","2023","3","","Arizona -- Statewide","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,323,317,317,3467337,82520,5607,836,"",1.53,1.43,1.37,1.36,0.93,0.33,2.19,0.67,"",1,5.0,-74,-18.6,-84,-20.9,-89,-21.9,-1214822,-25.9,-156313,-65.4,1401,33.3,-61,-6.8
"04013","5","424440","78","0","2023","1","","Maricopa County, Arizona","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,48,44,45,989116,364979,3430,1666,"",1.42,0.29,0.26,0.27,0.34,0.25,0.24,1.25,"",1,9.1,5,11.6,0,0.0,0,0.0,174543,21.4,73304,25.1,-486,-12.4,242,17.0
"04013","5","424440","78","0","2023","2","","Maricopa County, Arizona","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,43,43,43,874515,44515,31,1564,"",1.40,0.26,0.26,0.27,0.31,0.17,0.01,1.19,"",0,0.0,0,0.0,-1,-2.3,4,10.3,36856,4.4,-28641,-39.2,-269,-89.7,30,2.0
"04013","5","424440","78","0","2023","3","","Maricopa County, Arizona","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,43,42,40,754084,11084,8,1392,"",1.40,0.27,0.26,0.24,0.27,0.06,0.00,1.06,"",0,0.0,4,10.3,-1,-2.3,-8,-16.7,-323033,-30.0,-19259,-63.5,-56,-87.5,-520,-27.2
"04019","5","424440","78","0","2023","1","N","Pima County, Arizona","Private","NAICS 424440 Poultry and poultry product merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
