"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","524291","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 524291 Claims adjusting","State, NAICS 6-digit -- by ownership sector","All establishment sizes",165,2512,2406,2296,55489889,21326915,442713,1775,"",1.55,2.91,2.80,2.66,3.05,2.87,8.88,1.09,"",3,1.9,539,27.3,374,18.4,668,41.0,15097745,37.4,3257042,18.0,-323478,-42.2,120,7.3
"01000","5","524291","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 524291 Claims adjusting","State, NAICS 6-digit -- by ownership sector","All establishment sizes",170,2433,2293,2023,48997420,3149699,65936,1675,"",1.57,2.75,2.66,2.36,2.92,2.56,5.82,1.13,"",7,4.3,691,39.7,615,36.7,217,12.0,11135787,29.4,-142972,-4.3,-55038,-45.5,3,0.2
"01000","5","524291","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 524291 Claims adjusting","State, NAICS 6-digit -- by ownership sector","All establishment sizes",176,1939,1977,2247,49358879,4214328,109642,1848,"",1.60,2.22,2.31,2.62,2.96,5.06,12.60,1.24,"",12,7.3,242,14.3,282,16.6,658,41.4,9072645,22.5,1925110,84.1,32808,42.7,-18,-1.0
"01001","5","524291","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","524291","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","524291","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","524291","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,39,37,37,865167,292014,5970,1767,"",1.61,1.16,1.11,1.08,1.53,1.00,3.14,1.37,"",2,28.6,20,105.3,21,131.2,20,117.6,645808,294.4,168953,137.3,678,12.8,794,81.6
"01003","5","524291","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,37,37,35,833873,36651,743,1765,"",1.92,1.04,1.06,0.99,1.51,0.59,1.48,1.46,"",3,37.5,16,76.2,15,68.2,11,45.8,407548,95.6,-4214,-10.3,-645,-46.5,297,20.2
"01003","5","524291","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,37,38,45,1366707,67845,947,2628,"",2.21,1.03,1.09,1.31,2.40,1.65,2.41,2.10,"",5,62.5,14,60.9,14,58.3,21,87.5,857563,168.4,48019,242.2,136,16.8,973,58.8
"01015","5","524291","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","524291","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","524291","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","524291","78","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","524291","78","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","524291","78","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","524291","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","524291","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","524291","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","524291","78","0","2023","1","N","Colbert County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","524291","78","0","2023","2","N","Colbert County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","524291","78","0","2023","3","N","Colbert County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","524291","78","0","2023","1","N","Coosa County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","524291","78","0","2023","2","N","Coosa County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01037","5","524291","78","0","2023","3","N","Coosa County, Alabama","Private","NAICS 524291 Claims adjusting","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
