"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","238311","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 238311 Residential drywall contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",108,611,623,608,7829445,4704678,28286,981,"",0.53,0.40,0.40,0.39,0.46,0.42,0.38,1.16,"",12,12.5,74,13.8,82,15.2,56,10.1,1677563,27.3,766123,19.5,-24396,-46.3,110,12.6
"01000","5","238311","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 238311 Residential drywall contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",108,610,619,642,8268492,1090086,8279,1020,"",0.51,0.39,0.39,0.40,0.43,0.33,0.30,1.10,"",8,8.0,50,8.9,33,5.6,58,9.9,1026478,14.2,115696,11.9,-5646,-40.5,54,5.6
"01000","5","238311","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 238311 Residential drywall contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",111,649,660,665,8958548,957872,8824,1047,"",0.52,0.41,0.41,0.41,0.46,0.34,0.36,1.12,"",8,7.8,43,7.1,45,7.3,56,9.2,813825,10.0,140218,17.1,-2494,-22.0,20,1.9
"01001","5","238311","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","238311","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","238311","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238311","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,17,17,169665,100351,680,768,"",0.55,0.29,0.28,0.27,0.32,0.23,0.24,1.14,"",0,0.0,0,0.0,0,0.0,0,0.0,30077,21.5,14381,16.7,-883,-56.5,136,21.5
"01003","5","238311","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,17,17,176138,23296,138,797,"",0.54,0.27,0.27,0.26,0.28,0.14,0.11,1.06,"",0,0.0,-1,-5.6,-2,-10.5,-3,-15.0,14649,9.1,-16464,-41.4,-350,-71.7,143,21.9
"01003","5","238311","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,17,17,175748,11448,72,795,"",0.53,0.26,0.26,0.26,0.26,0.08,0.07,1.01,"",0,0.0,-2,-10.5,-1,-5.6,0,0.0,13838,8.5,-10179,-47.1,-325,-81.9,103,14.9
"01009","5","238311","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238311","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 238311 Residential drywall contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
