"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","5411","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5411 Legal services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2922,13194,13221,13209,278278747,99544081,445575,1621,"",1.09,0.83,0.83,0.83,0.79,0.79,0.70,0.94,"",38,1.3,136,1.0,105,0.8,136,1.0,32275916,13.1,3626979,3.8,-589232,-56.9,175,12.1
"01000","5","5411","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5411 Legal services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2957,13251,13358,13583,283959463,14229483,85188,1630,"",1.09,0.84,0.84,0.84,0.77,0.71,0.73,0.92,"",105,3.7,151,1.2,131,1.0,281,2.1,20802520,7.9,-710899,-4.8,-93854,-52.4,98,6.4
"01000","5","5411","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 5411 Legal services","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2982,13453,13355,13310,291438737,10784910,68982,1676,"",1.09,0.83,0.84,0.84,0.78,0.80,0.79,0.93,"",82,2.8,114,0.9,47,0.4,66,0.5,9170055,3.2,-752588,-6.5,-73692,-51.7,43,2.6
"01001","5","5411","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,42,45,46,394752,283030,668,685,"",0.82,0.47,0.50,0.51,0.24,0.45,0.18,0.49,"",0,0.0,5,13.5,5,12.5,2,4.5,58421,17.4,25583,9.9,-1203,-64.3,44,6.9
"01001","5","5411","76","0","2023","2","","Autauga County, Alabama","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,48,46,43,397135,64285,274,669,"",0.81,0.53,0.51,0.46,0.22,0.57,0.37,0.44,"",0,0.0,7,17.1,3,7.0,-2,-4.4,17572,4.6,-322,-0.5,-247,-47.4,-10,-1.5
"01001","5","5411","76","0","2023","3","","Autauga County, Alabama","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,41,42,40,379825,17679,120,713,"",0.80,0.44,0.46,0.44,0.21,0.25,0.25,0.47,"",0,0.0,0,0.0,4,10.5,1,2.6,7598,2.0,-12451,-41.3,-161,-57.3,-15,-2.1
"01003","5","5411","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",154,509,515,516,8068838,3786003,21651,1209,"",1.09,0.83,0.83,0.82,0.73,0.76,0.89,0.89,"",6,4.1,22,4.5,28,5.7,34,7.1,701839,9.5,299522,8.6,-21136,-49.4,41,3.5
"01003","5","5411","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",157,506,509,515,8541563,506136,2661,1288,"",1.09,0.80,0.80,0.77,0.70,0.51,0.51,0.89,"",12,8.3,16,3.3,16,3.2,14,2.8,43807,0.5,-109371,-17.8,-5758,-68.4,-33,-2.5
"01003","5","5411","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",162,505,500,501,9252364,500080,4054,1418,"",1.11,0.76,0.77,0.79,0.72,0.75,1.03,0.94,"",10,6.6,-9,-1.8,-3,-0.6,-9,-1.8,-134246,-1.4,52198,11.7,-2409,-37.3,-1,-0.1
"01005","5","5411","76","0","2023","1","","Barbour County, Alabama","Private","NAICS 5411 Legal services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,19,19,17,191066,133067,265,802,"",0.88,0.31,0.32,0.29,0.20,0.29,0.14,0.64,"",-1,-10.0,2,11.8,2,11.8,-1,-5.6,-10672,-5.3,22378,20.2,-510,-65.8,-93,-10.4
