"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","813990","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","State, NAICS 6-digit -- by ownership sector","All establishment sizes",89,420,418,429,7360970,2921929,14837,1341,"",0.44,0.30,0.30,0.31,0.46,0.35,0.32,1.51,"",-2,-2.2,10,2.4,-8,-1.9,-2,-0.5,760094,11.5,130620,4.7,-15043,-50.3,139,11.6
"01000","5","813990","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","State, NAICS 6-digit -- by ownership sector","All establishment sizes",89,429,441,477,8278647,466278,3294,1418,"",0.44,0.31,0.31,0.31,0.51,0.24,0.22,1.64,"",1,1.1,2,0.5,-10,-2.2,-2,-0.4,892162,12.1,-83262,-15.2,-2687,-44.9,162,12.9
"01000","5","813990","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","State, NAICS 6-digit -- by ownership sector","All establishment sizes",88,474,461,430,8249219,312651,1599,1395,"",0.43,0.30,0.29,0.29,0.48,0.18,0.11,1.63,"",2,2.3,13,2.8,-9,-1.9,-20,-4.4,757604,10.1,-117365,-27.3,-4469,-73.6,143,11.4
"01003","5","813990","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,134,131,136,1185948,857319,6573,682,"",2.54,2.50,2.42,2.46,2.39,2.64,3.71,0.97,"",0,0.0,-4,-2.9,-19,-12.7,-15,-9.9,109938,10.2,20780,2.5,-2981,-31.2,116,20.5
"01003","5","813990","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,136,137,139,1231733,183925,1347,690,"",2.50,2.46,2.40,2.19,2.30,1.88,2.05,0.98,"",1,3.8,-15,-9.9,-15,-9.9,-11,-7.3,43728,3.7,-53540,-22.5,-1257,-48.3,85,14.0
"01003","5","813990","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,141,145,142,1275954,115872,843,688,"",2.48,2.18,2.27,2.44,2.19,1.34,1.28,0.95,"",2,8.0,-5,-3.4,-8,-5.2,-5,-3.4,-16606,-1.3,-42618,-26.9,-640,-43.2,19,2.8
"01015","5","813990","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","813990","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","813990","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","813990","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","813990","78","0","2023","2","N","Covington County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","813990","78","0","2023","3","N","Covington County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","813990","78","0","2023","1","N","Dale County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","813990","78","0","2023","2","N","Dale County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","813990","78","0","2023","3","N","Dale County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","813990","78","0","2023","1","N","Henry County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","813990","78","0","2023","2","N","Henry County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","813990","78","0","2023","3","N","Henry County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","813990","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","813990","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","813990","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","813990","78","0","2023","1","N","Lee County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","813990","78","0","2023","2","N","Lee County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","813990","78","0","2023","3","N","Lee County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","813990","78","0","2023","1","","Madison County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,27,28,27,219727,168295,337,618,"",0.66,0.18,0.19,0.18,0.10,0.19,0.08,0.57,"",-1,-8.3,2,8.0,2,7.7,2,8.0,27986,14.6,17527,11.6,-718,-68.1,36,6.2
"01089","5","813990","78","0","2023","2","","Madison County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,25,24,25,216025,32196,65,674,"",0.65,0.17,0.16,0.15,0.10,0.18,0.06,0.62,"",-1,-8.3,-1,-3.8,-3,-11.1,-2,-7.4,2575,1.2,-12587,-28.1,-248,-79.2,58,9.4
"01089","5","813990","78","0","2023","3","","Madison County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,24,17,17,186423,5246,10,742,"",0.65,0.14,0.10,0.11,0.08,0.03,0.01,0.69,"",0,0.0,-2,-7.7,-9,-34.6,-9,-34.6,-28325,-13.2,-14506,-73.4,-128,-92.8,107,16.9
"01097","5","813990","78","0","2023","1","","Mobile County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,9,9,9,61352,50953,152,524,"",0.39,0.08,0.08,0.08,0.05,0.07,0.03,0.62,"",0,0.0,-1,-10.0,0,0.0,0,0.0,9322,17.9,6121,13.7,-212,-58.2,95,22.1
"01097","5","813990","78","0","2023","2","N","Mobile County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","813990","78","0","2023","3","N","Mobile County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","813990","78","0","2023","1","N","Montgomery County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","813990","78","0","2023","2","","Montgomery County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,122,128,151,2384149,80778,242,1372,"",1.18,1.40,1.43,1.55,2.35,0.75,0.28,1.60,"",0,0.0,4,3.4,-8,-5.9,0,0.0,106239,4.7,1130,1.4,-404,-62.5,74,5.7
"01101","5","813990","78","0","2023","3","","Montgomery County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,149,140,124,2219757,78327,181,1240,"",1.18,1.49,1.41,1.34,2.13,0.78,0.20,1.50,"",0,0.0,4,2.8,-2,-1.4,-11,-8.1,97985,4.6,-21791,-21.8,-571,-75.9,80,6.9
"01103","5","813990","78","0","2023","1","N","Morgan County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","813990","78","0","2023","2","N","Morgan County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","813990","78","0","2023","3","N","Morgan County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","813990","78","0","2023","1","N","St. Clair County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","813990","78","0","2023","2","N","St. Clair County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","813990","78","0","2023","3","N","St. Clair County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","813990","78","0","2023","1","","Shelby County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,10,11,11,189318,81255,163,1365,"",0.44,0.17,0.19,0.19,0.25,0.21,0.07,1.35,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","813990","78","0","2023","2","","Shelby County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,11,11,199276,6745,14,1394,"",0.44,0.19,0.19,0.17,0.28,0.09,0.02,1.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","813990","78","0","2023","3","","Shelby County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,12,12,218675,6346,13,1442,"",0.33,0.17,0.19,0.20,0.29,0.09,0.02,1.59,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","813990","78","0","2023","1","N","Tallapoosa County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","813990","78","0","2023","2","N","Tallapoosa County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","813990","78","0","2023","3","N","Tallapoosa County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","813990","78","0","2023","1","","Tuscaloosa County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,5,5,41773,29407,59,643,"",0.44,0.08,0.08,0.08,0.06,0.08,0.03,0.75,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","813990","78","0","2023","2","","Tuscaloosa County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,6,16,47030,9512,19,402,"",0.44,0.08,0.09,0.22,0.06,0.10,0.03,0.48,"",0,0.0,0,0.0,1,20.0,-1,-5.9,-5854,-11.1,-15747,-62.3,-157,-89.2,-50,-11.1
"01125","5","813990","78","0","2023","3","N","Tuscaloosa County, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","813990","78","0","2023","1","","Unknown Or Undefined, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,15,16,16,186595,110328,768,916,"",0.31,0.28,0.29,0.30,0.20,0.24,0.20,0.69,"",0,0.0,2,15.4,0,0.0,-1,-5.9,-1269,-0.7,-10527,-8.7,-454,-37.2,-26,-2.8
"01999","5","813990","78","0","2023","2","","Unknown Or Undefined, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,18,19,17,238806,37102,300,1021,"",0.31,0.33,0.34,0.28,0.26,0.36,0.26,0.81,"",0,0.0,1,5.9,3,18.8,0,0.0,-8594,-3.5,14723,65.8,-372,-55.4,-121,-10.6
"01999","5","813990","78","0","2023","3","","Unknown Or Undefined, Alabama","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,20,19,18,235689,22481,293,954,"",0.30,0.32,0.31,0.31,0.24,0.22,0.24,0.77,"",0,0.0,4,25.0,3,18.8,1,5.9,-17814,-7.0,-3149,-12.3,-183,-38.4,-240,-20.1
"02000","5","813990","58","0","2023","1","","Alaska -- Statewide","Private","NAICS 813990 Other similar organizations (except business, professional, labor, and political organizations)","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,117,121,121,1127926,1120919,18305,725,"",0.83,0.57,0.58,0.57,0.42,0.47,0.44,0.73,"",-2,-6.9,-3,-2.5,-5,-4.0,-5,-4.0,-512930,-31.3,-212000,-15.9,-10515,-36.5,-293,-28.8
