"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","4591","56","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,3,3,4,21574,0,0,498,"",4.61,1.54,1.42,1.67,1.95,0.00,0.00,1.25,"",1,50.0,-2,-40.0,-1,-25.0,0,0.0,1479,7.4,0,0.0,0,0.0,141,39.5
"01000","1","4591","56","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,4,4,32846,0,0,632,"",4.86,2.08,1.90,1.88,2.77,0.00,0.00,1.43,"",1,50.0,0,0.0,0,0.0,0,0.0,1001,3.1,0,0.0,0,0.0,20,3.3
"01000","1","4591","56","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,4,3,30884,0,0,648,"",4.87,1.86,1.81,1.39,2.20,0.00,0.00,1.30,"",1,50.0,1,33.3,0,0.0,-1,-25.0,3755,13.8,0,0.0,0,0.0,79,13.9
"01000","5","4591","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",649,7111,6873,6895,45105323,31995808,106386,499,"",1.11,1.05,1.04,1.06,1.09,1.10,0.89,1.03,"",21,3.3,21,0.3,-68,-1.0,-3,0.0,1814796,4.2,1343249,4.4,-164901,-60.8,22,4.6
"01000","5","4591","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",659,6893,6853,6879,40316603,11234406,45192,451,"",1.11,1.06,1.05,1.04,0.99,1.25,0.98,0.95,"",27,4.3,47,0.7,4,0.1,55,0.8,-2147125,-5.1,-1242386,-10.0,-71915,-61.4,-27,-5.6
"01000","5","4591","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",665,6898,6901,6840,43195260,8516651,35583,483,"",1.11,1.04,1.04,1.05,1.01,1.09,0.89,0.97,"",24,3.7,42,0.6,-11,-0.2,-101,-1.5,-821926,-1.9,-614466,-6.7,-48915,-57.9,-8,-1.6
"01001","5","4591","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,42,40,39,141135,118265,300,269,"",1.00,1.09,1.06,1.05,0.73,0.82,0.43,0.69,"",0,0.0,1,2.4,3,8.1,2,5.4,-36803,-20.7,2312,2.0,-590,-66.3,-88,-24.6
"01001","5","4591","76","0","2023","2","","Autauga County, Alabama","Private","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,38,35,39,123501,44180,102,254,"",0.99,1.02,0.94,1.03,0.63,0.87,0.35,0.63,"",0,0.0,-2,-5.0,-4,-10.3,3,8.3,-31810,-20.5,-7823,-15.0,-299,-74.6,-58,-18.6
"01001","5","4591","76","0","2023","3","","Autauga County, Alabama","Private","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,41,42,41,145885,41522,105,271,"",0.98,1.08,1.10,1.11,0.71,1.03,0.48,0.65,"",0,0.0,1,2.5,4,10.5,2,5.1,-14595,-9.1,-3086,-6.9,-238,-69.4,-46,-14.5
"01003","5","4591","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 4591 Sporting goods, hobby, and musical instrument retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,531,501,518,3539338,2726518,10018,527,"",1.52,2.02,1.95,2.00,2.74,2.38,2.20,1.38,"",1,2.2,15,2.9,-22,-4.2,-10,-1.9,308637,9.6,186487,7.3,-14545,-59.2,51,10.7
