"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","81393","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 81393 Labor unions and similar labor organizations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",216,929,947,978,6901919,3278164,14052,558,"",1.28,0.67,0.68,0.68,0.44,0.43,0.32,0.65,"",-4,-1.8,-119,-11.4,-44,-4.4,-42,-4.1,4963,0.1,-247352,-7.0,-20706,-59.6,38,7.3
"01000","5","81393","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 81393 Labor unions and similar labor organizations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",215,958,941,946,7152814,1089152,3579,580,"",1.26,0.66,0.65,0.64,0.43,0.64,0.33,0.67,"",-3,-1.4,-64,-6.3,-69,-6.8,-126,-11.8,-171835,-2.3,-251356,-18.8,-7571,-67.9,35,6.4
"01000","5","81393","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 81393 Labor unions and similar labor organizations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",216,894,943,943,7206504,918450,2624,598,"",1.27,0.64,0.67,0.67,0.43,0.78,0.31,0.65,"",-2,-0.9,-38,-4.1,4,0.4,-121,-11.4,-321046,-4.3,-412003,-31.0,-8042,-75.4,6,1.0
"01001","5","81393","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,9,20,16575,16575,33,87,"",2.61,1.89,1.13,2.42,0.23,0.44,0.13,0.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","81393","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","81393","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,11,22,34338,34338,69,165,"",2.57,1.87,1.37,2.75,0.42,5.62,1.50,0.21,"",0,0.0,3,25.0,-10,-47.6,-5,-18.5,-23644,-40.8,-23644,-40.8,-337,-83.0,-58,-26.0
"01003","5","81393","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","81393","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","81393","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","81393","77","0","2023","1","N","Blount County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","81393","77","0","2023","2","N","Blount County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","81393","77","0","2023","3","N","Blount County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","81393","77","0","2023","1","N","Butler County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","81393","77","0","2023","2","N","Butler County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","81393","77","0","2023","3","N","Butler County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","81393","77","0","2023","1","","Calhoun County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,16,15,20,35694,34948,70,162,"",1.65,0.54,0.50,0.65,0.12,0.25,0.09,0.22,"",0,0.0,1,6.7,0,0.0,6,42.9,9699,37.3,9763,38.8,-106,-60.2,26,19.1
"01015","5","81393","77","0","2023","2","","Calhoun County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,24,24,26,45359,29290,58,141,"",1.64,0.78,0.79,0.84,0.15,0.85,0.28,0.19,"",0,0.0,10,71.4,10,71.4,12,85.7,19787,77.4,13365,83.9,-54,-48.2,0,0.0
"01015","5","81393","77","0","2023","3","","Calhoun County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,16,23,16,44939,27936,56,189,"",1.65,0.54,0.77,0.54,0.16,1.23,0.35,0.25,"",0,0.0,1,6.7,8,53.3,1,6.7,8535,23.4,-200,-0.7,-141,-71.6,2,1.1
"01019","5","81393","77","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","81393","77","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","81393","77","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","81393","77","0","2023","1","N","Chilton County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","81393","77","0","2023","2","N","Chilton County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","81393","77","0","2023","3","N","Chilton County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","81393","77","0","2023","1","N","Choctaw County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",10.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","81393","77","0","2023","2","N","Choctaw County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",9.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","81393","77","0","2023","3","N","Choctaw County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",10.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","81393","77","0","2023","1","N","Clarke County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","81393","77","0","2023","2","N","Clarke County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","81393","77","0","2023","3","N","Clarke County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","81393","77","0","2023","1","N","Coffee County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","81393","77","0","2023","2","N","Coffee County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","81393","77","0","2023","3","N","Coffee County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01033","5","81393","77","0","2023","1","","Colbert County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,65,61,64,813728,328487,2221,988,"",10.12,4.00,3.76,3.78,4.69,3.63,4.50,1.22,"",0,0.0,-1,-1.5,-5,-7.6,-1,-1.5,75998,10.3,3470,1.1,-1454,-39.6,124,14.4
"01033","5","81393","77","0","2023","2","","Colbert County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,61,63,59,839098,59602,119,1058,"",10.16,3.58,3.71,3.42,4.59,3.21,1.09,1.29,"",0,0.0,-1,-1.6,5,8.6,-2,-3.3,86780,11.5,-9180,-13.3,-479,-80.1,99,10.3
"01033","5","81393","77","0","2023","3","","Colbert County, Alabama","Private","NAICS 81393 Labor unions and similar labor organizations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,53,64,60,833788,32824,65,1087,"",10.13,3.22,3.88,3.62,4.46,2.54,0.77,1.25,"",0,0.0,-6,-10.2,4,6.7,-6,-9.1,1852,0.2,-29567,-47.4,-372,-85.1,49,4.7
