"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","531120","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","State, NAICS 6-digit -- by ownership sector","All establishment sizes",349,1476,1402,1460,35611515,9760659,65882,1894,"",0.99,0.71,0.67,0.70,0.63,0.64,0.68,0.91,"",-1,-0.3,98,7.1,20,1.4,59,4.2,2310392,6.9,285360,3.0,-43116,-39.6,47,2.5
"01000","5","531120","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","State, NAICS 6-digit -- by ownership sector","All establishment sizes",347,1637,1660,1561,24574958,2397166,27498,1167,"",0.98,0.78,0.78,0.73,0.66,0.96,1.40,0.86,"",7,2.1,255,18.5,299,22.0,187,13.6,-4084862,-14.3,525484,28.1,4461,19.4,-439,-27.3
"01000","5","531120","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","State, NAICS 6-digit -- by ownership sector","All establishment sizes",349,1584,1498,1499,25646227,1878305,28764,1292,"",0.98,0.74,0.70,0.70,0.67,0.99,1.77,0.94,"",8,2.3,192,13.8,105,7.5,110,7.9,603039,2.4,577630,44.4,11426,65.9,-93,-6.7
"01001","5","531120","78","0","2023","1","","Autauga County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,29,32,30,325633,208530,417,826,"",1.67,2.45,2.68,2.51,1.24,2.76,0.74,0.49,"",-1,-20.0,-4,-12.1,1,3.2,-3,-9.1,4859,1.5,-26868,-11.4,-1231,-74.7,63,8.3
"01001","5","531120","78","0","2023","2","","Autauga County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,31,31,30,324943,63346,127,815,"",1.66,2.58,2.54,2.43,1.79,4.46,1.04,0.71,"",0,0.0,0,0.0,0,0.0,-2,-6.2,-46334,-12.5,15289,31.8,-209,-62.2,-96,-10.5
"01001","5","531120","78","0","2023","3","","Autauga County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,29,29,29,344008,20239,40,912,"",1.63,2.36,2.38,2.39,1.87,2.05,0.45,0.79,"",0,0.0,-3,-9.4,-3,-9.4,-2,-6.5,5515,1.6,-12704,-38.6,-191,-82.7,90,10.9
"01003","5","531120","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,69,62,63,809048,418559,2147,962,"",0.86,0.85,0.76,0.76,0.46,0.70,0.58,0.58,"",-1,-5.9,-3,-4.2,-9,-12.7,-4,-6.0,142208,21.3,-12855,-3.0,-2246,-51.1,229,31.2
"01003","5","531120","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,65,68,70,709869,87649,481,807,"",0.85,0.77,0.79,0.79,0.58,0.70,0.56,0.73,"",0,0.0,-10,-13.3,-8,-10.5,-1,-1.4,-63913,-8.3,-49917,-36.3,-789,-62.1,3,0.4
"01003","5","531120","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,64,58,61,686070,40413,227,865,"",0.79,0.73,0.67,0.72,0.52,0.43,0.31,0.74,"",-1,-6.2,-6,-8.6,-8,-12.1,-9,-12.9,-55465,-7.5,-21835,-35.1,-354,-60.9,34,4.1
"01007","5","531120","78","0","2023","1","N","Bibb County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","531120","78","0","2023","2","N","Bibb County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","531120","78","0","2023","3","N","Bibb County, Alabama","Private","NAICS 531120 Lessors of nonresidential buildings (except miniwarehouses)","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
