"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","2","722513","58","0","2023","1","","Alabama -- Statewide","State Government","NAICS 722513 Limited-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.39,0,0,0,0,0,0,0,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"01000","2","722513","58","0","2023","2","","Alabama -- Statewide","State Government","NAICS 722513 Limited-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.08,0,0,0,0,0,0,0,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"01000","2","722513","58","0","2023","3","","Alabama -- Statewide","State Government","NAICS 722513 Limited-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.13,0,0,0,0,0,0,0,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"01000","5","722513","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 722513 Limited-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4628,79807,80684,80482,380886060,323619864,1471544,365,"",1.36,1.31,1.32,1.30,1.43,1.48,1.56,1.09,"",77,1.7,2690,3.5,2439,3.1,2069,2.6,31031431,8.9,23901400,8.0,-1461811,-49.8,20,5.8
"01000","5","722513","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 722513 Limited-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4672,81282,82124,82450,402100055,198815542,999139,377,"",1.35,1.31,1.31,1.30,1.37,2.23,1.99,1.05,"",137,3.0,2594,3.3,2921,3.7,2652,3.3,31193480,8.4,7421561,3.9,-931302,-48.2,17,4.7
"01000","5","722513","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 722513 Limited-service restaurants","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4670,82102,81959,81165,407423100,146549137,794922,383,"",1.34,1.29,1.29,1.31,1.35,1.91,1.82,1.04,"",107,2.3,1896,2.4,2300,2.9,2120,2.7,17367995,4.5,-2600690,-1.7,-763884,-49.0,6,1.6
"01001","5","722513","78","0","2023","1","","Autauga County, Alabama","Private","NAICS 722513 Limited-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,801,855,828,3844828,3348319,11171,357,"",1.51,2.31,2.44,2.34,3.12,3.10,2.04,1.32,"",-3,-7.9,31,4.0,81,10.5,57,7.4,475150,14.1,416370,14.2,-14343,-56.2,21,6.2
"01001","5","722513","78","0","2023","2","","Autauga County, Alabama","Private","NAICS 722513 Limited-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,810,841,844,4181713,2140412,7239,387,"",1.49,2.28,2.34,2.32,2.94,4.22,2.30,1.27,"",-2,-5.4,42,5.5,43,5.4,31,3.8,589607,16.4,230841,12.1,-9470,-56.7,39,11.2
"01001","5","722513","78","0","2023","3","","Autauga County, Alabama","Private","NAICS 722513 Limited-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",35,862,852,795,4092236,1464225,5079,376,"",1.47,2.36,2.35,2.25,2.82,3.68,2.13,1.21,"",0,0.0,19,2.3,4,0.5,-70,-8.1,251297,6.5,-134182,-8.4,-8879,-63.6,29,8.4
"01003","5","722513","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 722513 Limited-service restaurants","County, NAICS 6-digit -- by ownership sector","All establishment sizes",218,3286,3301,3328,17370561,14737417,75721,404,"",1.22,1.39,1.38,1.36,2.10,1.71,2.10,1.53,"",11,5.3,269,8.9,195,6.3,237,7.7,2322722,15.4,1780945,13.7,-60541,-44.4,27,7.2
