"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","2111","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",32,377,386,316,24714970,3072978,10055,5286,"",0.39,0.24,0.25,0.20,0.26,0.19,0.10,1.14,"",1,3.2,47,14.2,56,17.0,42,15.3,10455308,73.3,310213,11.2,-16251,-61.8,1763,50.0
"01000","5","2111","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",33,359,362,372,10178364,171198,1005,2149,"",0.39,0.23,0.24,0.24,0.19,0.15,0.12,0.81,"",2,6.5,18,5.3,20,5.8,28,8.1,825759,8.8,-93341,-35.3,-1256,-55.6,47,2.2
"01000","5","2111","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 2111 Oil and gas extraction","State, NAICS 4-digit -- by ownership sector","All establishment sizes",33,389,379,383,11310168,354188,1016,2268,"",0.39,0.24,0.24,0.24,0.20,0.44,0.15,0.84,"",1,3.1,31,8.7,5,1.3,94,32.5,1084875,10.6,-10400,-2.9,-2769,-73.2,-43,-1.9
"01003","5","2111","76","0","2023","1","-","Baldwin County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","2111","76","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","2111","76","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","2111","76","0","2023","1","N","Conecuh County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",13.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","2111","76","0","2023","2","N","Conecuh County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",13.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01035","5","2111","76","0","2023","3","N","Conecuh County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",13.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","2111","76","0","2023","1","N","Elmore County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","2111","76","0","2023","2","N","Elmore County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","2111","76","0","2023","3","N","Elmore County, Alabama","Private","NAICS 2111 Oil and gas extraction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
