"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","4922","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4922 Local messengers and local delivery","State, NAICS 4-digit -- by ownership sector","All establishment sizes",65,301,292,304,2702579,1901293,18055,695,"",0.55,0.12,0.12,0.13,0.11,0.13,0.16,0.87,"",5,8.3,-103,-25.5,-110,-27.4,-98,-24.4,-591760,-18.0,-554503,-22.6,-30104,-62.5,66,10.5
"01000","5","4922","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4922 Local messengers and local delivery","State, NAICS 4-digit -- by ownership sector","All establishment sizes",65,291,287,325,2878443,633669,8795,736,"",0.54,0.13,0.13,0.14,0.11,0.15,0.22,0.83,"",4,6.6,-95,-24.6,-86,-23.1,-28,-7.9,-363191,-11.2,-46766,-6.9,-2601,-22.8,63,9.4
"01000","5","4922","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4922 Local messengers and local delivery","State, NAICS 4-digit -- by ownership sector","All establishment sizes",64,341,382,348,3256721,843329,16412,702,"",0.53,0.15,0.16,0.15,0.09,0.20,0.40,0.56,"",1,1.6,-57,-14.3,3,0.8,-30,-7.9,-57354,-1.7,65702,8.4,3672,28.8,40,6.0
"01003","5","4922","76","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","4922","76","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","4922","76","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","4922","76","0","2023","1","N","Butler County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","4922","76","0","2023","2","N","Butler County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","4922","76","0","2023","3","N","Butler County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","4922","76","0","2023","1","N","Clay County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","4922","76","0","2023","2","N","Clay County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01027","5","4922","76","0","2023","3","N","Clay County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","4922","76","0","2023","1","N","Elmore County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","4922","76","0","2023","2","N","Elmore County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","4922","76","0","2023","3","N","Elmore County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","4922","76","0","2023","1","N","Etowah County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","4922","76","0","2023","2","N","Etowah County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","4922","76","0","2023","3","N","Etowah County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","4922","76","0","2023","1","N","Houston County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","4922","76","0","2023","2","N","Houston County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","4922","76","0","2023","3","N","Houston County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","4922","76","0","2023","1","","Jefferson County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,25,20,29,295339,175610,777,921,"",0.64,0.06,0.05,0.07,0.06,0.07,0.04,0.96,"",2,22.2,-3,-10.7,-7,-25.9,-2,-6.5,-66268,-18.3,-43459,-19.8,-1236,-61.4,-49,-5.1
"01073","5","4922","76","0","2023","2","","Jefferson County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,29,30,67,382734,126299,2293,701,"",0.75,0.07,0.08,0.17,0.07,0.18,0.37,0.69,"",4,44.4,-3,-9.4,-2,-6.2,36,116.1,22650,6.3,106964,553.2,2157,1586.0,-174,-19.9
"01073","5","4922","76","0","2023","3","","Jefferson County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,97,123,105,777270,442754,11603,552,"",0.75,0.24,0.30,0.26,0.10,0.63,1.82,0.39,"",4,44.4,64,193.9,94,324.1,75,250.0,422596,119.2,426234,2580.1,11412,5974.9,-338,-38.0
"01079","5","4922","76","0","2023","1","N","Lawrence County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","4922","76","0","2023","2","N","Lawrence County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","4922","76","0","2023","3","N","Lawrence County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","4922","76","0","2023","1","","Lee County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,9,10,9,75645,59974,120,623,"",1.26,0.12,0.14,0.13,0.12,0.16,0.04,0.94,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","4922","76","0","2023","2","N","Lee County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","4922","76","0","2023","3","N","Lee County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","4922","76","0","2023","1","N","Limestone County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","4922","76","0","2023","2","N","Limestone County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","4922","76","0","2023","3","N","Limestone County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","4922","76","0","2023","1","","Madison County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,35,36,37,315538,221641,2271,674,"",1.02,0.13,0.14,0.15,0.10,0.14,0.24,0.69,"",2,25.0,11,45.8,9,33.3,9,32.1,125069,65.7,86826,64.4,687,43.4,118,21.2
"01089","5","4922","76","0","2023","2","","Madison County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,36,44,42,363740,77118,1609,688,"",1.00,0.15,0.18,0.17,0.10,0.19,0.52,0.61,"",2,25.0,8,28.6,13,41.9,13,44.8,156331,75.4,21601,38.9,1017,171.8,144,26.5
"01089","5","4922","76","0","2023","3","","Madison County, Alabama","Private","NAICS 4922 Local messengers and local delivery","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,39,44,43,406835,75290,1115,745,"",1.00,0.16,0.17,0.17,0.08,0.19,0.33,0.47,"",2,25.0,9,30.0,15,51.7,16,59.3,190750,88.3,44622,145.5,783,235.8,165,28.4
