"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","45712","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 45712 Other gasoline stations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",67,1167,1152,1150,9856460,6709979,28745,656,"",0.54,0.92,0.91,0.91,0.95,1.03,1.01,1.04,"",-2,-2.9,-102,-8.0,-110,-8.7,-109,-8.7,495963,5.3,-301747,-4.3,-50524,-63.7,86,15.1
"01000","5","45712","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 45712 Other gasoline stations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",66,1177,1189,1185,9651191,2341335,10575,627,"",0.52,0.93,0.93,0.92,1.01,1.16,0.94,1.08,"",-2,-2.9,-49,-4.0,-27,-2.2,-31,-2.5,578553,6.4,-137918,-5.6,-16030,-60.3,55,9.6
"01000","5","45712","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 45712 Other gasoline stations","State, NAICS 5-digit -- by ownership sector","All establishment sizes",65,1181,1196,1183,9874676,1920530,8810,640,"",0.52,0.92,0.93,0.93,1.00,1.14,0.92,1.08,"",-5,-7.1,-65,-5.2,-67,-5.3,-63,-5.1,-239109,-2.4,-272956,-12.4,-14765,-62.6,18,2.9
"01001","5","45712","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","45712","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","45712","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","45712","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,19,16,255108,179770,688,1051,"",0.46,0.43,0.38,0.32,0.79,0.70,0.64,2.11,"",0,0.0,-3,-12.5,-4,-17.4,-8,-33.3,3591,1.4,-12778,-6.6,-1031,-60.0,234,28.6
"01003","5","45712","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,22,22,260561,66512,242,897,"",0.45,0.45,0.43,0.42,0.82,0.65,0.49,1.91,"",0,0.0,0,0.0,-4,-15.4,-1,-4.3,3514,1.4,24432,58.1,-199,-45.1,73,8.9
"01003","5","45712","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,23,27,24,294531,74104,249,918,"",0.45,0.44,0.52,0.47,0.87,0.89,0.58,1.83,"",0,0.0,-3,-11.5,3,12.5,-1,-4.0,-9224,-3.0,23383,46.1,-279,-52.8,-17,-1.8
"01005","5","45712","77","0","2023","1","N","Barbour County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","45712","77","0","2023","2","N","Barbour County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","45712","77","0","2023","3","N","Barbour County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","45712","77","0","2023","1","N","Bibb County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","45712","77","0","2023","2","N","Bibb County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","45712","77","0","2023","3","N","Bibb County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","45712","77","0","2023","1","N","Bullock County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","45712","77","0","2023","2","N","Bullock County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01011","5","45712","77","0","2023","3","N","Bullock County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","45712","77","0","2023","1","N","Choctaw County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","45712","77","0","2023","2","N","Choctaw County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","45712","77","0","2023","3","N","Choctaw County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01025","5","45712","77","0","2023","1","N","Clarke County, Alabama","Private","NAICS 45712 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
