"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","2","712110","58","0","2023","1","","Alabama -- Statewide","State Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,86,86,88,1075982,0,0,955,"",2.51,2.15,2.13,2.15,2.80,0.00,0.00,1.31,"",0,0.0,1,1.2,3,3.6,6,7.3,234073,27.8,0,0.0,0,0.0,178,22.9
"01000","2","712110","58","0","2023","2","","Alabama -- Statewide","State Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,92,91,92,1110927,0,0,932,"",2.09,2.21,2.12,2.06,2.64,0.00,0.00,1.24,"",-1,-20.0,14,17.9,12,15.2,13,16.5,114187,11.5,0,0.0,0,0.0,-43,-4.4
"01000","2","712110","58","0","2023","3","","Alabama -- Statewide","State Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,93,94,94,975290,0,0,801,"",2.05,2.06,2.11,2.14,2.01,0.00,0.00,0.96,"",-1,-20.0,13,16.2,13,16.0,12,14.6,-53912,-5.2,0,0.0,0,0.0,-176,-18.0
"01000","3","712110","58","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","712110","58","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","712110","58","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","712110","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,802,827,853,5937594,2390451,23740,552,"",0.52,0.66,0.66,0.67,0.49,0.64,1.11,0.74,"",0,0.0,125,18.5,68,9.0,63,8.0,1546209,35.2,277184,13.1,-12941,-35.3,97,21.3
"01000","5","712110","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",35,901,1098,1213,6979564,756449,6925,501,"",0.51,0.70,0.83,0.88,0.53,0.75,0.97,0.66,"",0,0.0,73,8.8,58,5.6,85,7.5,598041,9.4,-13837,-1.8,-6325,-47.7,9,1.8
"01000","5","712110","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 712110 Museums","State, NAICS 6-digit -- by ownership sector","All establishment sizes",36,1251,1171,1176,8836123,918462,15311,567,"",0.53,0.89,0.85,0.89,0.64,1.02,2.33,0.73,"",1,2.9,111,9.7,147,14.4,316,36.7,1806169,25.7,339422,58.6,5127,50.3,31,5.8
"01003","2","712110","78","0","2023","1","","Baldwin County, Alabama","State Government","NAICS 712110 Museums","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,10,74207,0,0,535,"",9.53,7.08,6.98,6.15,6.23,0.00,0.00,0.93,"",0,0.0,2,22.2,3,37.5,2,25.0,106,0.1,0,0.0,0,0.0,-149,-21.8
