"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","524","55","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,49,50,50,1656150,0,0,2565,"",1.40,0.58,0.60,0.60,0.56,0.00,0.00,0.94,"",1,50.0,-3,-5.8,-1,-2.0,-2,-3.8,269069,19.4,0,0.0,0,0.0,500,24.2
"01000","1","524","55","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,50,53,54,1689714,0,0,2484,"",1.38,0.60,0.63,0.64,0.55,0.00,0.00,0.89,"",1,50.0,0,0.0,4,8.2,5,10.2,244813,16.9,0,0.0,0,0.0,231,10.3
"01000","1","524","55","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,56,60,57,1627853,0,0,2171,"",1.37,0.64,0.69,0.65,0.58,0.00,0.00,0.87,"",0,0.0,6,12.0,10,20.0,7,14.0,330139,25.4,0,0.0,0,0.0,175,8.8
"01000","2","524","55","0","2023","1","","Alabama -- Statewide","State Government","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,79,79,80,1725919,0,0,1673,"",2.79,0.93,0.94,0.95,1.03,0.00,0.00,1.09,"",0,0.0,1,1.3,0,0.0,1,1.3,449535,35.2,0,0.0,0,0.0,425,34.1
"01000","2","524","55","0","2023","2","","Alabama -- Statewide","State Government","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,75,77,79,1657622,0,0,1656,"",2.72,0.89,0.91,0.92,0.96,0.00,0.00,1.06,"",0,0.0,-3,-3.8,1,1.3,0,0.0,129892,8.5,0,0.0,0,0.0,143,9.5
"01000","2","524","55","0","2023","3","","Alabama -- Statewide","State Government","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,81,82,82,1442968,0,0,1359,"",2.68,0.93,0.94,0.94,0.76,0.00,0.00,0.81,"",0,0.0,2,2.5,3,3.8,4,5.1,-165603,-10.3,0,0.0,0,0.0,-214,-13.6
"01000","5","524","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3792,31206,31294,31194,818387739,248332897,1516525,2016,"",1.32,0.91,0.91,0.91,0.91,0.82,1.01,1.00,"",170,4.7,2014,6.9,1717,5.8,2128,7.3,102321261,14.3,14480172,6.2,-1555373,-50.6,135,7.2
"01000","5","524","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3840,31387,31351,31220,629988416,25100375,230721,1547,"",1.32,0.91,0.91,0.90,0.93,0.62,1.05,1.02,"",212,5.8,2071,7.1,1983,6.8,1695,5.7,60660068,10.7,-1409597,-5.3,-199365,-46.4,58,3.9
"01000","5","524","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 524 Insurance carriers and related activities","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3921,31243,31393,31731,646885465,22096146,259905,1582,"",1.33,0.90,0.90,0.92,0.96,0.86,1.70,1.06,"",211,5.7,1501,5.0,1470,4.9,1840,6.2,35357600,5.8,-579581,-2.6,-85834,-24.8,6,0.4
"01001","5","524","75","0","2023","1","N","Autauga County, Alabama","Private","NAICS 524 Insurance carriers and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",-2,-6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
