"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","23712","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 23712 Oil and gas pipeline and related structures construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",93,819,858,962,16518165,7795531,87814,1444,"",1.63,0.48,0.48,0.53,0.51,0.51,0.40,1.03,"",3,3.3,-91,-10.0,-49,-5.4,114,13.4,652395,4.1,17454,0.2,-83963,-48.9,70,5.1
"01000","5","23712","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 23712 Oil and gas pipeline and related structures construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",97,1349,913,851,25371157,3418430,119093,1881,"",1.68,0.73,0.49,0.46,0.72,0.88,1.58,1.28,"",13,15.5,457,51.2,-61,-6.3,-51,-5.7,7535947,42.3,1321651,63.0,59146,98.7,394,26.5
"01000","5","23712","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 23712 Oil and gas pipeline and related structures construction","State, NAICS 5-digit -- by ownership sector","All establishment sizes",96,798,772,805,16056905,857866,8953,1560,"",1.64,0.43,0.41,0.41,0.43,0.24,0.12,1.02,"",12,14.3,-92,-10.3,-163,-17.4,-103,-11.3,-1392937,-8.0,-741191,-46.4,-13456,-60.0,87,5.9
"01001","5","23712","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 23712 Oil and gas pipeline and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","23712","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 23712 Oil and gas pipeline and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","23712","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 23712 Oil and gas pipeline and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","23712","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 23712 Oil and gas pipeline and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","23712","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 23712 Oil and gas pipeline and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","23712","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 23712 Oil and gas pipeline and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","23712","77","0","2023","1","N","Blount County, Alabama","Private","NAICS 23712 Oil and gas pipeline and related structures construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
