"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","3231","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",446,3317,3331,3311,38836064,23510237,173449,900,"",1.22,0.65,0.65,0.65,0.65,0.64,0.86,0.99,"",10,2.3,178,5.7,135,4.2,109,3.4,6434275,19.9,2436100,11.6,-104531,-37.6,116,14.8
"01000","5","3231","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",438,3278,3275,3297,36745259,3769654,24423,861,"",1.19,0.65,0.65,0.66,0.62,0.49,0.54,0.95,"",10,2.3,85,2.7,75,2.3,49,1.5,2144403,6.2,-707223,-15.8,-35352,-59.1,33,4.0
"01000","5","3231","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 3231 Printing and related support activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",440,3267,3261,3277,36440128,2276139,13577,858,"",1.19,0.65,0.65,0.66,0.61,0.44,0.45,0.93,"",7,1.6,-11,-0.3,-4,-0.1,40,1.2,249217,0.7,-524284,-18.7,-23400,-63.3,4,0.5
"01001","5","3231","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,35,33,31,300267,218573,1298,700,"",1.60,1.21,1.14,1.07,1.08,1.20,1.10,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","3231","76","0","2023","2","","Autauga County, Alabama","Private","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,32,32,31,299668,49626,532,728,"",1.59,1.11,1.11,1.08,1.04,1.13,1.89,0.94,"",0,0.0,-5,-13.5,-7,-17.9,-5,-13.9,-48489,-13.9,-7693,-13.4,-719,-57.5,11,1.5
"01001","5","3231","76","0","2023","3","","Autauga County, Alabama","Private","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,29,30,29,301219,28910,283,790,"",1.57,1.01,1.05,1.03,1.05,1.09,1.72,1.02,"",0,0.0,-6,-17.1,-4,-11.8,-6,-17.1,-50480,-14.4,705,2.5,-129,-31.3,10,1.3
"01003","5","3231","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,115,101,107,885021,713635,4803,632,"",1.19,0.58,0.51,0.53,0.48,0.49,0.62,0.88,"",2,9.5,25,27.8,21,26.2,21,24.4,138922,18.6,84168,13.4,-3024,-38.6,-41,-6.1
"01003","5","3231","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,103,110,114,910531,160211,793,643,"",1.12,0.51,0.55,0.55,0.47,0.41,0.40,0.87,"",2,10.0,9,9.6,12,12.2,20,21.3,145148,19.0,6314,4.1,-899,-53.1,25,4.0
"01003","5","3231","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,108,95,113,910418,114337,461,665,"",1.11,0.53,0.47,0.57,0.44,0.45,0.34,0.85,"",2,10.0,9,9.1,-7,-6.9,8,7.6,78650,9.5,11439,11.1,-352,-43.3,38,6.1
"01009","5","3231","76","0","2023","1","N","Blount County, Alabama","Private","NAICS 3231 Printing and related support activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
