"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","311941","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,189,186,185,2236377,1339163,3078,922,"",1.09,0.66,0.65,0.65,0.56,0.63,0.28,0.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","311941","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,180,178,177,2091281,174091,348,902,"",1.07,0.63,0.63,0.62,0.50,0.50,0.14,0.80,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","311941","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,178,178,174,2219128,45318,90,966,"",0.90,0.61,0.61,0.58,0.53,0.18,0.05,0.88,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","311941","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","311941","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","311941","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","311941","78","0","2023","1","N","Geneva County, Alabama","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","311941","78","0","2023","2","N","Geneva County, Alabama","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","311941","78","0","2023","3","N","Geneva County, Alabama","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","311941","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 311941 Mayonnaise, dressing, and other prepared sauce manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
