"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","444140","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 444140 Hardware retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",257,2321,2312,2341,22901352,13928087,61790,758,"",1.27,1.00,0.99,1.00,1.33,1.16,1.31,1.33,"",11,4.5,127,5.8,113,5.1,114,5.1,3121041,15.8,1237358,9.8,-57023,-48.0,68,9.9
"01000","5","444140","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 444140 Hardware retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",260,2390,2460,2470,24481442,4279256,25929,772,"",1.27,1.01,1.03,1.02,1.35,1.16,1.51,1.33,"",13,5.3,152,6.8,165,7.2,205,9.1,2617772,12.0,165012,4.0,-13116,-33.6,30,4.0
"01000","5","444140","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 444140 Hardware retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",261,2425,2393,2338,24045703,2526272,15375,775,"",1.27,1.00,1.00,0.99,1.26,0.87,1.13,1.26,"",14,5.7,170,7.5,127,5.6,104,4.7,1642093,7.3,-40989,-1.6,-10259,-40.0,10,1.3
"01001","5","444140","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","444140","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","444140","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","444140","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,204,210,215,2415955,1484482,8063,886,"",1.87,2.26,2.32,2.32,4.52,3.15,4.47,1.97,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","444140","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,216,214,215,2671856,358705,3650,956,"",1.75,2.29,2.22,2.15,4.48,1.94,4.81,2.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","444140","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,216,216,213,2452477,192870,2076,877,"",1.73,2.18,2.22,2.27,3.76,1.35,3.37,1.69,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","444140","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","444140","78","0","2023","2","N","Barbour County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","444140","78","0","2023","3","N","Barbour County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","444140","78","0","2023","1","N","Bibb County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","444140","78","0","2023","2","N","Bibb County, Alabama","Private","NAICS 444140 Hardware retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
