"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","456120","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",321,2378,2323,2268,14149596,10032328,50714,469,"",1.25,0.95,0.97,0.96,0.78,0.98,0.92,0.81,"",10,3.2,93,4.1,56,2.5,-20,-0.9,2520887,21.7,946135,10.4,-37920,-42.8,77,19.6
"01000","5","456120","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",322,2316,2274,2259,13248604,4494485,23758,446,"",1.24,0.98,0.97,0.97,0.79,1.55,1.27,0.81,"",12,3.9,-5,-0.2,-76,-3.2,-21,-0.9,1830174,16.0,145107,3.3,-21403,-47.4,67,17.7
"01000","5","456120","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",327,2267,2312,2383,12787335,3047901,15961,424,"",1.25,0.98,0.97,0.98,0.76,1.31,1.06,0.77,"",12,3.8,-24,-1.0,-2,-0.1,-60,-2.5,-82469,-0.6,-528032,-14.8,-21274,-57.1,3,0.7
"01001","5","456120","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","456120","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","456120","78","0","2023","3","","Autauga County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,53,58,58,198149,61864,398,271,"",2.22,3.98,4.27,4.20,2.44,5.13,4.86,0.59,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","456120","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,143,139,140,829871,654199,3885,454,"",1.03,1.48,1.49,1.50,1.48,1.63,1.85,1.00,"",1,7.7,34,31.2,21,17.8,19,15.7,171420,26.0,130537,24.9,-1535,-28.3,17,3.9
"01003","5","456120","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,143,140,146,828444,297795,1754,446,"",1.01,1.52,1.48,1.53,1.50,2.05,2.13,0.99,"",1,7.7,22,18.2,15,12.0,25,20.7,169379,25.7,49575,20.0,-537,-23.4,32,7.7
"01003","5","456120","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,143,151,151,783080,216366,1388,406,"",1.00,1.50,1.56,1.56,1.36,1.89,2.04,0.88,"",0,0.0,24,20.2,28,22.8,13,9.4,-23544,-2.9,-49487,-18.6,-1469,-51.4,-84,-17.1
"01005","5","456120","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","456120","78","0","2023","2","N","Barbour County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","456120","78","0","2023","3","N","Barbour County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","456120","78","0","2023","1","","Calhoun County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,80,79,75,330068,258051,884,326,"",1.94,1.50,1.55,1.50,1.01,1.41,0.90,0.66,"",1,12.5,14,21.2,15,23.4,2,2.7,58984,21.8,37278,16.9,-1126,-56.0,18,5.8
"01015","5","456120","78","0","2023","2","","Calhoun County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,75,72,74,330772,135415,503,345,"",1.93,1.49,1.45,1.52,1.10,2.29,1.41,0.74,"",0,0.0,-18,-19.4,-9,-11.1,-12,-14.0,23398,7.6,-8742,-6.1,-822,-62.0,72,26.4
"01015","5","456120","78","0","2023","3","","Calhoun County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,71,76,71,318492,105312,481,337,"",1.93,1.46,1.51,1.39,1.10,2.35,1.71,0.76,"",0,0.0,-5,-6.6,-3,-3.8,-7,-9.0,-15230,-4.6,-16973,-13.9,-746,-60.8,6,1.8
"01017","5","456120","78","0","2023","1","","Chambers County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,11,11,64376,51548,554,437,"",3.93,1.15,1.10,1.11,1.09,1.28,2.54,0.98,"",1,25.0,2,20.0,0,0.0,0,0.0,9152,16.6,6350,14.0,-757,-57.7,39,9.8
"01017","5","456120","78","0","2023","2","","Chambers County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,11,13,13,61422,20490,304,383,"",3.96,1.11,1.32,1.36,1.06,1.56,4.05,0.84,"",1,25.0,1,10.0,3,30.0,3,30.0,4175,7.3,-119,-0.6,-388,-56.1,-57,-13.0
"01017","5","456120","78","0","2023","3","","Chambers County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,11,11,11,73167,17360,279,512,"",3.91,1.13,1.10,1.10,1.26,1.67,4.28,1.14,"",1,25.0,1,10.0,1,10.0,1,10.0,13172,22.0,3448,24.8,-112,-28.6,50,10.8
"01019","5","456120","78","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","456120","78","0","2023","2","N","Cherokee County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","456120","78","0","2023","3","N","Cherokee County, Alabama","Private","NAICS 456120 Cosmetics, beauty supplies, and perfume retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
