"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","311411","58","0","2023","1","N","Alabama -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","311411","58","0","2023","2","N","Alabama -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","311411","58","0","2023","3","N","Alabama -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","311411","78","0","2023","1","N","Madison County, Alabama","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","311411","78","0","2023","2","N","Madison County, Alabama","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","311411","78","0","2023","3","N","Madison County, Alabama","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311411","58","0","2023","1","N","Arkansas -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311411","58","0","2023","2","N","Arkansas -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","311411","58","0","2023","3","N","Arkansas -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","311411","78","0","2023","1","N","Crawford County, Arkansas","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","311411","78","0","2023","2","N","Crawford County, Arkansas","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","311411","78","0","2023","3","N","Crawford County, Arkansas","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","311411","78","0","2023","1","N","Johnson County, Arkansas","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",77.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","311411","78","0","2023","2","N","Johnson County, Arkansas","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",77.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","311411","78","0","2023","3","N","Johnson County, Arkansas","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",74.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","311411","58","0","2023","1","","California -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",52,3145,3430,3296,59239107,22366761,1126471,1385,"",1.11,0.94,1.02,0.99,1.01,0.82,1.19,1.03,"",3,6.1,-345,-9.9,-124,-3.5,-368,-10.0,-3781741,-6.0,-2603189,-10.4,-109350,-8.8,27,2.0
"06000","5","311411","58","0","2023","2","","California -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",54,3424,3547,3598,61104249,4134281,235042,1334,"",1.16,1.01,1.02,1.00,0.99,0.41,0.65,0.98,"",4,8.0,-193,-5.3,-231,-6.1,-399,-10.0,-8547157,-12.3,-353278,-7.9,-12123,-4.9,-77,-5.5
"06000","5","311411","58","0","2023","3","","California -- Statewide","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",54,4150,4431,4367,68247083,7904243,474764,1216,"",1.13,1.07,1.12,1.13,0.83,0.67,0.91,0.75,"",5,10.2,-320,-7.2,-302,-6.4,-258,-5.6,-11692909,-14.6,-298502,-3.6,-11061,-2.3,-118,-8.8
"06001","5","311411","78","0","2023","1","N","Alameda County, California","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311411","78","0","2023","2","N","Alameda County, California","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","311411","78","0","2023","3","N","Alameda County, California","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","311411","78","0","2023","1","N","Fresno County, California","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","311411","78","0","2023","2","N","Fresno County, California","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","311411","78","0","2023","3","N","Fresno County, California","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","311411","78","0","2023","1","N","Kern County, California","Private","NAICS 311411 Frozen fruit, juice, and vegetable manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
