"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","2","813311","58","0","2023","1","","Alabama -- Statewide","State Government","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,18,20,296486,0,0,1244,"",38.39,59.61,60.13,61.35,79.86,0.00,0.00,1.32,"",0,0.0,-3,-15.0,-2,-10.0,0,0.0,69709,30.7,0,0.0,0,0.0,372,42.7
"01000","2","813311","58","0","2023","2","","Alabama -- Statewide","State Government","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,22,23,25,285094,0,0,940,"",38.08,62.44,63.17,63.88,74.40,0.00,0.00,1.18,"",0,0.0,2,10.0,3,15.0,3,13.6,18228,6.8,0,0.0,0,0.0,-53,-5.3
"01000","2","813311","58","0","2023","3","","Alabama -- Statewide","State Government","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,24,26,241668,0,0,764,"",38.13,62.68,63.27,64.08,73.25,0.00,0.00,1.16,"",0,0.0,3,15.0,3,14.3,6,30.0,-29989,-11.0,0,0.0,0,0.0,-264,-25.7
"01000","3","813311","58","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","813311","58","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","813311","58","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","813311","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",48,344,353,344,3436893,2312561,12696,762,"",0.56,0.45,0.45,0.44,0.34,0.54,0.43,0.75,"",6,14.3,3,0.9,7,2.0,23,7.2,508593,17.4,201544,9.5,-12008,-48.6,92,13.7
"01000","5","813311","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",48,369,365,394,3737405,462847,2538,765,"",0.55,0.48,0.47,0.50,0.35,0.57,0.40,0.72,"",4,9.1,16,4.5,8,2.2,50,14.5,495021,15.3,-56940,-11.0,-3825,-60.1,55,7.7
"01000","5","813311","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 813311 Human rights organizations","State, NAICS 6-digit -- by ownership sector","All establishment sizes",48,405,377,387,3785946,423536,2432,747,"",0.54,0.51,0.48,0.50,0.34,0.69,0.48,0.68,"",2,4.3,37,10.1,21,5.9,34,9.6,380112,11.2,38111,9.9,-2504,-50.7,17,2.3
"01003","5","813311","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 813311 Human rights organizations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
