"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","3222","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 3222 Converted paper product manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",73,4767,4700,4704,82340830,32434810,283797,1341,"",1.20,1.28,1.26,1.27,1.47,1.10,1.82,1.15,"",5,7.4,18,0.4,-84,-1.8,-126,-2.6,2649585,3.3,-1081201,-3.2,-175397,-38.2,61,4.8
"01000","5","3222","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 3222 Converted paper product manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",74,4704,4739,4732,83896676,2887281,20791,1366,"",1.19,1.28,1.30,1.30,1.58,0.62,0.82,1.22,"",7,10.4,-105,-2.2,-72,-1.5,-84,-1.7,2431280,3.0,-572548,-16.5,-22977,-52.5,64,4.9
"01000","5","3222","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 3222 Converted paper product manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",74,4731,4707,4767,81760626,2395793,19935,1328,"",1.18,1.29,1.29,1.31,1.52,0.81,1.12,1.17,"",6,8.8,-126,-2.6,-143,-2.9,-99,-2.0,-2887074,-3.4,-536816,-18.3,-18300,-47.9,-12,-0.9
"01003","5","3222","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 3222 Converted paper product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,286,284,324,4209577,1867680,21962,1087,"",1.55,1.98,1.96,2.21,2.42,1.60,3.70,1.18,"",-1,-16.7,23,8.7,5,1.8,46,16.5,282114,7.2,148248,8.6,-7367,-25.1,-18,-1.6
"01003","5","3222","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 3222 Converted paper product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,326,332,322,4902299,170584,1621,1154,"",1.52,2.22,2.26,2.14,2.80,0.73,1.45,1.27,"",0,0.0,46,16.4,61,22.5,56,21.1,946613,23.9,-9282,-5.2,-1241,-43.4,37,3.3
"01003","5","3222","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 3222 Converted paper product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,311,311,311,4667084,102901,1488,1154,"",1.50,2.07,2.10,2.15,2.54,0.71,1.85,1.20,"",0,0.0,47,17.8,48,18.3,39,14.3,173683,3.9,-48376,-32.0,-1488,-50.0,-144,-11.1
"01015","5","3222","76","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 3222 Converted paper product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","3222","76","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 3222 Converted paper product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","3222","76","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 3222 Converted paper product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","3222","76","0","2023","1","N","Chambers County, Alabama","Private","NAICS 3222 Converted paper product manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
