"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","45611","57","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 45611 Pharmacies and drug retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","45611","57","0","2023","2","-","Alabama -- Statewide","Local Government","NAICS 45611 Pharmacies and drug retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","45611","57","0","2023","3","-","Alabama -- Statewide","Local Government","NAICS 45611 Pharmacies and drug retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","45611","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 45611 Pharmacies and drug retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1262,11622,11654,11569,131432016,71638735,241798,870,"",1.49,1.17,1.17,1.18,1.30,1.24,0.98,1.11,"",-20,-1.6,-319,-2.7,-369,-3.1,-248,-2.1,7413484,6.0,944512,1.3,-382968,-61.3,70,8.8
"01000","5","45611","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 45611 Pharmacies and drug retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1252,11469,11487,11450,133760581,17806423,60095,897,"",1.48,1.17,1.18,1.18,1.31,1.32,0.86,1.11,"",-18,-1.4,-93,-0.8,-15,-0.1,7,0.1,8523615,6.8,-468248,-2.6,-101101,-62.7,59,7.0
"01000","5","45611","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 45611 Pharmacies and drug retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1248,11442,11383,11314,124306265,10096659,35743,840,"",1.48,1.18,1.18,1.18,1.27,1.07,0.73,1.07,"",-19,-1.5,-11,-0.1,-42,-0.4,-171,-1.5,-5727840,-4.4,-916626,-8.3,-65808,-64.8,-33,-3.8
"01001","5","45611","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 45611 Pharmacies and drug retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,101,103,103,1138556,538095,1364,856,"",1.91,1.78,1.81,1.83,2.44,1.88,0.95,1.35,"",0,0.0,0,0.0,0,0.0,9,9.6,-81450,-6.7,-50682,-8.6,-3177,-70.0,-89,-9.4
"01001","5","45611","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 45611 Pharmacies and drug retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,101,97,102,1194485,130482,322,919,"",1.92,1.81,1.74,1.83,2.40,1.71,0.74,1.34,"",0,0.0,6,6.3,3,3.2,10,10.9,78233,7.0,7715,6.3,-643,-66.6,2,0.2
"01001","5","45611","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 45611 Pharmacies and drug retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,104,101,99,1048863,74391,182,796,"",1.90,1.86,1.83,1.82,2.23,1.52,0.68,1.21,"",0,0.0,13,14.3,11,12.2,14,16.5,-172861,-14.1,-9048,-10.8,-475,-72.3,-264,-24.9
"01003","5","45611","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 45611 Pharmacies and drug retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",53,445,441,430,4601249,2754600,8190,807,"",1.19,1.15,1.14,1.10,1.47,1.21,0.87,1.30,"",0,0.0,-12,-2.6,-10,-2.2,-12,-2.7,22943,0.5,-32144,-1.2,-13575,-62.4,24,3.1
