"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","332912","58","0","2023","1","N","Alabama -- Statewide","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","332912","58","0","2023","2","N","Alabama -- Statewide","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","332912","58","0","2023","3","N","Alabama -- Statewide","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","332912","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","332912","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","332912","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",7.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","332912","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","332912","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","332912","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",15.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","332912","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 332912 Fluid power valve and hose fitting manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
