"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","4594","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4594 Office supplies, stationery, and gift retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",397,2974,2917,2923,25878227,15570718,88870,678,"",1.15,1.07,1.07,1.09,1.30,1.25,1.41,1.20,"",-5,-1.2,-11,-0.4,-14,-0.5,-29,-1.0,2802598,12.1,1095991,7.6,-81845,-47.9,78,13.0
"01000","5","4594","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4594 Office supplies, stationery, and gift retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",394,2867,2904,2924,26147569,4495298,28118,694,"",1.13,1.07,1.07,1.06,1.36,1.24,1.22,1.28,"",-2,-0.5,-80,-2.7,-75,-2.5,-101,-3.3,1877685,7.7,-946440,-17.4,-30730,-52.2,68,10.9
"01000","5","4594","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4594 Office supplies, stationery, and gift retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",396,2942,3043,3166,26880723,3450170,22520,678,"",1.14,1.06,1.08,1.12,1.34,1.08,1.04,1.23,"",1,0.3,-156,-5.0,-131,-4.1,-80,-2.5,-487032,-1.8,-847494,-19.7,-25772,-53.4,14,2.1
"01001","5","4594","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4594","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4594","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","4594","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,293,295,320,2331845,1570917,8697,593,"",2.08,2.73,2.78,3.00,3.77,3.20,3.61,1.33,"",-4,-9.5,-73,-19.9,-69,-19.0,-52,-14.0,4654,0.2,-29196,-1.8,-11798,-57.6,106,21.8
"01003","5","4594","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,316,330,356,2520299,623554,3081,580,"",2.06,2.95,3.02,3.15,3.99,3.43,3.04,1.31,"",-3,-7.3,-67,-17.5,-50,-13.2,-51,-12.5,-135525,-5.1,-248288,-28.5,-7779,-71.6,56,10.7
"01003","5","4594","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",38,360,330,306,3173779,426309,2182,735,"",2.05,3.16,2.89,2.73,4.62,2.71,2.24,1.58,"",-3,-7.3,-52,-12.6,-51,-13.4,-60,-16.4,-74228,-2.3,-147934,-25.8,-4908,-69.2,88,13.6
"01009","5","4594","76","0","2023","1","N","Blount County, Alabama","Private","NAICS 4594 Office supplies, stationery, and gift retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
