"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","621399","58","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 621399 Offices of all other miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","621399","58","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 621399 Offices of all other miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","621399","58","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 621399 Offices of all other miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","621399","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 621399 Offices of all other miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",430,2397,2409,2456,37381439,17112619,85075,1188,"",0.98,1.23,1.22,1.24,1.59,1.39,1.27,1.29,"",61,16.5,-214,-8.2,-232,-8.8,-142,-5.5,1617890,4.5,-973654,-5.4,-90667,-51.6,137,13.0
"01000","5","621399","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 621399 Offices of all other miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",471,2265,2549,2608,42118214,8851921,183290,1310,"",1.04,1.13,1.26,1.29,1.72,2.71,7.85,1.40,"",96,25.6,-309,-12.0,20,0.8,147,6.0,5040315,13.6,5046587,132.6,143741,363.5,179,15.8
"01000","5","621399","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 621399 Offices of all other miscellaneous health practitioners","State, NAICS 6-digit -- by ownership sector","All establishment sizes",462,2628,2674,2775,46245672,3820239,61614,1321,"",1.00,1.30,1.31,1.36,1.83,1.51,3.34,1.38,"",73,18.8,87,3.4,109,4.2,219,8.6,6187067,15.4,1007480,35.8,30419,97.5,114,9.4
"01001","5","621399","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 621399 Offices of all other miscellaneous health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","621399","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 621399 Offices of all other miscellaneous health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","621399","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 621399 Offices of all other miscellaneous health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","621399","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 621399 Offices of all other miscellaneous health practitioners","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,48,47,49,526774,334635,3290,844,"",1.04,0.63,0.61,0.63,0.72,0.69,1.29,1.16,"",2,9.1,5,11.6,5,11.9,9,22.5,-7981,-1.5,33541,11.1,-1030,-23.8,-143,-14.5
