"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","45931","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 45931 Florists","State, NAICS 5-digit -- by ownership sector","All establishment sizes",210,893,973,924,4940345,4067369,16830,409,"",1.29,1.11,1.12,1.14,1.10,1.15,0.91,0.98,"",-3,-1.4,-48,-5.1,-28,-2.8,-47,-4.8,304982,6.6,142143,3.6,-24242,-59.0,42,11.4
"01000","5","45931","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 45931 Florists","State, NAICS 5-digit -- by ownership sector","All establishment sizes",210,889,931,891,5037899,1815128,8226,429,"",1.28,1.09,1.05,1.08,0.99,1.44,0.95,0.93,"",0,0.0,-76,-7.9,-70,-7.0,-69,-7.2,-154485,-3.0,-276342,-13.2,-15838,-65.8,19,4.6
"01000","5","45931","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 45931 Florists","State, NAICS 5-digit -- by ownership sector","All establishment sizes",212,875,861,858,4626160,860822,4186,412,"",1.29,1.10,1.10,1.08,1.00,0.97,0.64,0.91,"",4,1.9,-30,-3.3,-50,-5.5,-57,-6.2,-218722,-4.5,-57756,-6.3,-5785,-58.0,3,0.7
"01001","5","45931","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 45931 Florists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","45931","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 45931 Florists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","45931","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 45931 Florists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","45931","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 45931 Florists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,41,52,45,245064,211723,913,410,"",1.40,1.32,1.54,1.40,1.76,1.53,1.30,1.24,"",0,0.0,-11,-21.2,-5,-8.8,-10,-18.2,-22021,-8.2,-19551,-8.5,-2717,-74.8,34,9.0
"01003","5","45931","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 45931 Florists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,42,50,43,251412,107617,762,430,"",1.38,1.28,1.40,1.27,1.50,1.70,2.00,1.14,"",0,0.0,-13,-23.6,-12,-19.4,-15,-25.9,-93303,-27.1,-28135,-20.7,-1560,-67.2,-25,-5.5
"01003","5","45931","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 45931 Florists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,40,43,45,231834,61784,290,418,"",1.37,1.23,1.35,1.42,1.46,1.41,0.98,1.10,"",0,0.0,-9,-18.4,-2,-4.4,-1,-2.2,1027,0.4,8277,15.5,-471,-61.9,38,10.0
"01005","5","45931","77","0","2023","1","N","Barbour County, Alabama","Private","NAICS 45931 Florists","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
