"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","11321","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 11321 Forest nurseries and gathering of forest products","State, NAICS 5-digit -- by ownership sector","All establishment sizes",13,80,80,80,1512800,664359,1839,1455,"",2.93,3.20,3.29,3.31,6.98,4.57,2.09,2.14,"",0,0.0,9,12.7,12,17.6,13,19.4,303094,25.1,125950,23.4,-2141,-53.8,100,7.4
"01000","5","11321","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 11321 Forest nurseries and gathering of forest products","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,86,87,83,1657358,87058,442,1494,"",3.01,3.40,3.09,3.00,6.38,1.69,0.85,2.02,"",1,7.7,11,14.7,13,17.6,9,12.2,180710,12.2,6390,7.9,-342,-43.6,-34,-2.2
"01000","5","11321","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 11321 Forest nurseries and gathering of forest products","State, NAICS 5-digit -- by ownership sector","All establishment sizes",14,85,96,95,1629318,123988,288,1362,"",3.02,3.20,3.61,3.62,5.76,2.40,0.63,1.66,"",1,7.7,7,9.0,19,24.7,20,26.7,3624,0.2,54729,79.0,-225,-43.9,-269,-16.5
"01001","5","11321","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 11321 Forest nurseries and gathering of forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",66.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","11321","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 11321 Forest nurseries and gathering of forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",63.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","11321","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 11321 Forest nurseries and gathering of forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",62.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","11321","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 11321 Forest nurseries and gathering of forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","11321","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 11321 Forest nurseries and gathering of forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","11321","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 11321 Forest nurseries and gathering of forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",8.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","11321","77","0","2023","1","-","Bibb County, Alabama","Private","NAICS 11321 Forest nurseries and gathering of forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
