"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","3251","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 3251 Basic chemical manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",90,3201,3166,3169,97527969,26141796,96962,2360,"",1.82,1.54,1.52,1.52,1.69,1.47,1.26,1.11,"",5,5.9,108,3.5,73,2.4,38,1.2,4032695,4.3,497456,1.9,-161097,-62.4,44,1.9
"01000","5","3251","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 3251 Basic chemical manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",94,3295,3287,3301,99543436,1375072,6123,2324,"",1.88,1.58,1.58,1.57,1.99,0.72,0.64,1.26,"",7,8.0,160,5.1,145,4.6,136,4.3,18638403,23.0,-272197,-16.5,-18544,-75.2,347,17.6
"01000","5","3251","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 3251 Basic chemical manufacturing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",98,3293,3218,3203,90923774,1102791,5158,2160,"",1.92,1.56,1.53,1.54,1.86,0.97,0.81,1.20,"",9,10.1,35,1.1,-76,-2.3,-114,-3.4,-506255,-0.6,-1008910,-47.8,-31161,-85.8,22,1.0
"01001","5","3251","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 3251 Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","3251","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 3251 Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","3251","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 3251 Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","3251","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 3251 Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,19,18,22,323441,150198,900,1265,"",1.92,0.24,0.22,0.27,0.18,0.22,0.31,0.75,"",0,0.0,1,5.6,0,0.0,4,22.2,-13505,-4.0,10496,7.5,-107,-10.6,-175,-12.2
"01003","5","3251","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 3251 Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,22,21,20,391619,14752,30,1435,"",1.88,0.26,0.25,0.23,0.24,0.15,0.07,0.96,"",-1,-16.7,1,4.8,1,5.0,-1,-4.8,34652,9.7,-15927,-51.9,-350,-92.1,106,8.0
"01003","5","3251","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 3251 Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,21,20,359574,2002,4,1360,"",1.83,0.23,0.25,0.24,0.22,0.04,0.01,0.90,"",0,0.0,-1,-4.8,1,5.0,1,5.3,-41916,-10.4,1498,297.2,-3,-42.9,-184,-11.9
"01019","5","3251","76","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 3251 Basic chemical manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
