"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","238391","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 238391 Other residential finishing contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",60,460,475,487,7568036,3703468,13464,1228,"",0.76,0.94,0.97,0.98,1.35,1.06,0.57,1.40,"",13,27.7,73,18.9,83,21.2,89,22.4,1753064,30.1,625297,20.3,-33615,-71.4,88,7.7
"01000","5","238391","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 238391 Other residential finishing contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",59,474,474,460,7833520,591514,3194,1284,"",0.73,0.94,0.93,0.90,1.22,0.64,0.36,1.32,"",12,25.5,29,6.5,32,7.2,17,3.8,1403849,21.8,7276,1.2,-5489,-63.2,168,15.1
"01000","5","238391","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 238391 Other residential finishing contractors","State, NAICS 6-digit -- by ownership sector","All establishment sizes",60,428,443,447,6777901,500904,3038,1187,"",0.74,0.83,0.86,0.87,1.04,0.73,0.48,1.22,"",9,17.6,-10,-2.3,4,0.9,4,0.9,-334940,-4.7,-3926,-0.8,-6652,-68.6,-57,-4.6
"01003","5","238391","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238391","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","238391","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238391","78","0","2023","1","N","Blount County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238391","78","0","2023","2","N","Blount County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","238391","78","0","2023","3","N","Blount County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","238391","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","238391","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","238391","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","238391","78","0","2023","1","N","Cullman County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","238391","78","0","2023","2","N","Cullman County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","238391","78","0","2023","3","N","Cullman County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","238391","78","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","238391","78","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","238391","78","0","2023","3","N","DeKalb County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","238391","78","0","2023","1","N","Escambia County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","238391","78","0","2023","2","N","Escambia County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01053","5","238391","78","0","2023","3","N","Escambia County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","238391","78","0","2023","1","N","Franklin County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","238391","78","0","2023","2","N","Franklin County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","238391","78","0","2023","3","N","Franklin County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","238391","78","0","2023","1","N","Houston County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","238391","78","0","2023","2","N","Houston County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","238391","78","0","2023","3","N","Houston County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","238391","78","0","2023","1","N","Jackson County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","238391","78","0","2023","2","N","Jackson County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","238391","78","0","2023","3","N","Jackson County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","238391","78","0","2023","1","","Jefferson County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,102,100,103,1588809,780881,1761,1202,"",0.88,1.19,1.16,1.19,1.34,1.25,0.45,1.14,"",0,0.0,-15,-12.8,-21,-17.4,-20,-16.3,-197862,-11.1,-120913,-13.4,-6073,-77.5,60,5.3
"01073","5","238391","78","0","2023","2","","Jefferson County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,102,102,105,1759725,112911,425,1314,"",0.95,1.16,1.15,1.18,1.37,0.74,0.30,1.18,"",1,10.0,-28,-21.5,-26,-20.3,-22,-17.3,-172509,-8.9,-10745,-8.7,-709,-62.5,156,13.5
"01073","5","238391","78","0","2023","3","","Jefferson County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,97,98,98,1682972,120070,241,1326,"",0.94,1.07,1.09,1.10,1.30,1.05,0.24,1.20,"",0,0.0,-28,-22.4,-23,-19.0,-25,-20.3,-430000,-20.4,-15372,-11.3,-1330,-84.7,5,0.4
"01081","5","238391","78","0","2023","1","N","Lee County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","238391","78","0","2023","2","N","Lee County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","238391","78","0","2023","3","N","Lee County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","238391","78","0","2023","1","","Madison County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,149,159,160,2929799,1271895,3926,1445,"",0.77,2.83,3.02,3.00,3.96,3.41,1.94,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","238391","78","0","2023","2","","Madison County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,157,157,149,3021669,204698,858,1506,"",0.74,2.89,2.86,2.68,3.44,2.37,1.24,1.22,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","238391","78","0","2023","3","","Madison County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,156,164,161,2589972,183273,651,1243,"",0.74,2.79,2.93,2.89,2.91,2.82,1.24,1.01,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","238391","78","0","2023","1","","Mobile County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,42,46,48,652942,362307,742,1108,"",0.82,1.03,1.12,1.16,1.45,1.26,0.33,1.31,"",1,25.0,31,281.8,36,360.0,37,336.4,581005,807.7,306421,548.3,-342,-31.5,589,113.5
"01097","5","238391","78","0","2023","2","","Mobile County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,46,41,42,611836,27204,55,1095,"",0.64,1.10,0.98,1.00,1.17,0.35,0.07,1.14,"",0,0.0,34,283.3,30,272.7,31,281.8,523978,596.4,2068,8.2,-446,-89.0,499,83.7
"01097","5","238391","78","0","2023","3","","Mobile County, Alabama","Private","NAICS 238391 Other residential finishing contractors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,13,13,164955,2754,5,952,"",0.64,0.33,0.31,0.31,0.31,0.05,0.01,0.98,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
