"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","541620","58","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 541620 Environmental consulting services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","541620","58","0","2023","2","-","Alabama -- Statewide","Local Government","NAICS 541620 Environmental consulting services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","541620","58","0","2023","3","-","Alabama -- Statewide","Local Government","NAICS 541620 Environmental consulting services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","541620","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 541620 Environmental consulting services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",208,838,845,843,15276121,6529227,42431,1396,"",1.09,0.65,0.65,0.65,0.64,0.59,0.67,0.99,"",12,6.1,61,7.9,71,9.2,85,11.2,2530086,19.8,649670,11.0,-24568,-36.7,122,9.6
"01000","5","541620","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 541620 Environmental consulting services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",210,840,901,891,16057769,977049,6930,1408,"",1.08,0.64,0.68,0.66,0.65,0.44,0.46,0.99,"",19,9.9,44,5.5,103,12.9,78,9.6,2264225,16.4,-44855,-4.4,-6006,-46.4,86,6.5
"01000","5","541620","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 541620 Environmental consulting services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",210,886,891,901,16627512,786434,5489,1433,"",1.06,0.66,0.66,0.68,0.68,0.51,0.47,1.01,"",10,5.0,63,7.7,65,7.9,69,8.3,1235020,8.0,-217266,-21.6,-7574,-58.0,1,0.1
"01003","5","541620","78","0","2023","1","","Baldwin County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,80,81,76,1305764,547499,2160,1271,"",1.59,1.60,1.60,1.48,1.77,1.25,0.90,1.14,"",2,14.3,5,6.7,5,6.6,2,2.7,142680,12.3,45830,9.1,-5569,-72.1,78,6.5
"01003","5","541620","78","0","2023","2","","Baldwin County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,60,86,80,1460771,83904,482,1492,"",1.65,1.14,1.62,1.45,1.81,0.76,0.72,1.29,"",2,13.3,-19,-24.1,6,7.5,2,2.6,93095,6.8,-12710,-13.2,-1224,-71.7,160,12.0
"01003","5","541620","78","0","2023","3","","Baldwin County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,85,85,90,1553927,71765,264,1379,"",1.61,1.54,1.56,1.71,1.85,0.94,0.50,1.15,"",2,13.3,6,7.6,4,4.9,10,12.5,65814,4.4,9145,14.6,-174,-39.7,-52,-3.6
"01015","5","541620","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","541620","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","541620","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","541620","78","0","2023","1","N","Chilton County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","541620","78","0","2023","2","N","Chilton County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","541620","78","0","2023","3","N","Chilton County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","541620","78","0","2023","1","N","Choctaw County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","541620","78","0","2023","2","N","Choctaw County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01023","5","541620","78","0","2023","3","N","Choctaw County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","541620","78","0","2023","1","N","Coffee County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","541620","78","0","2023","2","N","Coffee County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01031","5","541620","78","0","2023","3","N","Coffee County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","541620","78","0","2023","1","N","Covington County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","541620","78","0","2023","2","N","Covington County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01039","5","541620","78","0","2023","3","N","Covington County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","541620","78","0","2023","1","N","Dale County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","541620","78","0","2023","2","N","Dale County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","541620","78","0","2023","3","N","Dale County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","541620","78","0","2023","1","N","DeKalb County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01049","5","541620","78","0","2023","2","N","DeKalb County, Alabama","Private","NAICS 541620 Environmental consulting services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
