"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","331","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 331 Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",151,17968,18031,17983,502098612,146538665,818819,2146,"",1.98,3.55,3.55,3.55,5.47,3.57,3.10,1.54,"",2,1.3,937,5.5,786,4.6,710,4.1,92991019,22.7,4721733,3.3,-739657,-47.5,315,17.2
"01000","5","331","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 331 Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",154,17975,18092,18326,451079706,14370944,102273,1914,"",1.98,3.56,3.61,3.62,5.19,2.51,2.57,1.44,"",5,3.4,658,3.8,660,3.8,800,4.6,45267855,11.2,511891,3.7,-89042,-46.5,123,6.9
"01000","5","331","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 331 Primary metal manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",155,18070,18069,18065,432869445,10780090,81018,1843,"",1.99,3.56,3.58,3.60,4.97,2.84,2.86,1.39,"",6,4.0,499,2.8,266,1.5,202,1.1,23950047,5.9,-3156715,-22.7,-107607,-57.0,70,3.9
"01005","5","331","75","0","2023","1","N","Barbour County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","331","75","0","2023","2","N","Barbour County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","331","75","0","2023","3","N","Barbour County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","331","75","0","2023","1","N","Bibb County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","331","75","0","2023","2","N","Bibb County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","331","75","0","2023","3","N","Bibb County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","331","75","0","2023","1","","Blount County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,71,72,69,805536,517091,1609,877,"",8.73,3.28,3.30,3.19,2.92,3.52,2.00,0.90,"",1,33.3,31,77.5,32,80.0,27,64.3,433550,116.6,238437,85.6,-574,-26.3,173,24.6
"01009","5","331","75","0","2023","2","","Blount County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,67,66,66,795680,59606,175,923,"",8.66,3.08,3.05,3.02,2.89,2.56,1.28,0.95,"",1,33.3,27,67.5,25,61.0,23,53.5,398610,100.4,6357,11.9,-237,-57.5,184,24.9
"01009","5","331","75","0","2023","3","","Blount County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,65,62,67,900801,41233,108,1072,"",8.64,3.03,2.91,3.15,3.25,3.04,1.35,1.07,"",1,33.3,26,66.7,25,67.6,29,76.3,486587,117.5,13280,47.5,-104,-49.1,234,27.9
"01013","5","331","75","0","2023","1","N","Butler County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","331","75","0","2023","2","N","Butler County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","331","75","0","2023","3","N","Butler County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","331","75","0","2023","1","","Calhoun County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1023,1005,974,40944227,8082539,96998,3147,"",5.83,9.48,9.28,9.06,24.53,10.92,20.59,2.64,"",1,14.3,95,10.2,39,4.0,3,0.3,24181533,144.3,1511168,23.0,-22954,-19.1,1797,133.1
"01015","5","331","75","0","2023","2","","Calhoun County, Alabama","Private","NAICS 331 Primary metal manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,968,951,990,15929512,1332287,26409,1264,"",5.02,9.01,8.95,9.32,10.23,11.40,34.56,1.13,"",0,0.0,-21,-2.1,-53,-5.3,-18,-1.8,213425,1.4,279851,26.6,7294,38.2,55,4.5
