"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","5222","56","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,90,89,92,1843479,0,0,1570,"",1.93,1.05,1.03,1.07,1.00,0.00,0.00,0.95,"",0,0.0,9,11.1,9,11.2,11,13.6,239538,14.9,0,0.0,0,0.0,40,2.6
"01000","1","5222","56","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,95,96,93,2192020,0,0,1781,"",1.89,1.11,1.12,1.10,1.08,0.00,0.00,0.98,"",0,0.0,13,15.9,15,18.5,11,13.4,390095,21.6,0,0.0,0,0.0,84,4.9
"01000","1","5222","56","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",16,93,91,89,1961586,0,0,1658,"",1.89,1.07,1.06,1.04,1.00,0.00,0.00,0.94,"",0,0.0,7,8.1,7,8.3,4,4.7,262384,15.4,0,0.0,0,0.0,120,7.8
"01000","5","5222","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1716,6798,6768,6735,126914830,52679348,321764,1443,"",2.47,0.91,0.92,0.92,0.63,0.84,0.93,0.69,"",-11,-0.6,-770,-10.2,-824,-10.9,-823,-10.9,-28871299,-18.5,-4830630,-8.4,-458777,-58.8,-139,-8.8
"01000","5","5222","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1771,6726,6682,6651,113638295,7052612,66785,1307,"",2.52,0.93,0.93,0.92,0.70,0.79,1.17,0.76,"",55,3.2,-515,-7.1,-539,-7.5,-563,-7.8,-17464821,-13.3,-1057856,-13.0,-54520,-44.9,-89,-6.4
"01000","5","5222","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 5222 Nondepository credit intermediation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1702,6650,6630,6637,114102062,5236808,52389,1322,"",2.41,0.92,0.92,0.93,0.72,0.86,1.20,0.78,"",-25,-1.4,-530,-7.4,-517,-7.2,-435,-6.2,-17322108,-13.2,-1131747,-17.8,-42392,-44.7,-95,-6.7
"01001","5","5222","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5222","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,0,"N",3,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5222","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,0,"N",2,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","1","5222","76","0","2023","1","","Baldwin County, Alabama","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,6,123768,0,0,1428,"",2.29,2.09,2.08,1.76,2.16,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,-1,-14.3,-1147,-0.9,0,0.0,0,0.0,55,4.0
"01003","1","5222","76","0","2023","2","","Baldwin County, Alabama","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,142569,0,0,1567,"",2.23,2.04,2.02,2.01,2.14,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,0,0.0,-3742,-2.6,0,0.0,0,0.0,-41,-2.5
"01003","1","5222","76","0","2023","3","","Baldwin County, Alabama","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,137236,0,0,1508,"",2.22,1.97,2.01,2.05,2.04,0.00,0.00,1.02,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-9803,-6.7,0,0.0,0,0.0,94,6.6
"01003","5","5222","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",69,208,201,205,3627471,1494008,7931,1363,"",1.88,0.72,0.70,0.71,0.58,0.61,0.60,0.82,"",-8,-10.4,-34,-14.0,-36,-15.2,-27,-11.6,-1475438,-28.9,-204263,-12.0,-11537,-59.3,-293,-17.7
"01003","5","5222","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",70,200,201,203,3841606,209005,1464,1468,"",1.88,0.69,0.69,0.68,0.72,0.47,0.58,1.05,"N",-5,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5222","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",70,195,188,183,3527332,141120,799,1438,"",1.85,0.66,0.64,0.64,0.65,0.47,0.41,1.00,"",-6,-7.9,-25,-11.4,-38,-16.8,-36,-16.4,-1109094,-23.9,-72888,-34.1,-1817,-69.5,-171,-10.6
"01005","5","5222","76","0","2023","1","N","Barbour County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","5222","76","0","2023","2","N","Barbour County, Alabama","Private","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
