"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","4442","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",373,3300,3329,3478,27531215,18610883,61456,629,"",1.62,1.45,1.45,1.42,1.53,1.54,0.95,1.06,"",0,0.0,116,3.6,88,2.7,192,5.8,891685,3.3,902590,5.1,-93844,-60.4,-4,-0.6
"01000","5","4442","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",370,3530,3521,3501,29936229,7312459,27850,655,"",1.59,1.33,1.28,1.29,1.40,1.65,0.68,1.08,"",4,1.1,133,3.9,119,3.5,164,4.9,2461597,9.0,333722,4.8,-35408,-56.0,29,4.6
"01000","5","4442","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","State, NAICS 4-digit -- by ownership sector","All establishment sizes",371,3448,3420,3347,27414881,3894644,15285,619,"",1.59,1.31,1.33,1.33,1.36,1.37,0.62,1.02,"",4,1.1,176,5.4,211,6.6,-179,-5.1,-980342,-3.5,-82961,-2.1,-19774,-56.4,-36,-5.5
"01001","5","4442","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,23,26,229013,165295,331,724,"",2.55,1.85,1.76,1.86,2.74,2.78,0.88,1.50,"",1,33.3,2,9.1,-1,-4.2,1,4.0,16608,7.8,12028,7.8,-742,-69.2,34,4.9
"01001","5","4442","76","0","2023","2","","Autauga County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,27,29,256956,83766,168,732,"",1.90,1.65,1.71,1.86,2.47,3.32,0.65,1.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","4442","76","0","2023","3","","Autauga County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,23,21,209765,26701,53,702,"",1.88,1.66,1.57,1.47,2.16,1.81,0.40,1.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","4442","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,210,214,229,1936097,1341051,5566,684,"",2.47,2.37,2.39,2.36,3.46,2.83,2.25,1.46,"",0,0.0,-4,-1.9,-3,-1.4,-1,-0.4,131986,7.3,65862,5.2,-6578,-54.2,54,8.6
"01003","5","4442","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,223,232,233,2074940,447621,1532,696,"",2.43,2.11,2.10,2.09,2.94,2.01,0.85,1.40,"",0,0.0,-4,-1.8,4,1.8,2,0.9,91732,4.6,-74010,-14.2,-4167,-73.1,29,4.3
"01003","5","4442","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",32,221,224,223,1882574,219453,865,650,"",2.57,2.05,2.15,2.23,2.73,1.56,0.78,1.27,"",3,10.3,-6,-2.6,0,0.0,-2,-0.9,-272108,-12.6,-63694,-22.5,-1733,-66.7,-86,-11.7
"01005","5","4442","76","0","2023","1","N","Barbour County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","4442","76","0","2023","2","N","Barbour County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","4442","76","0","2023","3","N","Barbour County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","4442","76","0","2023","1","N","Bibb County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","4442","76","0","2023","2","N","Bibb County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","4442","76","0","2023","3","N","Bibb County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","4442","76","0","2023","1","","Blount County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,31,31,32,193203,155184,692,474,"",3.62,3.18,3.14,3.05,3.57,3.60,3.49,1.14,"",1,25.0,5,19.2,6,24.0,4,14.3,21254,12.4,25355,19.5,-216,-23.8,-28,-5.6
"01009","5","4442","76","0","2023","2","","Blount County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,32,31,34,205358,68123,308,489,"",3.61,2.80,2.61,2.90,3.02,3.77,2.18,1.09,"",1,25.0,3,10.3,2,6.9,5,17.2,40544,24.6,3435,5.3,-145,-32.0,52,11.9
"01009","5","4442","76","0","2023","3","","Blount County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,29,27,184280,26766,64,494,"",3.62,2.69,2.67,2.54,2.87,2.63,0.92,1.09,"",1,25.0,2,7.1,3,11.5,-4,-12.9,-1256,-0.7,-7643,-22.2,-177,-73.4,-10,-2.0
"01013","5","4442","76","0","2023","1","N","Butler County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","4442","76","0","2023","2","N","Butler County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","4442","76","0","2023","3","N","Butler County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","4442","76","0","2023","1","","Calhoun County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,62,62,61,448891,321236,1026,560,"",1.69,1.27,1.27,1.17,1.37,1.48,0.89,1.11,"",0,0.0,-1,-1.6,-3,-4.6,-4,-6.2,58192,14.9,26956,9.2,-1145,-52.7,93,19.9
"01015","5","4442","76","0","2023","2","","Calhoun County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,61,61,61,485875,111585,411,613,"",1.68,1.08,1.05,1.07,1.27,1.23,0.52,1.19,"",0,0.0,-7,-10.3,-6,-9.0,-2,-3.2,29116,6.4,-35515,-24.1,-678,-62.3,81,15.2
"01015","5","4442","76","0","2023","3","","Calhoun County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,59,61,63,483098,62651,253,609,"",1.69,1.07,1.12,1.19,1.40,1.14,0.55,1.24,"",0,0.0,-2,-3.3,-1,-1.6,0,0.0,17287,3.7,-10929,-14.9,-299,-54.2,31,5.4
"01017","5","4442","76","0","2023","1","N","Chambers County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","4442","76","0","2023","2","N","Chambers County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","4442","76","0","2023","3","N","Chambers County, Alabama","Private","NAICS 4442 Lawn and garden equipment and supplies retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
