"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","337126","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,309,328,343,3252671,2241048,19381,766,"",0.75,2.21,2.36,2.46,2.10,2.40,3.75,0.90,"",-1,-14.3,-9,-2.8,3,0.9,16,4.9,442511,15.7,141501,6.7,-28224,-59.3,97,14.5
"01000","5","337126","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,331,327,342,4078038,467377,4358,941,"",0.74,2.38,2.34,2.45,2.46,3.17,4.44,1.03,"",-1,-14.3,-11,-3.2,-4,-1.2,8,2.4,566779,16.1,-226160,-32.6,-10745,-71.1,136,16.9
"01000","5","337126","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,335,315,309,3525253,237928,2304,848,"",0.85,2.47,2.42,2.40,2.26,2.82,4.19,0.93,"",0,0.0,-11,-3.2,-16,-4.8,-45,-12.7,-522071,-12.9,-175494,-42.4,-7325,-76.1,-58,-6.4
"01059","5","337126","78","0","2023","1","N","Franklin County, Alabama","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",29.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","337126","78","0","2023","2","N","Franklin County, Alabama","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","337126","78","0","2023","3","N","Franklin County, Alabama","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","337126","78","0","2023","1","N","Jefferson County, Alabama","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","337126","78","0","2023","2","N","Jefferson County, Alabama","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","337126","78","0","2023","3","N","Jefferson County, Alabama","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","337126","78","0","2023","1","N","Randolph County, Alabama","Private","NAICS 337126 Household furniture (except wood and upholstered) manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",41.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
