"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","561510","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 561510 Travel agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",143,428,433,430,6905279,3178032,51501,1234,"",0.86,0.42,0.42,0.42,0.34,0.34,0.85,0.82,"",23,19.2,164,62.1,162,59.8,157,57.5,2980312,75.9,1187578,59.7,9367,22.2,113,10.1
"01000","5","561510","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 561510 Travel agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",151,428,422,419,6821144,391382,7620,1240,"",0.89,0.42,0.41,0.41,0.37,0.21,0.57,0.89,"",27,21.8,146,51.8,134,46.5,108,34.7,2491401,57.5,-101268,-20.6,-3024,-28.4,106,9.3
"01000","5","561510","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 561510 Travel agencies","State, NAICS 6-digit -- by ownership sector","All establishment sizes",153,417,398,413,6210870,249282,3699,1167,"",0.89,0.40,0.39,0.40,0.33,0.24,0.44,0.84,"",20,15.0,85,25.6,45,12.7,45,12.2,653763,11.8,-315297,-55.8,-8844,-70.5,-51,-4.2
"01001","5","561510","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","561510","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","561510","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","561510","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","561510","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","561510","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","561510","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 561510 Travel agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
