"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","8113","56","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,508,513,516,17962828,0,0,2697,"",76.78,73.64,73.49,73.62,92.64,0.00,0.00,1.26,"",0,0.0,45,9.7,53,11.5,43,9.1,1876018,11.7,0,0.0,0,0.0,38,1.4
"01000","1","8113","56","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,520,516,527,16505445,0,0,2437,"",76.16,73.79,74.16,74.10,89.03,0.00,0.00,1.20,"",0,0.0,46,9.7,47,10.0,57,12.1,2503469,17.9,0,0.0,0,0.0,150,6.6
"01000","1","8113","56","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,524,527,541,18729596,0,0,2715,"",76.26,73.58,73.81,73.94,87.81,0.00,0.00,1.19,"",0,0.0,55,11.7,50,10.5,52,10.6,3081803,19.7,0,0.0,0,0.0,199,7.9
"01000","3","8113","56","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,51,51,51,607920,0,0,917,"",7.49,1.71,1.71,1.71,1.47,0.00,0.00,0.86,"",0,0.0,2,4.1,1,2.0,0,0.0,85751,16.4,0,0.0,0,0.0,114,14.2
"01000","3","8113","56","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,51,50,77,614361,0,0,796,"",7.43,1.76,1.71,2.55,1.49,0.00,0.00,0.74,"",0,0.0,0,0.0,0,0.0,11,16.7,75361,14.0,0,0.0,0,0.0,51,6.8
"01000","3","8113","56","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,82,82,53,646347,0,0,687,"",7.44,2.63,2.61,1.72,1.41,0.00,0.00,0.61,"",0,0.0,17,26.2,17,26.2,3,6.0,54766,9.3,0,0.0,0,0.0,-71,-9.4
"01000","5","8113","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",711,5904,5976,6206,110742644,49364503,456960,1413,"",1.76,1.90,1.88,1.93,2.19,1.87,2.68,1.15,"",23,3.3,814,16.0,690,13.1,581,10.3,19399283,21.2,3997802,8.8,-398294,-46.6,96,7.3
"01000","5","8113","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",719,6177,6424,6081,112047272,10225070,109226,1384,"",1.75,1.92,2.00,1.91,2.14,1.89,2.48,1.10,"",24,3.5,248,4.2,716,12.5,654,12.1,13028703,13.2,-362544,-3.4,-91242,-45.5,45,3.4
"01000","5","8113","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","State, NAICS 4-digit -- by ownership sector","All establishment sizes",717,6014,6044,6547,108803761,7906441,95026,1350,"",1.73,1.90,1.92,2.05,2.11,2.15,3.27,1.08,"",21,3.0,624,11.6,574,10.5,425,6.9,8816088,8.8,-745228,-8.6,-74111,-43.8,-9,-0.7
"01001","5","8113","76","0","2023","1","","Autauga County, Alabama","Private","NAICS 8113 Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,30,30,32,609183,269091,939,1528,"",1.45,1.70,1.66,1.74,2.60,2.07,0.95,1.53,"",0,0.0,6,25.0,6,25.0,3,10.3,117323,23.9,26458,10.9,-1135,-54.7,54,3.7
