"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","2","4883","56","0","2023","1","","Alabama -- Statewide","State Government","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,466,465,473,9346542,0,0,1536,"",6.40,30.83,30.73,30.87,34.52,0.00,0.00,1.12,"",0,0.0,12,2.6,5,1.1,10,2.2,1821841,24.2,0,0.0,0,0.0,275,21.8
"01000","2","4883","56","0","2023","2","","Alabama -- Statewide","State Government","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,477,480,484,9285725,0,0,1487,"",6.35,31.32,31.50,31.57,33.66,0.00,0.00,1.07,"",0,0.0,6,1.3,16,3.4,17,3.6,352750,3.9,0,0.0,0,0.0,17,1.2
"01000","2","4883","56","0","2023","3","","Alabama -- Statewide","State Government","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,485,482,491,9020921,0,0,1428,"",6.36,31.11,30.38,31.38,31.06,0.00,0.00,1.00,"",0,0.0,21,4.5,17,3.7,35,7.7,229502,2.6,0,0.0,0,0.0,-37,-2.5
"01000","5","4883","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",67,1156,1310,1315,23001753,10176366,80185,1404,"",1.77,0.89,1.02,1.03,0.95,1.02,1.47,0.97,"",-1,-1.5,-40,-3.3,71,5.7,66,5.3,3741461,19.4,1190511,13.2,-54164,-40.3,198,16.4
"01000","5","4883","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",70,1147,1233,1231,22056321,1545098,13197,1410,"",1.82,0.90,0.97,0.95,0.91,0.78,0.83,0.97,"",2,2.9,-24,-2.0,-34,-2.7,13,1.1,1908878,9.5,-70608,-4.4,-16471,-55.5,138,10.8
"01000","5","4883","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 4883 Support activities for water transportation","State, NAICS 4-digit -- by ownership sector","All establishment sizes",69,1302,1305,1310,21837112,1123965,8279,1287,"",1.77,1.02,1.03,1.03,0.87,0.76,0.68,0.85,"",3,4.5,49,3.9,31,2.4,0,0.0,283756,1.3,-124411,-10.0,-14822,-64.2,-9,-0.7
"01003","5","4883","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,37,35,39,504242,270097,2639,1048,"",4.51,0.74,0.70,0.77,0.67,0.69,1.27,0.91,"",1,12.5,17,85.0,17,94.4,22,129.4,210855,71.9,104032,62.6,321,13.8,-183,-14.9
"01003","5","4883","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,42,44,43,574447,75982,503,1028,"",4.42,0.83,0.86,0.81,0.72,0.76,0.72,0.87,"",1,12.5,10,31.2,14,46.7,12,38.7,203371,54.8,2271,3.1,-178,-26.1,107,11.6
"01003","5","4883","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,41,41,33,549874,61072,388,1103,"",4.81,0.78,0.79,0.65,0.64,0.84,0.70,0.87,"",2,25.0,10,32.3,9,28.1,2,6.5,152921,38.5,6986,12.9,-332,-46.1,128,13.1
"01005","5","4883","76","0","2023","1","-","Barbour County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","4883","76","0","2023","2","N","Barbour County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","4883","76","0","2023","3","N","Barbour County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","4883","76","0","2023","1","N","Elmore County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","4883","76","0","2023","2","N","Elmore County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01051","5","4883","76","0","2023","3","N","Elmore County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","4883","76","0","2023","1","N","Franklin County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","4883","76","0","2023","2","N","Franklin County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","4883","76","0","2023","3","N","Franklin County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","5","4883","76","0","2023","1","N","Henry County, Alabama","Private","NAICS 4883 Support activities for water transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
