"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","524130","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 524130 Reinsurance carriers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,80,81,82,3668382,683723,6191,3484,"",1.29,0.20,0.20,0.20,0.18,0.14,0.27,0.91,"",3,18.8,10,14.3,9,12.5,9,12.3,895336,32.3,123045,21.9,-1009,-14.0,508,17.1
"01000","5","524130","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 524130 Reinsurance carriers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,81,85,86,2211914,32701,193,2026,"",1.27,0.19,0.20,0.20,0.19,0.06,0.09,0.95,"",3,18.8,8,11.0,12,16.4,12,16.2,421554,23.5,-25298,-43.6,-558,-74.3,148,7.9
"01000","5","524130","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 524130 Reinsurance carriers","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,82,86,87,3399938,86582,613,3077,"",1.24,0.19,0.20,0.21,0.28,0.33,0.40,1.42,"",3,18.8,8,10.8,11,14.7,8,10.1,685439,25.3,36743,73.7,-5,-0.8,330,12.0
"01045","5","524130","78","0","2023","1","N","Dale County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","524130","78","0","2023","2","N","Dale County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01045","5","524130","78","0","2023","3","N","Dale County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","524130","78","0","2023","1","N","Etowah County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","524130","78","0","2023","2","N","Etowah County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01055","5","524130","78","0","2023","3","N","Etowah County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","5","524130","78","0","2023","1","","Jefferson County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,58,57,55,2754267,451723,3127,3739,"",2.85,0.81,0.79,0.76,0.64,0.52,0.81,0.81,"",0,0.0,6,11.5,3,5.6,2,3.8,540947,24.4,40899,10.0,-1591,-33.7,527,16.4
"01073","5","524130","78","0","2023","2","","Jefferson County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,55,58,59,1533905,24704,177,2058,"",2.78,0.75,0.80,0.80,0.66,0.28,0.50,0.84,"",0,0.0,2,3.8,4,7.4,3,5.4,140450,10.1,-21434,-46.5,-366,-67.4,85,4.3
"01073","5","524130","78","0","2023","3","","Jefferson County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,57,58,58,2753238,73730,266,3673,"",2.72,0.76,0.78,0.79,1.16,1.66,1.11,1.50,"",0,0.0,1,1.8,0,0.0,-1,-1.7,467258,20.4,33881,85.0,-102,-27.7,624,20.5
"01089","5","524130","78","0","2023","1","N","Madison County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","524130","78","0","2023","2","N","Madison County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","524130","78","0","2023","3","N","Madison County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","524130","78","0","2023","1","N","Mobile County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","524130","78","0","2023","2","N","Mobile County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","524130","78","0","2023","3","N","Mobile County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","524130","78","0","2023","1","N","Montgomery County, Alabama","Private","NAICS 524130 Reinsurance carriers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
