"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","3","5622","56","0","2023","1","N","Alabama -- Statewide","Local Government","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","5622","56","0","2023","2","N","Alabama -- Statewide","Local Government","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","5622","56","0","2023","3","N","Alabama -- Statewide","Local Government","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","5622","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",122,1741,1772,1769,32980163,13955815,46519,1441,"",2.04,1.24,1.26,1.25,1.22,1.10,0.69,0.97,"",8,7.0,79,4.8,125,7.6,122,7.4,7365215,28.8,-527893,-3.6,-102016,-68.7,248,20.8
"01000","5","5622","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",121,1767,1790,1789,30160995,1278296,5652,1302,"",2.01,1.25,1.27,1.26,1.22,0.53,0.44,0.97,"",10,9.0,125,7.6,122,7.3,114,6.8,1944104,6.9,-468971,-26.8,-13425,-70.4,-4,-0.3
"01000","5","5622","56","0","2023","3","","Alabama -- Statewide","Private","NAICS 5622 Waste treatment and disposal","State, NAICS 4-digit -- by ownership sector","All establishment sizes",125,1770,1790,1795,31737016,1418865,6827,1368,"",2.07,1.23,1.25,1.26,1.23,0.93,0.74,0.99,"",12,10.6,53,3.1,71,4.1,92,5.4,1834005,6.1,-21502,-1.5,-9046,-57.0,25,1.9
"01001","5","5622","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5622","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5622","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5622","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,60,61,61,1011681,463125,6174,1283,"",1.27,1.10,1.11,1.09,1.20,0.93,2.40,1.10,"",-1,-20.0,3,5.3,3,5.2,4,7.0,167609,19.9,-34029,-6.8,-1880,-23.3,151,13.3
"01003","5","5622","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,60,63,65,1011969,73762,886,1242,"",1.25,1.06,1.11,1.11,1.24,0.61,1.55,1.14,"",0,0.0,4,7.1,7,12.5,10,18.2,170308,20.2,23368,46.4,52,6.2,79,6.8
"01003","5","5622","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,64,63,60,977155,45246,483,1206,"",1.24,1.09,1.08,1.05,1.11,0.60,1.17,1.03,"",0,0.0,8,14.3,5,8.6,3,5.3,-4141,-0.4,-7229,-13.8,-431,-47.2,-118,-8.9
"01007","5","5622","76","0","2023","1","N","Bibb County, Alabama","Private","NAICS 5622 Waste treatment and disposal","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
