"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","52232","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",169,825,829,827,21189753,6727389,45499,1971,"",1.43,0.45,0.46,0.46,0.23,0.42,0.52,0.51,"",21,14.2,341,70.5,326,64.8,311,60.3,8801521,71.0,2668453,65.7,-18265,-28.6,69,3.6
"01000","5","52232","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",167,830,830,821,18762561,656405,5115,1745,"",1.38,0.47,0.47,0.47,0.30,0.36,0.44,0.64,"",18,12.1,271,48.5,243,41.4,221,36.8,4159694,28.5,-403154,-38.0,-8616,-62.7,-185,-9.6
"01000","5","52232","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","State, NAICS 5-digit -- by ownership sector","All establishment sizes",164,827,846,822,19180050,695393,3923,1774,"",1.33,0.47,0.48,0.47,0.41,0.63,0.48,0.86,"",9,5.8,192,30.2,167,24.6,77,10.3,3564733,22.8,-107230,-13.4,-8539,-68.5,24,1.4
"01001","5","52232","77","0","2023","1","N","Autauga County, Alabama","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","52232","77","0","2023","2","N","Autauga County, Alabama","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","52232","77","0","2023","3","N","Autauga County, Alabama","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","52232","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","52232","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","52232","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","52232","77","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 52232 Financial transactions processing, reserve, and clearinghouse activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
