"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","321","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 321 Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",447,18857,18882,18851,277746927,141923368,709281,1133,"",2.14,3.30,3.31,3.32,3.91,3.30,3.45,1.18,"",27,6.4,-332,-1.7,-546,-2.8,-709,-3.6,5393582,2.0,-4805593,-3.3,-1163460,-62.1,53,4.9
"01000","5","321","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 321 Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",448,18594,18672,18740,273436551,20734961,123578,1127,"",2.13,3.29,3.31,3.29,4.03,1.95,2.04,1.22,"",28,6.7,-1102,-5.6,-1036,-5.3,-1090,-5.5,-8247724,-2.9,-4041279,-16.3,-239326,-65.9,30,2.7
"01000","5","321","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 321 Wood product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",452,18711,18801,18817,277478413,17325515,107945,1137,"",2.13,3.28,3.31,3.32,4.00,2.13,2.31,1.21,"",21,4.9,-1082,-5.5,-883,-4.5,-763,-3.9,-26621599,-8.8,-3624871,-17.3,-185844,-63.3,-51,-4.3
"01001","5","321","75","0","2023","1","","Autauga County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,21,21,327592,169108,4234,1200,"",2.11,0.65,0.65,0.65,1.00,0.80,3.54,1.54,"",0,0.0,8,61.5,1,5.0,1,5.0,122729,59.9,45115,36.4,1236,41.2,308,34.5
"01001","5","321","75","0","2023","2","N","Autauga County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","321","75","0","2023","3","N","Autauga County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","321","75","0","2023","1","","Baldwin County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,446,460,455,5382122,2808011,8506,913,"",1.00,2.01,2.07,2.02,2.44,1.66,1.08,1.20,"",0,0.0,-7,-1.5,3,0.7,24,5.6,-186001,-3.3,-243577,-8.0,-18837,-68.9,-45,-4.7
"01003","5","321","75","0","2023","2","","Baldwin County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,452,466,464,5613133,524198,1325,937,"",1.08,2.00,2.05,1.98,2.51,0.98,0.50,1.25,"",1,9.1,3,0.7,1,0.2,-2,-0.4,217516,4.0,-20046,-3.7,-3907,-74.7,35,3.9
"01003","5","321","75","0","2023","3","","Baldwin County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,455,425,410,7444650,336980,951,1332,"",1.06,1.95,1.84,1.82,3.14,0.84,0.45,1.68,"",1,9.1,-17,-3.6,-40,-8.6,-52,-11.3,1021586,15.9,-128264,-27.6,-3560,-78.9,272,25.7
"01005","5","321","75","0","2023","1","","Barbour County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,326,327,332,4349132,2545834,8630,1019,"",11.34,14.97,15.13,15.57,22.24,16.49,14.07,1.46,"",-1,-10.0,1,0.3,-12,-3.5,-21,-5.9,-322738,-6.9,-82241,-3.1,-25618,-74.8,-41,-3.9
"01005","5","321","75","0","2023","2","","Barbour County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,327,333,333,4498911,315404,1116,1046,"",11.11,15.43,15.82,15.62,23.98,7.02,3.21,1.54,"",-1,-10.0,-18,-5.2,-10,-2.9,-8,-2.3,111796,2.5,-167374,-34.7,-6853,-86.0,62,6.3
"01005","5","321","75","0","2023","3","","Barbour County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,332,318,327,4372623,283124,968,1033,"",11.27,15.76,15.06,15.74,22.91,9.45,4.72,1.48,"",0,0.0,-7,-2.1,-17,-5.1,-1,-0.3,-440002,-9.1,-430534,-60.3,-6435,-86.9,-75,-6.8
"01007","5","321","75","0","2023","1","","Bibb County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,256,255,252,3381189,1973534,6931,1023,"",14.13,19.12,19.05,19.08,24.16,20.86,13.19,1.27,"",0,0.0,-7,-2.7,-8,-3.0,-15,-5.6,715220,26.8,218152,12.4,-10130,-59.4,247,31.8
"01007","5","321","75","0","2023","2","","Bibb County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,222,225,228,3001450,234267,1017,1026,"",12.08,17.10,17.20,17.43,22.42,11.28,6.97,1.30,"",-1,-12.5,-33,-12.9,-29,-11.4,-25,-9.9,-122011,-3.9,-3445,-1.4,-1294,-56.0,80,8.5
"01007","5","321","75","0","2023","3","","Bibb County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,222,228,223,3163088,217099,700,1085,"",11.95,17.06,17.47,17.08,23.31,14.02,7.60,1.35,"",-1,-12.5,-21,-8.6,-11,-4.6,-17,-7.1,31386,1.0,88546,68.9,-622,-47.0,84,8.4
"01009","5","321","75","0","2023","1","","Blount County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,13,73122,69422,206,433,"",2.40,0.53,0.53,0.54,0.34,0.45,0.33,0.65,"",0,0.0,1,8.3,1,8.3,1,8.3,10719,17.2,10069,17.0,-209,-50.4,33,8.2
"01009","5","321","75","0","2023","2","","Blount County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,12,13,74257,33826,98,451,"",2.40,0.53,0.49,0.53,0.34,0.78,0.47,0.67,"",0,0.0,2,18.2,1,9.1,2,18.2,14150,23.5,3284,10.8,-116,-54.2,31,7.4
"01009","5","321","75","0","2023","3","","Blount County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,13,12,74525,9462,31,453,"",2.38,0.54,0.54,0.50,0.34,0.32,0.23,0.64,"",0,0.0,3,30.0,-1,-7.1,-2,-14.3,-1361,-1.8,-8248,-46.6,-93,-75.0,-8,-1.7
"01013","5","321","75","0","2023","1","N","Butler County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","321","75","0","2023","2","","Butler County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,461,456,474,5406064,312154,3154,897,"",5.43,24.21,23.93,25.09,32.28,7.10,11.21,1.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","321","75","0","2023","3","","Butler County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,484,481,476,6545955,430689,6495,1048,"",5.44,24.98,24.97,25.24,37.79,12.80,28.48,1.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","321","75","0","2023","1","","Calhoun County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,601,597,596,9608220,4656022,16261,1236,"",1.87,4.93,4.91,4.95,7.44,6.01,4.43,1.51,"",0,0.0,5,0.8,6,1.0,1,0.2,1992576,26.2,56695,1.2,-33237,-67.1,250,25.4
"01015","5","321","75","0","2023","2","","Calhoun County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,592,583,589,8906684,480057,1683,1165,"",1.85,4.92,4.88,4.92,7.32,2.21,1.45,1.49,"",0,0.0,-6,-1.0,-1,-0.2,-3,-0.5,1117221,14.3,-9714,-2.0,-3156,-65.2,152,15.0
"01015","5","321","75","0","2023","3","","Calhoun County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,608,589,577,7612854,453597,1600,990,"",1.85,5.08,4.89,4.85,6.41,2.89,1.83,1.30,"",0,0.0,18,3.1,-1,-0.2,-13,-2.2,-1248760,-14.1,-105971,-18.9,-4262,-72.7,-165,-14.3
"01017","5","321","75","0","2023","1","","Chambers County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,220,219,214,5755404,2104873,6794,2034,"",4.86,9.24,9.13,8.97,24.87,12.42,8.34,2.73,"",0,0.0,8,3.8,7,3.3,-6,-2.7,-774044,-11.9,84926,4.2,-8655,-56.0,-306,-13.1
"01017","5","321","75","0","2023","2","","Chambers County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,219,221,227,4081951,193289,538,1412,"",4.90,9.21,9.35,9.65,17.46,4.00,2.21,1.86,"",0,0.0,4,1.9,6,2.8,10,4.6,-145499,-3.4,-68551,-26.2,-1896,-77.9,-96,-6.4
"01017","5","321","75","0","2023","3","","Chambers County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,223,224,234,4516848,196194,1280,1531,"",4.84,9.35,9.39,9.99,18.95,5.38,6.32,1.98,"",0,0.0,3,1.4,1,0.4,9,4.0,145266,3.3,-21520,-9.9,-712,-35.7,21,1.4
"01019","5","321","75","0","2023","1","","Cherokee County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,30,31,361964,206242,487,939,"",6.17,1.90,2.06,2.14,2.79,2.10,0.98,1.37,"",0,0.0,5,21.7,5,20.0,5,19.2,102700,39.6,36519,21.5,-1094,-69.2,130,16.1
"01019","5","321","75","0","2023","2","","Cherokee County, Alabama","Private","NAICS 321 Wood product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,30,31,32,405605,44112,148,1006,"",6.04,2.09,2.11,2.15,3.18,1.34,0.88,1.50,"",0,0.0,4,15.4,6,24.0,5,18.5,125170,44.6,14326,48.1,-139,-48.4,176,21.2
