"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","42435","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",36,548,564,558,6234429,4065631,41245,862,"",0.25,0.41,0.42,0.42,0.28,0.40,0.54,0.67,"",5,16.1,123,28.9,129,29.7,103,22.6,1340526,27.4,866644,27.1,-38196,-48.1,3,0.3
"01000","5","42435","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",37,565,544,553,6129295,637998,5607,851,"",0.26,0.43,0.41,0.41,0.26,0.35,0.39,0.63,"",4,12.1,98,21.0,56,11.5,55,11.0,567965,10.2,-178222,-21.8,-14406,-72.0,-32,-3.6
"01000","5","42435","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",39,546,529,509,6012072,384991,4183,876,"",0.27,0.40,0.39,0.38,0.27,0.28,0.37,0.68,"",5,14.7,59,12.1,43,8.8,16,3.2,285773,5.0,-72803,-15.9,-6936,-62.4,-25,-2.8
"01003","5","42435","77","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","42435","77","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","42435","77","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","42435","77","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","42435","77","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","42435","77","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01043","5","42435","77","0","2023","1","N","Cullman County, Alabama","Private","NAICS 42435 Clothing and clothing accessories merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
