"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","111991","58","0","2023","1","N","Alabama -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111991","58","0","2023","2","N","Alabama -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","5","111991","58","0","2023","3","N","Alabama -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","111991","78","0","2023","1","N","Barbour County, Alabama","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",55.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","111991","78","0","2023","2","N","Barbour County, Alabama","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",54.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","111991","78","0","2023","3","N","Barbour County, Alabama","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",56.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111991","58","0","2023","1","N","California -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111991","58","0","2023","2","N","California -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","111991","58","0","2023","3","N","California -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","111991","78","0","2023","1","N","Imperial County, California","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",28.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","111991","78","0","2023","2","N","Imperial County, California","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",29.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","111991","78","0","2023","3","N","Imperial County, California","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",29.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","111991","58","0","2023","1","","Colorado -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,25,25,22,180500,180500,1840,579,"",0.62,1.25,1.23,1.04,0.75,0.59,0.62,0.64,"",0,0.0,2,8.7,3,13.6,-2,-8.3,44699,32.9,44699,32.9,595,47.8,125,27.5
"08000","5","111991","58","0","2023","2","","Colorado -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,25,26,24,182401,166445,1551,561,"",0.64,1.04,0.97,0.89,0.55,0.40,0.33,0.57,"",0,0.0,1,4.2,3,13.0,-2,-7.7,17775,10.8,21358,14.7,194,14.3,41,7.9
"08000","5","111991","58","0","2023","3","","Colorado -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,27,26,28,186192,102203,884,530,"",0.64,0.97,0.86,0.84,0.49,0.29,0.21,0.55,"",0,0.0,3,12.5,1,4.0,4,16.7,14315,8.3,18880,22.7,124,16.3,-13,-2.4
"08069","5","111991","78","0","2023","1","N","Larimer County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","111991","78","0","2023","2","N","Larimer County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","111991","78","0","2023","3","N","Larimer County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08075","5","111991","78","0","2023","1","N","Logan County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",46.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08075","5","111991","78","0","2023","2","N","Logan County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",47.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08075","5","111991","78","0","2023","3","N","Logan County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","111991","78","0","2023","1","","Weld County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,7,5,41216,41216,594,501,"",9.94,8.80,8.66,5.91,5.08,3.46,5.54,0.66,"",0,0.0,0,0.0,0,0.0,-2,-28.6,2933,7.7,2933,7.7,295,98.7,80,19.0
"08123","5","111991","78","0","2023","2","","Weld County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,8,8,48855,37532,398,490,"",10.19,7.23,7.35,7.41,4.34,1.97,1.98,0.59,"",0,0.0,0,0.0,1,14.3,1,14.3,6509,15.4,3086,9.0,124,45.3,25,5.4
"08123","5","111991","78","0","2023","3","","Weld County, Colorado","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,9,10,46706,30805,246,372,"",10.29,8.98,7.41,7.40,3.43,1.91,1.37,0.44,"",0,0.0,3,42.9,2,28.6,3,42.9,1111,2.4,1689,5.8,13,5.6,-129,-25.7
"16000","5","111991","58","0","2023","1","","Idaho -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",104,330,340,381,3246205,3246205,17880,713,"",37.27,57.05,58.12,62.52,66.97,39.22,60.36,1.13,"",0,0.0,-39,-10.6,-55,-13.9,-77,-16.8,-353017,-9.8,-353017,-9.8,-1471,-7.6,33,4.9
"16000","5","111991","58","0","2023","2","","Idaho -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",104,438,467,476,5182089,5146305,29636,866,"",36.62,62.46,59.05,60.12,73.06,22.06,27.88,1.21,"",0,0.0,-75,-14.6,-62,-11.7,-62,-11.5,-167503,-3.1,-138236,-2.6,-1719,-5.5,85,10.9
"16000","5","111991","58","0","2023","3","","Idaho -- Statewide","Private","NAICS 111991 Sugar beet farming","State, NAICS 6-digit -- by ownership sector","All establishment sizes",104,492,519,549,5749703,5302398,31553,851,"",36.36,60.48,58.44,55.68,68.88,20.51,24.11,1.19,"",0,0.0,-74,-13.1,-95,-15.5,-98,-15.1,-605969,-9.5,-548596,-9.4,-4831,-13.3,48,6.0
"16001","5","111991","78","0","2023","1","N","Ada County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","111991","78","0","2023","2","N","Ada County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","111991","78","0","2023","3","N","Ada County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","111991","78","0","2023","1","N","Bannock County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","111991","78","0","2023","2","N","Bannock County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","111991","78","0","2023","3","N","Bannock County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","111991","78","0","2023","1","","Bingham County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,17,16,19,148035,148035,908,657,"",117.74,157.56,147.19,166.69,206.32,121.48,229.10,1.31,"",0,0.0,0,0.0,-2,-11.1,-4,-17.4,-20745,-12.3,-20745,-12.3,-292,-24.3,-15,-2.2
"16011","5","111991","78","0","2023","2","","Bingham County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,29,31,25,313659,313659,1926,852,"",116.45,218.78,205.61,168.74,295.35,81.14,118.59,1.50,"",0,0.0,8,38.1,10,47.6,-2,-7.4,59508,23.4,59508,23.4,68,3.7,2,0.2
"16011","5","111991","78","0","2023","3","","Bingham County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,24,30,46,333927,323464,1943,771,"",115.92,158.42,180.87,241.10,256.50,67.40,88.00,1.30,"",0,0.0,2,9.1,1,3.4,5,12.2,-13328,-3.8,-23791,-6.9,-538,-21.7,-100,-11.5
"16027","5","111991","78","0","2023","1","","Canyon County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,31,34,39,345270,345270,2139,766,"",58.97,53.57,57.93,63.68,82.85,45.21,75.23,1.42,"",1,7.7,-5,-13.9,-3,-8.1,-23,-37.1,-12954,-3.6,-12954,-3.6,-373,-14.8,154,25.2
"16027","5","111991","78","0","2023","2","","Canyon County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,54,58,64,736882,736882,5677,966,"",57.84,76.34,72.97,81.07,116.41,30.99,50.75,1.52,"",1,7.7,-17,-23.9,-12,-17.1,-6,-8.6,-59051,-7.4,-59051,-7.4,-1258,-18.1,95,10.9
"16027","5","111991","78","0","2023","3","","Canyon County, Idaho","Private","NAICS 111991 Sugar beet farming","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,71,74,69,929996,879490,6515,1003,"",57.21,87.52,82.71,69.40,125.03,30.93,44.29,1.58,"",1,7.7,-2,-2.7,-11,-12.9,-11,-13.8,-81774,-8.1,-92539,-9.5,-1979,-23.3,22,2.2
