"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","325","55","0","2023","1","","Alabama -- Statewide","Private","NAICS 325 Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",412,11946,11895,11862,300436025,99201228,418413,1942,"",1.31,0.98,0.98,0.97,0.91,0.92,0.79,0.93,"",35,9.3,472,4.1,344,3.0,250,2.2,12054505,4.2,4772758,5.1,-519447,-55.4,21,1.1
"01000","5","325","55","0","2023","2","","Alabama -- Statewide","Private","NAICS 325 Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",421,11813,11765,11821,283934183,6251640,42540,1851,"",1.31,0.97,0.97,0.97,1.08,0.45,0.56,1.11,"",35,9.1,100,0.9,64,0.5,96,0.8,13436474,5.0,-2083559,-25.0,-64703,-60.3,75,4.2
"01000","5","325","55","0","2023","3","","Alabama -- Statewide","Private","NAICS 325 Chemical manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",430,11824,11721,11674,273099300,5563065,37278,1789,"",1.32,0.97,0.96,0.97,1.06,0.65,0.71,1.10,"",34,8.6,-12,-0.1,-289,-2.4,-301,-2.5,-11002460,-3.9,-2990364,-35.0,-75447,-66.9,-41,-2.2
"01001","5","325","75","0","2023","1","N","Autauga County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","325","75","0","2023","2","N","Autauga County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","325","75","0","2023","3","N","Autauga County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","325","75","0","2023","1","","Baldwin County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,144,141,143,2044273,1057615,9674,1102,"",1.21,0.31,0.30,0.30,0.20,0.25,0.48,0.66,"",3,17.6,40,38.5,32,29.4,34,31.2,529863,35.0,287669,37.4,-838,-8.0,17,1.6
"01003","5","325","75","0","2023","2","","Baldwin County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,146,148,149,2234765,160731,1271,1164,"",1.24,0.30,0.30,0.30,0.26,0.23,0.38,0.86,"",3,16.7,18,14.1,19,14.7,13,9.6,352932,18.8,-109683,-40.6,-1897,-59.9,59,5.3
"01003","5","325","75","0","2023","3","","Baldwin County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,148,152,145,2234578,175890,906,1159,"",1.21,0.30,0.31,0.30,0.25,0.42,0.38,0.85,"",4,23.5,16,12.1,21,16.0,16,12.4,137898,6.6,-55448,-24.0,-2063,-69.5,-75,-6.1
"01005","5","325","75","0","2023","1","N","Barbour County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","325","75","0","2023","2","N","Barbour County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","325","75","0","2023","3","N","Barbour County, Alabama","Private","NAICS 325 Chemical manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
