"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","561622","58","0","2023","1","","Alabama -- Statewide","Private","NAICS 561622 Locksmiths","State, NAICS 6-digit -- by ownership sector","All establishment sizes",61,227,224,224,2134791,1514320,8051,730,"",1.10,0.97,0.96,0.96,0.87,0.96,1.06,0.90,"",0,0.0,0,0.0,-6,-2.6,-3,-1.3,237352,12.5,50773,3.5,-10068,-55.6,90,14.1
"01000","5","561622","58","0","2023","2","","Alabama -- Statewide","Private","NAICS 561622 Locksmiths","State, NAICS 6-digit -- by ownership sector","All establishment sizes",62,210,216,220,1934372,242839,1400,691,"",1.11,0.90,0.92,0.94,0.74,0.71,0.74,0.81,"",2,3.3,-8,-3.7,-5,-2.3,-13,-5.6,-94064,-4.6,-73213,-23.2,-1934,-58.0,-6,-0.9
"01000","5","561622","58","0","2023","3","","Alabama -- Statewide","Private","NAICS 561622 Locksmiths","State, NAICS 6-digit -- by ownership sector","All establishment sizes",62,208,206,209,2123687,155576,1151,787,"",1.10,0.88,0.88,0.90,0.79,0.62,0.81,0.89,"",2,3.3,-22,-9.6,-18,-8.0,-18,-7.9,-81379,-3.7,-47518,-23.4,-973,-45.8,40,5.4
"01001","5","561622","78","0","2023","1","N","Autauga County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","561622","78","0","2023","2","N","Autauga County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","561622","78","0","2023","3","N","Autauga County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","561622","78","0","2023","1","N","Baldwin County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","561622","78","0","2023","2","N","Baldwin County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","561622","78","0","2023","3","N","Baldwin County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","561622","78","0","2023","1","N","Calhoun County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","561622","78","0","2023","2","N","Calhoun County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","561622","78","0","2023","3","N","Calhoun County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","561622","78","0","2023","1","N","Chambers County, Alabama","Private","NAICS 561622 Locksmiths","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
