"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","5239","56","0","2023","1","","Alabama -- Statewide","Private","NAICS 5239 Other financial investment activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",656,2181,2277,2265,79489633,19240150,108908,2729,"",0.49,0.28,0.29,0.29,0.14,0.24,0.23,0.48,"",91,16.1,240,12.4,319,16.3,293,14.9,11451882,16.8,2352230,13.9,-64992,-37.4,55,2.1
"01000","5","5239","56","0","2023","2","","Alabama -- Statewide","Private","NAICS 5239 Other financial investment activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",667,2253,2269,2297,63917715,1852820,14228,2163,"",0.49,0.29,0.29,0.29,0.20,0.23,0.27,0.71,"",97,17.0,217,10.7,214,10.4,215,10.3,9083134,16.6,-368720,-16.6,-13796,-49.2,113,5.5
"01000","5","5239","56","0","2023","3","N","Alabama -- Statewide","Private","NAICS 5239 Other financial investment activities","State, NAICS 4-digit -- by ownership sector","All establishment sizes",681,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",99,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5239","76","0","2023","1","N","Autauga County, Alabama","Private","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5239","76","0","2023","2","N","Autauga County, Alabama","Private","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01001","5","5239","76","0","2023","3","N","Autauga County, Alabama","Private","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5239","76","0","2023","1","","Baldwin County, Alabama","Private","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,67,68,66,2624360,641373,4727,3013,"",0.48,0.22,0.22,0.21,0.15,0.21,0.26,0.67,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5239","76","0","2023","2","","Baldwin County, Alabama","Private","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,72,75,72,2043495,50273,138,2153,"",0.47,0.23,0.24,0.22,0.20,0.13,0.06,0.86,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01003","5","5239","76","0","2023","3","","Baldwin County, Alabama","Private","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",36,73,74,69,2475325,71674,399,2645,"",0.49,0.22,0.23,0.22,0.23,0.24,0.19,1.02,"N",4,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","5239","76","0","2023","1","N","Barbour County, Alabama","Private","NAICS 5239 Other financial investment activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
