"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","1","921130","58","0","2023","1","","Alabama -- Statewide","Federal Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,395,396,377,9773835,0,0,1931,"",1.10,0.29,0.29,0.29,0.39,0.00,0.00,1.34,"",0,0.0,-34,-7.9,-27,-6.4,-39,-9.4,200659,2.1,0,0.0,0,0.0,189,10.8
"01000","1","921130","58","0","2023","2","","Alabama -- Statewide","Federal Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,403,406,402,11408490,0,0,2174,"",1.05,0.30,0.30,0.30,0.39,0.00,0.00,1.30,"",0,0.0,-14,-3.4,0,0.0,-2,-0.5,524117,4.8,0,0.0,0,0.0,127,6.2
"01000","1","921130","58","0","2023","3","","Alabama -- Statewide","Federal Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,413,423,434,10246130,0,0,1862,"",1.04,0.30,0.30,0.31,0.38,0.00,0.00,1.27,"",0,0.0,14,3.5,23,5.8,38,9.6,1088713,11.9,0,0.0,0,0.0,94,5.3
"01000","2","921130","58","0","2023","1","","Alabama -- Statewide","State Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1878,1871,1918,31802121,0,0,1295,"",0.29,1.41,1.39,1.42,1.47,0.00,0.00,1.04,"",0,0.0,-8,-0.4,-11,-0.6,37,2.0,6665780,26.5,0,0.0,0,0.0,268,26.1
"01000","2","921130","58","0","2023","2","","Alabama -- Statewide","State Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1923,1904,1904,32272435,0,0,1300,"",0.29,1.43,1.42,1.41,1.45,0.00,0.00,1.03,"",0,0.0,33,1.7,15,0.8,5,0.3,2682844,9.1,0,0.0,0,0.0,97,8.1
"01000","2","921130","58","0","2023","3","","Alabama -- Statewide","State Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,1931,1911,1897,27883377,0,0,1121,"",0.28,1.42,1.41,1.40,1.14,0.00,0.00,0.81,"",0,0.0,38,2.0,23,1.2,10,0.5,-2081024,-6.9,0,0.0,0,0.0,-99,-8.1
"01000","3","921130","58","0","2023","1","","Alabama -- Statewide","Local Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,201,200,199,2339604,447294,895,900,"",0.15,0.21,0.21,0.21,0.17,0.62,1.26,0.83,"",0,0.0,-13,-6.1,-9,-4.3,-7,-3.4,-54831,-2.3,-2728,-0.6,-2255,-71.6,22,2.5
"01000","3","921130","58","0","2023","2","","Alabama -- Statewide","Local Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,202,209,208,2647157,11673,23,987,"",0.15,0.21,0.22,0.21,0.18,0.10,0.11,0.87,"",0,0.0,-7,-3.3,8,4.0,-1,-0.5,196144,8.0,-13916,-54.4,-156,-87.2,73,8.0
"01000","3","921130","58","0","2023","3","","Alabama -- Statewide","Local Government","NAICS 921130 Public finance activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",5,201,201,203,2531055,15783,32,965,"",0.15,0.20,0.21,0.21,0.17,0.19,0.25,0.83,"",0,0.0,-2,-1.0,1,0.5,2,1.0,-200893,-7.4,-1826,-10.4,-91,-74.0,-79,-7.6
"01053","3","921130","78","0","2023","1","N","Escambia County, Alabama","Local Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
