"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01000","5","45951","57","0","2023","1","","Alabama -- Statewide","Private","NAICS 45951 Used merchandise retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",352,3973,3918,3899,20785371,15484280,60543,407,"",1.43,1.49,1.45,1.43,1.31,1.98,1.57,0.90,"",-2,-0.6,449,12.7,337,9.4,287,7.9,3281734,18.7,3248425,26.5,-61584,-50.4,30,8.0
"01000","5","45951","57","0","2023","2","","Alabama -- Statewide","Private","NAICS 45951 Used merchandise retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",355,3911,3862,3822,20824263,7464721,29023,414,"",1.42,1.45,1.42,1.40,1.30,2.90,1.89,0.91,"",5,1.4,337,9.4,274,7.6,197,5.4,1972541,10.5,222306,3.1,-41759,-59.0,11,2.7
"01000","5","45951","57","0","2023","3","","Alabama -- Statewide","Private","NAICS 45951 Used merchandise retailers","State, NAICS 5-digit -- by ownership sector","All establishment sizes",360,3824,3793,3844,20703310,4174604,17669,417,"",1.44,1.39,1.38,1.40,1.24,1.97,1.36,0.89,"",13,3.7,103,2.8,100,2.7,93,2.5,-80966,-0.4,-746965,-15.2,-29754,-62.7,-13,-3.0
"01001","5","45951","77","0","2023","1","","Autauga County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,103,104,101,460073,364409,975,345,"",5.36,6.81,6.77,6.51,6.26,9.42,4.35,0.94,"",1,12.5,-1,-1.0,0,0.0,-5,-4.7,-19256,-4.0,34315,10.4,-2973,-75.3,-7,-2.0
"01001","5","45951","77","0","2023","2","","Autauga County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,103,100,102,518731,202058,425,392,"",4.71,6.68,6.43,6.52,6.69,13.83,4.41,1.02,"",0,0.0,0,0.0,-8,-7.4,-9,-8.1,28493,5.8,5433,2.8,-1777,-80.7,41,11.7
"01001","5","45951","77","0","2023","3","","Autauga County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,103,104,108,477993,97523,202,350,"",4.65,6.55,6.61,6.94,5.96,8.88,2.85,0.89,"",-1,-11.1,-2,-1.9,-6,-5.5,-5,-4.4,-90981,-16.0,-27854,-22.2,-957,-82.6,-50,-12.5
"01003","5","45951","77","0","2023","1","","Baldwin County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,145,146,145,897772,360643,1894,475,"",1.39,1.40,1.39,1.35,1.82,1.17,1.29,1.32,"",-2,-10.0,9,6.6,1,0.7,-2,-1.4,190254,26.9,55699,18.3,-1611,-46.0,94,24.7
"01003","5","45951","77","0","2023","2","","Baldwin County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,145,144,144,880088,181018,832,469,"",1.36,1.34,1.32,1.28,1.67,1.40,1.22,1.27,"",-1,-5.3,20,16.0,13,9.9,7,5.1,126555,16.8,3355,1.9,-1411,-62.9,27,6.1
"01003","5","45951","77","0","2023","3","","Baldwin County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,146,150,148,973029,115678,691,506,"",1.35,1.30,1.34,1.36,1.70,1.11,1.18,1.28,"",-1,-5.3,-6,-3.9,12,8.7,9,6.5,63906,7.0,7888,7.3,-585,-45.8,17,3.5
"01005","5","45951","77","0","2023","1","N","Barbour County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","45951","77","0","2023","2","N","Barbour County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01005","5","45951","77","0","2023","3","N","Barbour County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","45951","77","0","2023","1","N","Bibb County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","45951","77","0","2023","2","N","Bibb County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01007","5","45951","77","0","2023","3","N","Bibb County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","45951","77","0","2023","1","N","Blount County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","45951","77","0","2023","2","N","Blount County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01009","5","45951","77","0","2023","3","N","Blount County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","45951","77","0","2023","1","N","Butler County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","45951","77","0","2023","2","N","Butler County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01013","5","45951","77","0","2023","3","N","Butler County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01015","5","45951","77","0","2023","1","","Calhoun County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,39,33,35,187357,161870,1948,404,"",1.58,0.69,0.57,0.61,0.65,1.15,2.83,1.04,"",2,40.0,3,8.3,-3,-8.3,-2,-5.4,18466,10.9,12275,8.2,-749,-27.8,46,12.8
"01015","5","45951","77","0","2023","2","","Calhoun County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,35,33,36,191556,53645,542,425,"",1.56,0.61,0.58,0.63,0.67,1.02,1.83,1.11,"",2,40.0,2,6.1,-1,-2.9,4,12.5,9465,5.2,-7464,-12.2,-393,-42.0,1,0.2
"01015","5","45951","77","0","2023","3","","Calhoun County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,36,36,35,183303,32023,263,395,"",1.79,0.63,0.62,0.61,0.64,0.78,1.08,1.04,"",3,60.0,2,5.9,6,20.0,4,12.9,-6553,-3.5,3603,12.7,-65,-19.8,-66,-14.3
"01017","5","45951","77","0","2023","1","N","Chambers County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","45951","77","0","2023","2","N","Chambers County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01017","5","45951","77","0","2023","3","","Chambers County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,13,13,11,106768,12354,234,666,"",3.27,1.13,1.12,0.97,1.86,1.30,4.14,1.73,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","45951","77","0","2023","1","N","Cherokee County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","45951","77","0","2023","2","","Cherokee County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,4,4,20201,9232,148,388,"",3.82,0.58,0.57,0.56,0.67,1.16,3.47,1.18,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01019","5","45951","77","0","2023","3","","Cherokee County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,4,4,21295,5063,137,410,"",3.86,0.57,0.57,0.57,0.68,0.87,4.14,1.20,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01021","5","45951","77","0","2023","1","N","Chilton County, Alabama","Private","NAICS 45951 Used merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
