"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04000","5","325992","58","0","2023","1","N","Arizona -- Statewide","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","325992","58","0","2023","2","N","Arizona -- Statewide","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","325992","58","0","2023","3","N","Arizona -- Statewide","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","325992","78","0","2023","1","N","Mohave County, Arizona","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","325992","78","0","2023","2","N","Mohave County, Arizona","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","325992","78","0","2023","3","N","Mohave County, Arizona","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","325992","78","0","2023","1","N","Pima County, Arizona","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","325992","78","0","2023","2","N","Pima County, Arizona","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","325992","78","0","2023","3","N","Pima County, Arizona","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","325992","58","0","2023","1","","California -- Statewide","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",17,179,177,180,3142140,1274920,43479,1353,"",0.53,0.23,0.23,0.23,0.16,0.20,0.20,0.71,"",-2,-10.5,-43,-19.4,-43,-19.5,-34,-15.9,-840841,-21.1,-209939,-14.1,-21592,-33.2,-48,-3.4
"06000","5","325992","58","0","2023","2","","California -- Statewide","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,180,175,174,3060773,48404,1483,1335,"",0.55,0.24,0.23,0.23,0.18,0.08,0.08,0.76,"",-2,-10.0,-32,-15.1,-35,-16.7,-34,-16.3,-824304,-21.2,-76516,-61.3,-3831,-72.1,-88,-6.2
"06000","5","325992","58","0","2023","3","","California -- Statewide","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,165,160,158,2951747,38122,1248,1410,"",0.55,0.23,0.23,0.22,0.17,0.10,0.11,0.76,"",-2,-10.0,-43,-20.7,-47,-22.7,-50,-24.0,-935072,-24.1,-16747,-30.5,-232,-15.7,-30,-2.1
"06001","5","325992","78","0","2023","1","N","Alameda County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","325992","78","0","2023","2","N","Alameda County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","325992","78","0","2023","3","N","Alameda County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","325992","78","0","2023","1","N","Imperial County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","325992","78","0","2023","2","N","Imperial County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","325992","78","0","2023","3","N","Imperial County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","325992","78","0","2023","1","","Los Angeles County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,38,38,37,797675,286571,6957,1629,"",0.79,0.19,0.20,0.19,0.18,0.18,0.13,0.95,"",1,14.3,2,5.6,1,2.7,6,19.4,174269,28.0,8673,3.1,-3028,-30.3,246,17.8
"06037","5","325992","78","0","2023","2","","Los Angeles County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,38,37,39,863194,19824,535,1747,"",0.78,0.20,0.20,0.21,0.22,0.13,0.12,1.09,"",0,0.0,11,40.7,10,37.0,10,34.5,189461,28.1,-12678,-39.0,-426,-44.3,-126,-6.7
"06037","5","325992","78","0","2023","3","","Los Angeles County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,32,31,30,765530,24617,656,1900,"",0.78,0.18,0.18,0.17,0.20,0.29,0.26,1.11,"",0,0.0,4,14.3,-1,-3.1,-3,-9.1,99135,14.9,-11221,-31.3,-32,-4.7,246,14.9
"06059","5","325992","78","0","2023","1","N","Orange County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","325992","78","0","2023","2","N","Orange County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","325992","78","0","2023","3","N","Orange County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","325992","78","0","2023","1","N","Riverside County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","325992","78","0","2023","2","N","Riverside County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","325992","78","0","2023","3","N","Riverside County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","325992","78","0","2023","1","N","San Diego County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","325992","78","0","2023","2","N","San Diego County, California","Private","NAICS 325992 Photographic film, paper, plate, chemical, and copy toner manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
